07:34:35,23.06
07:35:35,23.1
07:36:35,22.97
07:37:35,23.15
07:38:35,23.46
07:39:35,22.51
07:40:35,23.07
07:41:35,22.47
07:42:35,22.76
07:43:35,22.39
07:44:35,22.53
07:45:35,22.72
07:46:35,21.72
07:47:35,22.28
07:48:36,22.17
07:49:36,22.22
07:50:36,22.28
07:51:36,22.2
07:52:36,21.59
08:01:43,23.8
08:02:44,22.53
08:03:44,22.05
08:04:44,22.18
08:05:44,22.6
08:06:44,22.2
08:07:44,22.92
08:08:44,22.28
08:09:44,22.1
08:10:44,22.49
08:11:44,23.12
08:12:44,21.94
08:13:44,22.18
08:14:44,22.15
08:15:44,22.03
08:16:45,22.31
08:17:45,22.4
08:18:45,22.67
08:19:45,22.02
08:20:45,22.06
08:21:45,22.24
08:22:45,23.03
08:23:45,21.78
08:24:45,21.62
08:25:45,22.05
08:26:45,20.01
08:27:45,22.6
08:28:45,22.1
08:29:46,22.01
08:30:46,21.99
08:31:46,22.66
08:32:46,22.14
08:33:46,21.99
08:34:46,21.67
08:35:46,23.06
08:36:46,21.76
08:37:46,22.15
08:38:46,21.56
08:39:46,21.58
08:40:46,22.13
08:41:46,21.99
08:42:46,22.17
08:43:47,21.68
08:44:47,21.62
08:45:47,22.27
08:46:47,22.05
08:47:47,22.2
08:48:47,22.53
08:49:47,22.72
08:50:47,22.64
08:51:47,22.69
08:52:47,22.25
08:53:47,22.32
08:54:47,22.57
08:55:47,22.81
08:56:47,22.21
08:57:47,22.68
08:58:47,22.87
08:59:48,22.8
09:00:48,22.63
09:01:48,22.81
09:02:48,23.08
09:03:48,23.53
09:04:48,23.26
09:05:48,23.55
09:06:48,23.1
09:07:48,23.05
09:08:48,23.91
09:09:48,23.96
09:10:48,23.66
09:11:48,24.55
09:12:48,23.66
09:13:48,24.61
09:14:48,24.46
09:15:48,24.56
09:16:49,25.08
09:17:49,25.29
09:18:49,24.92
09:19:49,24.91
09:20:49,24.95
09:21:49,24.98
09:22:49,25.03
09:23:49,25.75
09:24:49,24.77
09:25:49,24.9
09:26:49,25.59
09:27:49,24.71
09:28:49,25.2
09:29:49,25.11
09:30:49,25.51
09:31:50,24.53
09:32:50,25.26
09:33:50,25.25
09:34:50,25.32
09:35:50,24.98
09:36:50,25.37
09:37:50,25.55
09:38:50,25.43
09:39:50,25.89
09:40:50,25.05
09:41:50,25.5
09:42:50,25.03
09:43:50,25.11
09:44:50,25.93
09:45:50,25.63
09:46:50,24.97
09:47:50,26.1
09:48:50,26.0
09:49:50,24.83
09:50:51,25.57
09:51:51,25.63
09:52:51,25.1
09:53:51,25.71
09:54:51,25.48
09:55:51,25.48
09:56:51,25.86
09:57:51,25.77
09:58:51,25.62
09:59:51,25.51
10:00:51,25.54
10:01:51,25.7
10:02:51,25.19
10:03:51,26.02
10:04:52,25.61
10:05:52,26.15
10:06:52,25.85
10:07:52,25.95
10:08:52,25.8
10:09:52,25.78
10:10:52,25.73
10:11:52,26.5
10:12:52,25.93
10:13:52,26.01
10:14:52,25.3
10:15:52,26.53
10:16:52,25.81
10:17:52,25.5
10:18:53,25.69
10:19:53,25.85
10:20:53,24.87
10:21:53,26.39
10:22:53,26.58
10:23:53,25.92
10:24:53,26.42
10:25:53,26.2
10:26:53,26.14
10:27:53,25.59
10:28:53,25.81
10:29:53,26.12
10:30:53,26.05
10:31:53,25.48
10:32:54,25.98
10:33:54,26.44
10:34:54,26.33
10:35:54,26.34
10:36:54,25.86
10:37:54,26.39
10:38:54,25.83
10:39:54,26.05
10:40:54,26.79
10:41:54,26.16
10:42:54,26.26
10:43:54,26.48
10:44:54,25.68
10:45:54,26.14
10:46:54,26.42
10:47:55,25.95
10:48:55,26.23
10:49:55,26.46
10:50:55,25.56
10:51:55,25.95
10:52:55,26.08
10:53:55,27.91
10:54:55,25.6
10:55:55,25.95
10:56:55,25.98
10:57:55,25.8
10:58:55,26.44
10:59:55,26.18
11:00:55,26.14
11:01:56,25.7
11:02:56,25.91
11:03:56,25.86
11:04:56,26.75
11:05:56,26.81
11:06:56,26.32
11:07:56,26.26
11:08:56,26.68
11:09:56,26.45
11:10:56,26.16
11:11:56,26.72
11:12:56,26.43
11:13:56,26.43
11:14:56,26.59
11:15:57,26.36
11:16:57,26.19
11:17:57,26.18
11:18:57,26.02
11:19:57,26.36
11:20:57,26.14
11:21:57,26.5
11:22:57,25.77
11:23:57,25.99
11:24:57,26.15
11:25:57,26.22
11:26:57,26.16
11:27:57,26.26
11:28:57,26.42
11:29:57,26.35
11:30:58,26.3
11:31:58,26.27
11:32:58,25.82
11:33:58,26.45
11:34:58,26.11
11:35:58,26.44
11:36:58,25.96
11:37:58,26.37
11:38:58,25.92
11:39:58,26.21
11:40:58,26.61
11:41:58,26.17
11:42:58,26.93
11:43:58,25.71
11:44:58,26.23
11:45:58,26.32
11:46:59,26.24
11:47:59,26.41
11:48:59,26.11
11:49:59,26.09
11:50:59,26.44
11:51:59,26.25
11:52:59,26.14
11:53:59,26.13
11:54:59,26.04
11:55:59,26.15
11:56:59,26.52
11:57:59,26.21
11:58:59,25.58
