01:09:22,0.01,-0.9,-0.41
01:10:22,0.01,-0.9,-0.41
01:11:22,0.01,-0.9,-0.41
01:12:22,0.01,-0.9,-0.41
01:13:22,0.01,-0.9,-0.41
01:14:22,0.01,-0.9,-0.41
01:15:22,0.01,-0.9,-0.41
01:16:22,0.01,-0.9,-0.41
01:17:23,0.01,-0.9,-0.41
01:18:23,0.01,-0.9,-0.41
01:19:23,0.01,-0.9,-0.41
01:20:23,0.01,-0.9,-0.41
01:21:23,0.01,-0.9,-0.41
01:22:23,0.01,-0.9,-0.41
01:23:23,0.01,-0.9,-0.41
01:24:23,0.01,-0.9,-0.41
01:25:23,0.01,-0.9,-0.41
01:26:23,0.01,-0.9,-0.41
01:27:23,0.01,-0.9,-0.41
01:28:23,0.01,-0.9,-0.41
01:29:23,0.01,-0.9,-0.41
01:30:24,0.01,-0.9,-0.41
01:31:24,0.01,-0.9,-0.41
01:32:24,0.01,-0.9,-0.41
01:33:24,0.01,-0.9,-0.41
01:34:24,0.01,-0.9,-0.41
01:35:24,0.01,-0.9,-0.41
01:36:24,0.01,-0.91,-0.41
01:37:24,0.01,-0.9,-0.41
01:38:24,0.01,-0.9,-0.41
01:39:24,0.01,-0.9,-0.41
01:40:24,0.01,-0.9,-0.41
01:41:24,0.01,-0.9,-0.41
01:42:24,0.01,-0.9,-0.41
01:43:24,0.01,-0.9,-0.41
01:44:24,0.01,-0.9,-0.41
01:45:24,0.01,-0.9,-0.41
01:46:24,0.01,-0.9,-0.41
01:47:24,0.01,-0.91,-0.41
01:48:24,0.01,-0.9,-0.41
01:49:24,0.01,-0.9,-0.41
01:50:24,0.01,-0.9,-0.41
01:51:25,0.01,-0.9,-0.41
01:52:25,0.01,-0.9,-0.41
01:53:25,0.01,-0.9,-0.41
01:54:25,0.01,-0.9,-0.41
01:55:25,0.01,-0.9,-0.41
01:56:25,0.01,-0.9,-0.41
01:57:25,0.01,-0.9,-0.41
01:58:25,0.01,-0.9,-0.41
01:59:25,0.01,-0.9,-0.41
02:00:25,0.01,-0.9,-0.41
02:01:25,0.01,-0.9,-0.41
02:02:25,0.01,-0.9,-0.41
02:03:25,0.01,-0.9,-0.41
02:04:25,0.01,-0.9,-0.41
02:05:25,0.01,-0.9,-0.41
02:06:26,0.01,-0.9,-0.41
02:07:26,0.01,-0.9,-0.41
02:08:26,0.01,-0.9,-0.41
02:09:26,0.01,-0.9,-0.41
02:10:26,0.01,-0.9,-0.41
02:11:26,0.01,-0.9,-0.41
02:12:26,0.01,-0.9,-0.41
02:13:26,0.01,-0.9,-0.41
02:14:26,0.01,-0.9,-0.41
02:15:26,0.01,-0.9,-0.41
02:16:26,0.01,-0.9,-0.41
02:17:26,0.01,-0.9,-0.41
02:18:26,0.01,-0.9,-0.41
02:19:27,0.01,-0.9,-0.41
02:20:27,0.01,-0.9,-0.41
02:21:27,0.01,-0.9,-0.41
02:22:27,0.01,-0.9,-0.41
02:23:27,0.01,-0.9,-0.41
02:24:27,0.01,-0.9,-0.41
02:25:27,0.01,-0.9,-0.41
02:26:27,0.01,-0.9,-0.41
02:27:27,0.01,-0.9,-0.41
02:28:27,0.01,-0.9,-0.41
02:29:27,0.01,-0.9,-0.41
02:30:27,0.01,-0.9,-0.41
02:31:27,0.01,-0.9,-0.41
02:32:27,0.01,-0.91,-0.41
02:33:27,0.01,-0.9,-0.41
02:34:28,0.01,-0.9,-0.41
02:35:28,0.01,-0.9,-0.41
02:36:28,0.01,-0.9,-0.41
02:37:28,0.01,-0.9,-0.41
02:38:28,0.01,-0.9,-0.41
02:39:28,0.01,-0.9,-0.41
02:40:28,0.01,-0.9,-0.41
02:41:28,0.01,-0.91,-0.41
02:42:28,0.01,-0.9,-0.41
02:43:28,0.01,-0.9,-0.41
02:44:28,0.01,-0.9,-0.41
02:45:28,0.01,-0.9,-0.41
02:46:28,0.01,-0.9,-0.41
02:47:28,0.01,-0.9,-0.41
02:48:29,0.01,-0.9,-0.41
02:49:29,0.01,-0.9,-0.41
02:50:29,0.01,-0.91,-0.41
02:51:29,0.01,-0.9,-0.41
02:52:29,0.01,-0.9,-0.41
02:53:29,0.01,-0.9,-0.41
02:54:29,0.01,-0.9,-0.41
02:55:29,0.01,-0.9,-0.41
02:56:29,0.01,-0.91,-0.41
02:57:29,0.01,-0.9,-0.41
02:58:29,0.01,-0.9,-0.41
02:59:29,0.01,-0.9,-0.41
03:00:29,0.01,-0.91,-0.41
03:01:29,0.01,-0.9,-0.41
03:02:29,0.01,-0.9,-0.41
03:03:30,0.01,-0.9,-0.41
03:04:30,0.01,-0.9,-0.41
03:05:30,0.01,-0.91,-0.41
03:06:30,0.01,-0.9,-0.41
03:07:30,0.01,-0.9,-0.41
03:08:30,0.01,-0.9,-0.41
03:09:30,0.01,-0.91,-0.41
03:10:30,0.01,-0.9,-0.41
03:11:30,0.01,-0.9,-0.41
03:12:30,0.01,-0.9,-0.41
03:13:30,0.01,-0.91,-0.41
03:14:30,0.01,-0.9,-0.41
03:15:30,0.01,-0.91,-0.41
03:16:30,0.01,-0.9,-0.41
03:17:30,0.01,-0.9,-0.41
03:18:30,0.01,-0.9,-0.41
03:19:31,0.01,-0.9,-0.41
03:20:31,0.01,-0.9,-0.41
03:21:31,0.01,-0.9,-0.41
03:22:31,0.01,-0.9,-0.41
03:23:31,0.01,-0.9,-0.41
03:24:31,0.01,-0.91,-0.41
03:25:31,0.01,-0.9,-0.41
03:26:31,0.01,-0.9,-0.41
03:27:31,0.01,-0.9,-0.41
03:28:31,0.01,-0.91,-0.41
03:29:31,0.01,-0.9,-0.41
03:30:31,0.01,-0.9,-0.41
03:31:31,0.01,-0.9,-0.41
03:32:31,0.01,-0.9,-0.41
03:33:32,0.01,-0.9,-0.41
03:34:32,0.01,-0.9,-0.41
03:35:32,0.01,-0.9,-0.41
03:36:32,0.01,-0.9,-0.41
03:37:32,0.01,-0.9,-0.41
03:38:32,0.01,-0.9,-0.41
03:39:32,0.01,-0.91,-0.41
03:40:32,0.01,-0.9,-0.41
03:41:32,0.01,-0.9,-0.41
03:42:32,0.01,-0.9,-0.41
03:43:32,0.01,-0.9,-0.41
03:44:32,0.01,-0.91,-0.41
03:45:32,0.01,-0.9,-0.41
03:46:32,0.01,-0.9,-0.41
03:47:32,0.01,-0.9,-0.41
03:48:32,0.01,-0.91,-0.41
03:49:33,0.01,-0.9,-0.41
03:50:33,0.01,-0.9,-0.41
03:51:33,0.01,-0.9,-0.41
03:52:33,0.01,-0.9,-0.41
03:53:33,0.01,-0.9,-0.41
03:54:33,0.01,-0.9,-0.41
03:55:33,0.01,-0.91,-0.41
03:56:33,0.01,-0.9,-0.41
03:57:33,0.01,-0.9,-0.41
03:58:33,0.01,-0.9,-0.41
03:59:33,0.01,-0.9,-0.41
04:00:33,0.01,-0.9,-0.41
04:01:33,0.01,-0.9,-0.41
04:02:33,0.01,-0.91,-0.41
04:03:33,0.01,-0.9,-0.41
04:04:33,0.01,-0.9,-0.41
04:05:34,0.01,-0.9,-0.41
04:06:34,0.01,-0.9,-0.41
04:07:34,0.01,-0.91,-0.41
04:08:34,0.01,-0.9,-0.41
04:09:34,0.01,-0.9,-0.41
04:10:34,0.01,-0.9,-0.41
04:11:34,0.01,-0.9,-0.41
04:12:34,0.01,-0.9,-0.41
04:13:34,0.01,-0.91,-0.41
04:14:34,0.01,-0.9,-0.41
04:15:34,0.01,-0.9,-0.41
04:16:34,0.01,-0.9,-0.41
04:17:35,0.01,-0.9,-0.41
04:18:35,0.01,-0.9,-0.41
04:19:35,0.01,-0.9,-0.41
04:20:35,0.01,-0.9,-0.41
04:21:35,0.01,-0.9,-0.41
04:22:35,0.01,-0.9,-0.41
04:23:35,0.01,-0.9,-0.41
04:24:35,0.01,-0.9,-0.41
04:25:35,0.01,-0.9,-0.41
04:26:35,0.01,-0.9,-0.41
04:27:35,0.01,-0.9,-0.41
04:28:35,0.01,-0.9,-0.41
04:29:35,0.01,-0.9,-0.41
04:30:35,0.01,-0.9,-0.41
04:31:36,0.01,-0.9,-0.41
04:32:36,0.01,-0.91,-0.41
04:33:36,0.01,-0.9,-0.41
04:34:36,0.01,-0.9,-0.41
04:35:36,0.01,-0.9,-0.41
04:36:36,0.01,-0.9,-0.41
04:37:36,0.01,-0.9,-0.41
04:38:36,0.01,-0.9,-0.41
04:39:36,0.01,-0.9,-0.41
04:40:36,0.01,-0.9,-0.41
04:41:36,0.01,-0.9,-0.41
04:42:36,0.01,-0.9,-0.41
04:43:36,0.01,-0.9,-0.41
04:44:36,0.01,-0.9,-0.41
04:45:37,0.01,-0.9,-0.41
04:46:37,0.01,-0.9,-0.41
04:47:37,0.01,-0.9,-0.41
04:48:37,0.01,-0.9,-0.41
04:49:37,0.01,-0.9,-0.41
04:50:37,0.01,-0.9,-0.41
04:51:37,0.01,-0.9,-0.41
04:52:37,0.01,-0.9,-0.41
04:53:37,0.01,-0.9,-0.41
04:54:37,0.01,-0.9,-0.41
04:55:37,0.01,-0.9,-0.41
04:56:37,0.01,-0.9,-0.41
04:57:37,0.01,-0.9,-0.41
04:58:38,0.01,-0.9,-0.41
04:59:38,0.01,-0.9,-0.41
05:00:38,0.01,-0.9,-0.41
05:01:38,0.01,-0.9,-0.41
05:02:38,0.01,-0.9,-0.41
05:03:38,0.01,-0.9,-0.41
05:04:38,0.01,-0.9,-0.41
05:05:38,0.01,-0.9,-0.41
05:06:38,0.01,-0.9,-0.41
05:07:38,0.01,-0.9,-0.41
05:08:38,0.01,-0.9,-0.41
05:09:38,0.01,-0.91,-0.41
05:10:38,0.01,-0.9,-0.41
05:11:38,0.01,-0.9,-0.41
05:12:39,0.01,-0.9,-0.41
05:13:39,0.01,-0.9,-0.41
05:14:39,0.01,-0.9,-0.41
05:15:39,0.01,-0.9,-0.41
05:16:39,0.01,-0.9,-0.41
05:17:39,0.01,-0.9,-0.41
05:18:39,0.01,-0.91,-0.41
05:19:39,0.01,-0.9,-0.41
05:20:39,0.01,-0.9,-0.41
05:21:39,0.01,-0.9,-0.41
05:22:39,0.01,-0.91,-0.41
05:23:39,0.01,-0.9,-0.41
05:24:40,0.01,-0.9,-0.41
05:25:40,0.01,-0.9,-0.41
05:26:40,0.01,-0.91,-0.41
05:27:40,0.01,-0.9,-0.41
05:28:40,0.01,-0.9,-0.41
05:29:40,0.01,-0.9,-0.41
05:30:40,0.01,-0.9,-0.41
05:31:40,0.01,-0.9,-0.41
05:32:40,0.01,-0.9,-0.41
05:33:40,0.01,-0.9,-0.41
05:34:40,0.01,-0.9,-0.41
05:35:40,0.01,-0.91,-0.41
05:36:40,0.01,-0.9,-0.41
05:37:40,0.01,-0.9,-0.41
05:38:40,0.01,-0.9,-0.41
05:39:40,0.01,-0.91,-0.41
05:40:40,0.01,-0.9,-0.41
05:41:41,0.01,-0.9,-0.41
05:42:41,0.01,-0.91,-0.41
05:43:41,0.01,-0.9,-0.41
05:44:41,0.01,-0.9,-0.41
05:45:41,0.01,-0.9,-0.41
05:46:41,0.01,-0.9,-0.41
05:47:41,0.01,-0.9,-0.41
05:48:41,0.01,-0.9,-0.41
05:49:41,0.01,-0.9,-0.41
05:50:41,0.01,-0.9,-0.41
05:51:41,0.01,-0.9,-0.41
05:52:41,0.01,-0.9,-0.41
05:53:41,0.01,-0.9,-0.41
05:54:41,0.01,-0.9,-0.41
05:55:41,0.01,-0.9,-0.41
05:56:42,0.01,-0.9,-0.41
05:57:42,0.01,-0.91,-0.41
05:58:42,0.01,-0.9,-0.41
05:59:42,0.01,-0.9,-0.41
06:00:42,0.01,-0.9,-0.41
06:01:42,0.01,-0.9,-0.41
06:02:42,0.01,-0.9,-0.41
06:03:42,0.01,-0.9,-0.41
06:04:42,0.01,-0.9,-0.41
06:05:42,0.01,-0.9,-0.41
06:06:42,0.01,-0.9,-0.41
06:07:42,0.01,-0.9,-0.41
06:08:42,0.01,-0.9,-0.41
06:09:43,0.01,-0.9,-0.41
06:10:43,0.01,-0.9,-0.41
06:11:43,0.01,-0.9,-0.41
06:12:43,0.01,-0.9,-0.41
06:13:43,0.01,-0.9,-0.41
06:14:43,0.01,-0.9,-0.41
06:15:43,0.01,-0.9,-0.41
06:16:43,0.01,-0.9,-0.41
06:17:43,0.01,-0.9,-0.41
06:18:43,0.01,-0.9,-0.41
06:19:43,0.01,-0.9,-0.41
06:20:43,0.01,-0.9,-0.41
06:21:43,0.01,-0.9,-0.41
06:22:43,0.01,-0.9,-0.41
06:23:43,0.01,-0.9,-0.41
06:24:43,0.01,-0.9,-0.41
06:25:44,0.01,-0.9,-0.41
06:26:44,0.01,-0.9,-0.41
06:27:44,0.01,-0.9,-0.41
06:28:44,0.01,-0.9,-0.41
06:29:44,0.01,-0.9,-0.41
06:30:44,0.01,-0.9,-0.41
06:31:44,0.01,-0.9,-0.41
06:32:44,0.01,-0.9,-0.41
06:33:44,0.01,-0.9,-0.41
06:34:44,0.01,-0.9,-0.41
06:35:44,0.01,-0.9,-0.41
06:36:44,0.01,-0.9,-0.41
06:37:44,0.01,-0.9,-0.41
06:38:44,0.01,-0.9,-0.41
06:39:45,0.01,-0.9,-0.41
06:40:45,0.01,-0.9,-0.41
06:41:45,0.01,-0.9,-0.41
06:42:45,0.01,-0.9,-0.41
06:43:45,0.01,-0.9,-0.41
06:44:45,0.01,-0.9,-0.41
06:45:45,0.01,-0.9,-0.41
06:46:45,0.01,-0.9,-0.41
06:47:45,0.01,-0.91,-0.41
06:48:45,0.01,-0.9,-0.41
06:49:45,0.01,-0.9,-0.41
06:50:45,0.01,-0.9,-0.41
06:51:45,0.01,-0.9,-0.41
06:52:45,0.01,-0.9,-0.41
06:53:46,0.01,-0.9,-0.41
06:54:46,0.01,-0.9,-0.41
06:55:46,0.01,-0.9,-0.41
06:56:46,0.01,-0.9,-0.41
06:57:46,0.01,-0.9,-0.41
06:58:46,0.01,-0.9,-0.41
06:59:46,0.01,-0.91,-0.41
07:00:46,0.01,-0.9,-0.41
07:01:46,0.01,-0.9,-0.41
07:02:46,0.01,-0.91,-0.41
07:03:46,0.01,-0.91,-0.41
07:04:46,0.01,-0.9,-0.41
07:05:46,0.01,-0.9,-0.41
07:06:46,0.01,-0.9,-0.41
07:07:46,0.01,-0.91,-0.41
07:08:46,0.01,-0.9,-0.41
07:09:46,0.01,-0.9,-0.41
07:10:46,0.01,-0.9,-0.41
07:11:47,0.01,-0.9,-0.41
07:12:47,0.01,-0.9,-0.41
07:13:47,0.01,-0.9,-0.41
07:14:47,0.01,-0.9,-0.41
07:15:47,0.01,-0.9,-0.41
07:16:47,0.01,-0.9,-0.41
07:17:47,0.01,-0.9,-0.41
07:18:47,0.01,-0.9,-0.41
07:19:47,0.01,-0.9,-0.41
07:20:47,0.01,-0.9,-0.41
07:21:47,0.01,-0.9,-0.41
07:22:47,0.01,-0.9,-0.41
07:23:47,0.01,-0.9,-0.41
07:24:47,0.01,-0.9,-0.41
07:25:47,0.01,-0.91,-0.41
07:26:48,0.01,-0.9,-0.41
07:27:48,0.01,-0.9,-0.41
07:28:48,0.01,-0.91,-0.41
07:29:48,0.01,-0.9,-0.41
07:30:48,0.01,-0.9,-0.41
07:31:48,0.01,-0.9,-0.41
07:32:48,0.01,-0.9,-0.41
07:33:48,0.01,-0.9,-0.41
07:34:48,0.01,-0.9,-0.41
07:35:48,0.01,-0.9,-0.41
07:36:48,0.01,-0.9,-0.41
07:37:48,0.01,-0.9,-0.41
07:38:48,0.01,-0.9,-0.41
07:39:49,0.01,-0.9,-0.41
07:40:49,0.01,-0.9,-0.41
07:41:49,0.01,-0.9,-0.41
07:42:49,0.01,-0.9,-0.41
07:43:49,0.01,-0.9,-0.41
07:44:49,0.01,-0.9,-0.41
07:45:49,0.01,-0.9,-0.41
07:46:49,0.01,-0.9,-0.41
07:47:49,0.01,-0.9,-0.41
07:48:49,0.01,-0.9,-0.41
07:49:49,0.01,-0.9,-0.41
07:50:49,0.01,-0.9,-0.41
07:51:49,0.01,-0.9,-0.41
07:52:50,0.01,-0.9,-0.41
07:53:50,0.01,-0.9,-0.41
07:54:50,0.01,-0.91,-0.41
07:55:50,0.01,-0.9,-0.41
07:56:50,0.01,-0.9,-0.41
07:57:50,0.01,-0.9,-0.41
07:58:50,0.01,-0.9,-0.41
07:59:50,0.01,-0.9,-0.41
08:00:50,0.01,-0.9,-0.41
08:01:50,0.01,-0.9,-0.41
08:02:50,0.01,-0.9,-0.41
08:03:50,0.01,-0.9,-0.41
08:04:50,0.01,-0.9,-0.41
08:05:50,0.01,-0.9,-0.41
08:06:51,0.01,-0.9,-0.41
08:07:51,0.01,-0.9,-0.41
08:08:51,0.01,-0.9,-0.41
08:09:51,0.01,-0.9,-0.41
08:10:51,0.01,-0.91,-0.41
08:11:51,0.01,-0.9,-0.41
08:12:51,0.01,-0.9,-0.41
08:13:51,0.01,-0.9,-0.41
08:14:51,0.01,-0.9,-0.41
08:15:51,0.01,-0.9,-0.41
08:16:51,0.01,-0.9,-0.41
08:17:51,0.01,-0.91,-0.41
08:18:51,0.01,-0.9,-0.41
08:19:51,0.01,-0.9,-0.41
08:20:51,0.01,-0.9,-0.41
08:21:51,0.01,-0.9,-0.41
08:22:51,0.01,-0.9,-0.41
08:23:52,0.01,-0.9,-0.41
08:24:52,0.01,-0.9,-0.41
08:25:52,0.01,-0.9,-0.41
08:26:52,0.01,-0.9,-0.41
08:27:52,0.01,-0.91,-0.41
08:28:52,0.01,-0.9,-0.41
08:29:52,0.01,-0.9,-0.41
08:30:52,0.01,-0.9,-0.41
08:31:52,0.01,-0.9,-0.41
08:32:52,0.01,-0.9,-0.41
08:33:52,0.01,-0.9,-0.41
08:34:52,0.01,-0.9,-0.41
08:35:52,0.01,-0.9,-0.41
08:36:52,0.01,-0.9,-0.41
08:37:52,0.01,-0.9,-0.41
08:38:52,0.01,-0.9,-0.41
08:39:52,0.01,-0.9,-0.41
08:40:53,0.01,-0.9,-0.41
08:41:53,0.01,-0.9,-0.41
08:42:53,0.01,-0.9,-0.41
08:43:53,0.01,-0.9,-0.41
08:44:53,0.01,-0.9,-0.41
08:45:53,0.01,-0.91,-0.41
08:46:53,0.01,-0.9,-0.41
08:47:53,0.01,-0.9,-0.41
08:48:53,0.01,-0.91,-0.41
08:49:53,0.01,-0.9,-0.41
08:50:53,0.01,-0.9,-0.41
08:51:53,0.01,-0.9,-0.41
08:52:53,0.01,-0.9,-0.41
08:53:53,0.01,-0.9,-0.41
08:54:53,0.01,-0.9,-0.41
08:55:53,0.01,-0.9,-0.41
08:56:53,0.01,-0.9,-0.41
08:57:54,0.01,-0.9,-0.41
08:58:54,0.01,-0.9,-0.41
08:59:54,0.01,-0.9,-0.41
09:00:54,0.01,-0.9,-0.41
09:01:54,0.01,-0.9,-0.41
09:02:54,0.01,-0.9,-0.41
09:03:54,0.01,-0.9,-0.41
09:04:54,0.01,-0.91,-0.41
09:05:54,0.01,-0.9,-0.41
09:06:54,0.01,-0.9,-0.41
09:07:54,0.01,-0.91,-0.41
09:08:54,0.01,-0.9,-0.41
09:09:54,0.01,-0.9,-0.41
09:10:54,0.01,-0.9,-0.41
09:11:54,0.01,-0.9,-0.41
09:12:54,0.01,-0.9,-0.41
09:13:55,0.01,-0.9,-0.41
09:14:55,0.01,-0.9,-0.41
09:15:55,0.01,-0.9,-0.41
09:16:55,0.01,-0.9,-0.41
09:17:55,0.01,-0.9,-0.41
09:18:55,0.01,-0.9,-0.41
09:19:55,0.01,-0.9,-0.41
09:20:55,0.01,-0.9,-0.41
09:21:55,0.01,-0.9,-0.41
09:22:55,0.01,-0.9,-0.41
09:23:55,0.01,-0.9,-0.41
09:24:55,0.01,-0.9,-0.41
09:25:55,0.01,-0.9,-0.41
09:26:55,0.01,-0.9,-0.41
09:27:55,0.01,-0.91,-0.41
09:28:56,0.01,-0.9,-0.41
09:29:56,0.01,-0.9,-0.41
09:30:56,0.01,-0.91,-0.41
09:31:56,0.01,-0.9,-0.41
09:32:56,0.01,-0.91,-0.41
09:33:56,0.01,-0.9,-0.41
09:34:56,0.01,-0.9,-0.41
09:35:56,0.01,-0.9,-0.41
09:36:56,0.01,-0.9,-0.41
09:37:56,0.01,-0.9,-0.41
09:38:56,0.01,-0.9,-0.41
09:39:56,0.01,-0.9,-0.41
09:40:56,0.01,-0.9,-0.41
09:41:56,0.01,-0.9,-0.41
09:42:57,0.01,-0.9,-0.41
09:43:57,0.01,-0.9,-0.41
09:44:57,0.01,-0.9,-0.41
09:45:57,0.01,-0.9,-0.41
09:46:57,0.01,-0.9,-0.41
09:47:57,0.01,-0.9,-0.41
09:48:57,0.01,-0.9,-0.41
09:49:57,0.01,-0.9,-0.41
09:50:57,0.01,-0.91,-0.41
09:51:57,0.01,-0.9,-0.41
09:52:57,0.01,-0.9,-0.41
09:53:57,0.01,-0.9,-0.41
09:54:57,0.01,-0.9,-0.41
09:55:58,0.01,-0.91,-0.41
09:56:58,0.01,-0.9,-0.41
09:57:58,0.01,-0.91,-0.41
09:58:58,0.01,-0.9,-0.41
09:59:58,0.01,-0.9,-0.41
10:00:58,0.01,-0.9,-0.41
10:01:58,0.01,-0.9,-0.41
10:02:58,0.01,-0.91,-0.41
10:03:58,0.01,-0.9,-0.41
10:04:58,0.01,-0.9,-0.41
10:05:58,0.01,-0.9,-0.41
10:06:58,0.01,-0.9,-0.41
10:07:58,0.01,-0.9,-0.41
10:08:58,0.01,-0.9,-0.41
10:09:58,0.01,-0.9,-0.41
10:10:58,0.01,-0.9,-0.41
10:11:59,0.01,-0.9,-0.41
10:12:59,0.01,-0.9,-0.41
10:13:59,0.01,-0.9,-0.41
10:14:59,0.01,-0.91,-0.41
10:15:59,0.01,-0.91,-0.41
10:16:59,0.01,-0.91,-0.41
10:17:59,0.01,-0.9,-0.41
10:18:59,0.01,-0.91,-0.41
10:19:59,0.01,-0.9,-0.41
10:20:59,0.01,-0.9,-0.41
10:21:59,0.01,-0.9,-0.41
10:22:59,0.01,-0.9,-0.41
10:23:59,0.01,-0.9,-0.41
10:24:59,0.01,-0.9,-0.41
10:25:59,0.01,-0.9,-0.41
10:27:00,0.01,-0.91,-0.41
10:28:00,0.01,-0.9,-0.41
10:29:00,0.01,-0.9,-0.41
10:30:00,0.01,-0.9,-0.41
10:31:00,0.01,-0.9,-0.41
10:32:00,0.01,-0.91,-0.41
10:33:00,0.01,-0.9,-0.41
10:34:00,0.01,-0.9,-0.41
10:35:00,0.01,-0.9,-0.41
10:36:00,0.01,-0.9,-0.41
10:37:00,0.01,-0.9,-0.41
10:38:00,0.01,-0.9,-0.41
10:39:00,0.01,-0.9,-0.41
10:40:00,0.01,-0.9,-0.41
10:41:00,0.01,-0.9,-0.41
10:42:01,0.01,-0.9,-0.41
10:43:01,0.01,-0.91,-0.41
10:44:01,0.01,-0.91,-0.41
10:45:01,0.01,-0.9,-0.41
10:46:01,0.01,-0.9,-0.41
10:47:01,0.01,-0.9,-0.41
10:48:01,0.01,-0.91,-0.41
10:49:01,0.01,-0.9,-0.41
10:50:01,0.01,-0.9,-0.41
10:51:01,0.01,-0.91,-0.41
10:52:01,0.01,-0.9,-0.41
10:53:01,0.01,-0.9,-0.41
10:54:01,0.01,-0.9,-0.41
10:55:01,0.01,-0.91,-0.41
10:56:01,0.01,-0.9,-0.41
10:57:01,0.01,-0.9,-0.41
10:58:01,0.01,-0.9,-0.41
10:59:02,0.01,-0.9,-0.41
11:00:02,0.01,-0.9,-0.41
11:01:02,0.01,-0.9,-0.41
11:02:02,0.01,-0.9,-0.41
11:03:02,0.01,-0.9,-0.41
11:04:02,0.01,-0.9,-0.41
11:05:02,0.01,-0.9,-0.41
11:06:02,0.01,-0.91,-0.41
11:07:02,0.01,-0.9,-0.41
11:08:02,0.01,-0.9,-0.41
11:09:02,0.01,-0.9,-0.41
11:10:02,0.01,-0.9,-0.41
11:11:02,0.01,-0.9,-0.41
11:12:02,0.01,-0.9,-0.41
11:13:03,0.01,-0.9,-0.41
11:14:03,0.01,-0.9,-0.41
11:15:03,0.01,-0.9,-0.41
11:16:03,0.01,-0.9,-0.41
11:17:03,0.01,-0.9,-0.41
11:18:03,0.01,-0.9,-0.41
11:19:03,0.01,-0.9,-0.41
11:20:03,0.01,-0.9,-0.41
11:21:03,0.01,-0.9,-0.41
11:22:03,0.01,-0.9,-0.41
11:23:03,0.01,-0.91,-0.41
11:24:03,0.01,-0.9,-0.41
11:25:03,0.01,-0.9,-0.41
11:26:03,0.01,-0.9,-0.41
11:27:04,0.01,-0.9,-0.41
11:28:04,0.01,-0.9,-0.41
11:29:04,0.01,-0.9,-0.41
11:30:04,0.01,-0.9,-0.41
11:31:04,0.01,-0.9,-0.41
11:32:04,0.01,-0.9,-0.41
11:33:04,0.01,-0.9,-0.41
11:34:04,0.01,-0.9,-0.41
11:35:04,0.01,-0.9,-0.41
11:36:04,0.01,-0.9,-0.41
11:37:04,0.01,-0.9,-0.41
11:38:04,0.01,-0.9,-0.41
11:39:04,0.01,-0.9,-0.41
11:40:04,0.01,-0.9,-0.41
