07:52:00,32.58
07:52:13,32.86
07:53:13,32.86
07:54:13,32.84
07:55:13,33.02
07:56:13,33.11
07:57:13,32.95
07:59:13,32.75
08:00:13,33.04
08:01:13,33.07
08:02:13,33.2
08:03:13,33.21
08:04:13,33.06
08:05:14,32.93
08:06:14,33.13
08:07:14,33.07
08:08:14,33.06
08:09:14,32.91
08:10:14,32.88
08:11:14,33.02
08:12:14,33.04
08:13:14,33.16
08:14:14,33.09
08:15:14,33.29
08:16:14,33.2
08:17:14,33.29
08:18:14,33.27
08:19:14,33.09
08:20:14,33.07
08:21:14,32.98
08:22:14,32.86
08:23:15,33.34
08:24:15,33.21
08:25:15,33.27
08:26:15,33.21
08:27:15,33.2
08:28:15,33.39
08:29:15,33.32
08:30:15,33.27
08:31:15,33.29
08:32:15,33.27
08:33:15,33.16
08:34:15,33.27
08:35:15,33.23
08:36:15,33.34
08:37:15,33.41
08:38:16,33.23
08:39:16,33.3
08:40:16,33.25
08:41:16,33.04
08:42:16,33.04
08:43:16,33.04
08:44:16,33.3
08:45:16,33.46
08:46:16,33.32
08:47:16,33.29
08:48:16,32.98
08:49:16,33.37
08:50:16,33.23
08:51:16,33.09
08:52:16,33.13
08:53:16,33.37
08:54:16,33.23
08:55:16,33.48
08:56:17,33.2
08:57:17,33.27
08:58:17,33.13
08:59:17,33.14
09:00:17,33.13
09:01:17,33.16
09:02:17,33.14
09:03:17,33.16
09:04:17,33.14
09:05:17,33.21
09:06:17,33.21
09:07:17,33.2
09:08:17,33.18
09:09:17,33.36
09:10:17,33.25
09:11:17,33.39
09:12:17,33.3
09:13:18,33.23
09:14:18,33.41
09:15:18,33.39
09:16:18,33.39
09:17:18,33.39
09:18:18,33.27
09:19:18,33.37
09:20:18,33.43
09:21:18,33.59
09:22:18,33.66
09:23:18,33.59
09:24:18,33.62
09:25:18,33.59
09:26:18,33.53
09:27:18,33.6
09:28:19,33.67
09:29:19,33.55
09:30:19,33.53
09:31:19,33.59
09:32:19,33.5
09:33:19,33.62
09:34:19,33.59
09:35:19,33.64
09:36:19,33.64
09:37:19,33.71
09:38:19,33.76
09:39:19,34.12
09:40:19,33.99
09:41:19,34.08
09:42:19,33.96
09:43:19,33.99
09:44:19,33.64
09:45:20,33.71
09:46:20,33.5
09:47:20,33.43
09:48:20,33.5
09:49:20,33.25
09:50:20,33.23
09:51:20,33.13
09:52:20,33.16
09:53:20,33.11
09:54:20,33.0
09:55:20,32.91
09:56:20,33.0
09:57:20,33.02
09:58:20,33.02
09:59:21,32.98
10:00:21,32.83
10:01:21,32.88
10:02:21,32.98
10:03:21,32.97
10:04:21,32.9
10:05:21,32.91
10:06:21,32.95
10:07:21,33.04
10:08:21,33.11
10:09:21,32.97
10:10:21,32.98
10:11:21,33.0
10:12:21,33.07
10:13:21,33.11
10:14:21,33.14
10:15:22,33.25
10:16:22,33.2
10:17:22,33.25
10:18:22,33.16
10:19:22,33.36
10:20:22,33.3
10:21:22,33.34
10:22:22,33.3
10:23:22,33.2
10:24:22,33.29
10:25:22,33.41
10:26:22,33.37
10:27:22,33.36
10:28:23,33.55
10:29:23,33.55
10:30:23,33.55
10:31:23,33.6
10:32:23,33.53
10:33:23,33.43
10:34:23,33.53
10:35:23,33.48
10:36:23,33.59
10:37:23,33.52
10:38:23,33.53
10:39:23,33.55
10:40:23,33.59
10:41:24,33.66
10:42:24,33.64
10:43:24,33.55
10:44:24,33.48
10:45:24,33.5
