04:22:28,0.01,-0.9,-0.41
04:23:28,0.01,-0.9,-0.41
04:24:28,0.01,-0.9,-0.41
04:25:28,0.01,-0.9,-0.42
04:26:29,0.01,-0.9,-0.42
04:27:29,0.01,-0.9,-0.41
04:28:29,0.01,-0.9,-0.41
04:29:29,0.01,-0.9,-0.42
04:30:29,0.01,-0.9,-0.42
04:31:29,0.01,-0.9,-0.42
04:32:29,0.01,-0.9,-0.41
04:33:29,0.01,-0.9,-0.41
04:34:29,0.01,-0.9,-0.42
04:35:29,0.01,-0.9,-0.42
04:36:29,0.01,-0.9,-0.42
04:37:29,0.01,-0.9,-0.41
04:38:29,0.01,-0.9,-0.41
04:39:29,0.01,-0.9,-0.42
04:40:29,0.01,-0.9,-0.42
04:41:29,0.01,-0.9,-0.41
04:42:29,0.01,-0.9,-0.41
04:43:29,0.01,-0.9,-0.42
04:44:29,0.01,-0.9,-0.42
04:45:29,0.01,-0.9,-0.41
04:46:30,0.01,-0.9,-0.42
04:47:30,0.01,-0.9,-0.41
04:48:30,0.01,-0.9,-0.42
04:49:30,0.01,-0.9,-0.41
04:50:30,0.01,-0.9,-0.41
04:51:30,0.01,-0.9,-0.41
04:52:30,0.01,-0.9,-0.41
04:53:30,0.01,-0.9,-0.41
04:54:30,0.01,-0.9,-0.42
04:55:30,0.01,-0.9,-0.42
04:56:30,0.01,-0.9,-0.42
04:57:30,0.01,-0.9,-0.41
04:58:30,0.01,-0.9,-0.42
04:59:30,0.01,-0.9,-0.41
05:00:30,0.01,-0.9,-0.42
05:01:30,0.01,-0.9,-0.42
05:02:30,0.01,-0.9,-0.42
05:03:31,0.01,-0.9,-0.42
05:04:31,0.01,-0.9,-0.41
05:05:31,0.01,-0.9,-0.41
05:06:31,0.01,-0.9,-0.41
05:07:31,0.01,-0.9,-0.42
05:08:31,0.01,-0.9,-0.42
05:09:31,0.01,-0.9,-0.42
05:10:31,0.01,-0.9,-0.41
05:11:31,0.01,-0.9,-0.41
05:12:31,0.01,-0.9,-0.42
05:13:31,0.01,-0.9,-0.41
05:14:31,0.01,-0.9,-0.42
05:15:31,0.01,-0.9,-0.42
05:16:32,0.01,-0.9,-0.41
05:17:32,0.01,-0.9,-0.41
05:18:32,0.01,-0.9,-0.41
05:19:32,0.01,-0.9,-0.41
05:20:32,0.01,-0.9,-0.41
05:21:32,0.01,-0.9,-0.41
05:22:32,0.01,-0.9,-0.41
05:23:32,0.01,-0.9,-0.42
05:24:32,0.01,-0.9,-0.41
05:25:32,0.01,-0.9,-0.42
05:26:32,0.01,-0.9,-0.42
05:27:32,0.01,-0.9,-0.41
05:28:32,0.01,-0.9,-0.42
05:29:32,0.01,-0.9,-0.41
05:30:33,0.01,-0.9,-0.41
05:31:33,0.01,-0.9,-0.42
05:32:33,0.01,-0.9,-0.41
05:33:33,0.01,-0.9,-0.41
05:34:33,0.01,-0.9,-0.42
05:35:33,0.01,-0.9,-0.41
05:36:33,0.01,-0.9,-0.42
05:37:33,0.01,-0.9,-0.42
05:38:33,0.01,-0.9,-0.41
05:39:33,0.01,-0.9,-0.42
05:40:33,0.01,-0.9,-0.42
05:41:33,0.01,-0.9,-0.42
05:42:33,0.01,-0.9,-0.42
05:43:33,0.01,-0.9,-0.42
05:44:33,0.01,-0.9,-0.42
05:45:33,0.01,-0.9,-0.42
05:46:34,0.01,-0.9,-0.41
05:47:34,0.01,-0.9,-0.42
05:48:34,0.01,-0.9,-0.42
05:49:34,0.01,-0.9,-0.41
05:50:34,0.01,-0.9,-0.42
05:51:34,0.01,-0.9,-0.42
05:52:34,0.01,-0.9,-0.41
05:53:34,0.01,-0.9,-0.41
05:54:34,0.01,-0.9,-0.41
05:55:34,0.01,-0.9,-0.42
05:56:34,0.01,-0.9,-0.42
05:57:34,0.01,-0.9,-0.41
05:58:34,0.01,-0.9,-0.41
05:59:34,0.01,-0.9,-0.41
06:00:34,0.01,-0.9,-0.42
06:01:34,0.01,-0.9,-0.42
06:02:34,0.01,-0.9,-0.42
06:03:34,0.01,-0.9,-0.42
06:04:34,0.01,-0.9,-0.42
06:05:35,0.01,-0.9,-0.41
06:06:35,0.01,-0.9,-0.42
06:07:35,0.01,-0.9,-0.41
06:08:35,0.01,-0.9,-0.42
06:09:35,0.01,-0.9,-0.41
06:10:35,0.01,-0.9,-0.42
06:11:35,0.01,-0.9,-0.42
06:12:35,0.01,-0.9,-0.41
06:13:35,0.01,-0.9,-0.42
06:14:35,0.01,-0.9,-0.41
06:15:35,0.01,-0.9,-0.41
06:16:35,0.01,-0.9,-0.42
06:17:35,0.01,-0.9,-0.41
06:18:35,0.01,-0.9,-0.42
06:19:36,0.01,-0.9,-0.41
06:20:36,0.01,-0.9,-0.42
06:21:36,0.01,-0.9,-0.42
06:22:36,0.01,-0.9,-0.41
06:23:36,0.01,-0.9,-0.41
06:24:36,0.01,-0.9,-0.41
06:25:36,0.01,-0.9,-0.42
06:26:36,0.01,-0.9,-0.42
06:27:36,0.01,-0.9,-0.42
06:28:36,0.01,-0.9,-0.41
06:29:36,0.01,-0.9,-0.42
06:30:36,0.01,-0.9,-0.42
06:31:36,0.01,-0.9,-0.41
06:32:37,0.01,-0.9,-0.41
06:33:37,0.01,-0.9,-0.42
06:34:37,0.01,-0.9,-0.41
06:35:37,0.01,-0.9,-0.42
06:36:37,0.01,-0.9,-0.41
06:37:37,0.01,-0.9,-0.42
06:38:37,0.01,-0.9,-0.41
06:39:37,0.01,-0.9,-0.41
06:40:37,0.01,-0.9,-0.42
06:41:37,0.01,-0.9,-0.41
06:42:37,0.01,-0.9,-0.41
06:43:37,0.01,-0.9,-0.42
06:44:37,0.01,-0.9,-0.41
06:45:37,0.01,-0.9,-0.42
06:46:37,0.01,-0.9,-0.41
06:47:37,0.01,-0.9,-0.42
06:48:38,0.01,-0.9,-0.42
06:49:38,0.01,-0.9,-0.41
06:50:38,0.01,-0.9,-0.42
06:51:38,0.01,-0.9,-0.41
06:52:38,0.01,-0.9,-0.41
06:53:38,0.01,-0.9,-0.41
06:54:38,0.01,-0.9,-0.42
06:55:38,0.01,-0.9,-0.41
06:56:38,0.01,-0.9,-0.42
06:57:38,0.01,-0.9,-0.41
06:58:38,0.01,-0.9,-0.41
06:59:38,0.01,-0.9,-0.42
07:00:38,0.01,-0.9,-0.41
07:01:38,0.01,-0.9,-0.42
07:02:38,0.01,-0.9,-0.41
07:03:38,0.01,-0.9,-0.42
07:04:38,0.01,-0.9,-0.42
07:05:38,0.01,-0.9,-0.41
07:06:39,0.01,-0.9,-0.42
07:07:39,0.01,-0.9,-0.41
07:08:39,0.01,-0.9,-0.42
07:09:39,0.01,-0.9,-0.41
07:10:39,0.01,-0.9,-0.41
07:11:39,0.01,-0.9,-0.41
07:12:39,0.01,-0.9,-0.41
07:13:39,0.01,-0.9,-0.42
07:14:39,0.01,-0.9,-0.42
07:15:39,0.01,-0.9,-0.41
07:16:39,0.01,-0.9,-0.41
07:17:39,0.01,-0.9,-0.42
07:18:39,0.01,-0.9,-0.42
07:19:39,0.01,-0.9,-0.41
07:20:39,0.01,-0.9,-0.42
07:21:39,0.01,-0.9,-0.42
07:22:40,0.01,-0.9,-0.41
07:23:40,0.01,-0.9,-0.41
07:24:40,0.01,-0.9,-0.42
07:25:40,0.01,-0.9,-0.42
07:26:40,0.01,-0.9,-0.42
07:27:40,0.01,-0.9,-0.42
07:28:40,0.01,-0.9,-0.41
07:29:40,0.01,-0.9,-0.41
07:30:40,0.01,-0.9,-0.42
07:31:40,0.01,-0.9,-0.42
07:32:40,0.01,-0.9,-0.42
07:33:40,0.01,-0.9,-0.41
07:34:40,0.01,-0.9,-0.42
07:35:40,0.01,-0.9,-0.41
07:36:40,0.01,-0.9,-0.41
07:37:41,0.01,-0.9,-0.42
07:38:41,0.01,-0.9,-0.42
07:39:41,0.01,-0.9,-0.41
07:40:41,0.01,-0.9,-0.42
07:41:41,0.01,-0.9,-0.41
07:42:41,0.01,-0.9,-0.41
07:43:41,0.01,-0.9,-0.41
07:44:41,0.01,-0.9,-0.42
07:45:41,0.01,-0.9,-0.41
07:46:41,0.01,-0.9,-0.41
07:47:41,0.01,-0.9,-0.41
07:48:41,0.01,-0.9,-0.42
07:49:41,0.01,-0.9,-0.42
07:50:41,0.01,-0.9,-0.41
07:51:41,0.01,-0.9,-0.42
07:52:42,0.01,-0.9,-0.42
07:53:42,0.01,-0.9,-0.42
07:54:42,0.01,-0.9,-0.41
07:55:42,0.01,-0.9,-0.42
07:56:42,0.01,-0.9,-0.41
07:57:42,0.01,-0.9,-0.42
07:58:42,0.01,-0.9,-0.41
07:59:42,0.01,-0.9,-0.42
08:00:42,0.01,-0.9,-0.42
08:01:42,0.01,-0.9,-0.41
08:02:42,0.01,-0.9,-0.42
08:03:42,0.01,-0.9,-0.41
08:04:42,0.01,-0.9,-0.42
08:05:42,0.01,-0.9,-0.41
08:06:42,0.01,-0.9,-0.42
08:07:43,0.01,-0.9,-0.41
08:08:43,0.01,-0.9,-0.41
08:09:43,0.01,-0.9,-0.41
08:10:43,0.01,-0.9,-0.41
08:11:43,0.01,-0.9,-0.41
08:12:43,0.01,-0.9,-0.41
08:13:43,0.01,-0.9,-0.42
08:14:43,0.01,-0.9,-0.42
08:15:43,0.01,-0.9,-0.42
08:16:43,0.01,-0.9,-0.42
08:17:43,0.01,-0.9,-0.41
08:18:43,0.01,-0.9,-0.41
08:19:43,0.01,-0.9,-0.42
08:20:43,0.01,-0.9,-0.42
08:21:43,0.01,-0.9,-0.42
08:22:44,0.01,-0.9,-0.41
08:23:44,0.01,-0.9,-0.42
08:24:44,0.01,-0.9,-0.42
08:25:44,0.01,-0.9,-0.42
08:26:44,0.01,-0.9,-0.42
08:27:44,0.01,-0.9,-0.42
08:28:44,0.01,-0.9,-0.41
08:29:44,0.01,-0.9,-0.41
08:30:44,0.01,-0.9,-0.41
08:31:44,0.01,-0.9,-0.42
08:32:44,0.01,-0.9,-0.42
08:33:44,0.01,-0.9,-0.42
08:34:44,0.01,-0.9,-0.42
08:35:45,0.01,-0.9,-0.42
08:36:45,0.01,-0.9,-0.41
08:37:45,0.01,-0.9,-0.42
08:38:45,0.01,-0.9,-0.42
08:39:45,0.01,-0.9,-0.41
08:40:45,0.01,-0.9,-0.41
08:41:45,0.01,-0.9,-0.42
08:42:45,0.01,-0.9,-0.41
08:43:45,0.01,-0.9,-0.41
08:44:45,0.01,-0.9,-0.42
08:45:45,0.01,-0.9,-0.41
08:46:45,0.01,-0.9,-0.42
08:47:45,0.01,-0.9,-0.41
08:48:45,0.01,-0.9,-0.42
08:49:46,0.01,-0.9,-0.41
08:50:46,0.01,-0.9,-0.42
08:51:46,0.01,-0.9,-0.42
08:52:46,0.01,-0.9,-0.42
08:53:46,0.01,-0.9,-0.41
08:54:46,0.01,-0.9,-0.42
08:55:46,0.01,-0.9,-0.41
08:56:46,0.01,-0.9,-0.41
08:57:46,0.01,-0.9,-0.41
08:58:46,0.01,-0.9,-0.41
08:59:46,0.01,-0.9,-0.42
09:00:46,0.01,-0.9,-0.41
09:01:46,0.01,-0.9,-0.41
09:02:46,0.01,-0.9,-0.41
09:03:46,0.01,-0.9,-0.42
09:04:46,0.01,-0.9,-0.41
09:05:47,0.01,-0.9,-0.42
09:06:47,0.01,-0.9,-0.42
09:07:47,0.01,-0.9,-0.42
09:08:47,0.01,-0.9,-0.42
09:09:47,0.01,-0.9,-0.41
09:10:47,0.01,-0.9,-0.42
09:11:47,0.01,-0.9,-0.42
09:12:47,0.01,-0.9,-0.41
09:13:47,0.01,-0.9,-0.41
09:14:47,0.01,-0.9,-0.41
09:15:47,0.01,-0.9,-0.41
09:16:47,0.01,-0.9,-0.41
09:17:47,0.01,-0.9,-0.41
09:18:47,0.01,-0.9,-0.42
09:19:48,0.01,-0.9,-0.42
09:20:48,0.01,-0.9,-0.41
09:21:48,0.01,-0.9,-0.41
09:22:48,0.01,-0.9,-0.42
09:23:48,0.01,-0.9,-0.42
09:24:48,0.01,-0.9,-0.41
09:25:48,0.01,-0.9,-0.41
09:26:48,0.01,-0.9,-0.41
09:27:48,0.01,-0.9,-0.42
09:28:48,0.01,-0.9,-0.42
09:29:48,0.01,-0.9,-0.41
09:30:48,0.01,-0.9,-0.41
09:31:48,0.01,-0.9,-0.41
09:32:48,0.01,-0.9,-0.42
09:33:48,0.01,-0.9,-0.42
09:34:48,0.01,-0.9,-0.41
09:35:48,0.01,-0.9,-0.42
09:36:49,0.01,-0.9,-0.42
09:37:49,0.01,-0.9,-0.42
09:38:49,0.01,-0.9,-0.42
09:39:49,0.01,-0.9,-0.41
09:40:49,0.01,-0.9,-0.41
09:41:49,0.01,-0.9,-0.42
09:42:49,0.01,-0.9,-0.41
09:43:49,0.01,-0.9,-0.41
09:44:49,0.01,-0.9,-0.42
09:45:49,0.01,-0.9,-0.42
09:46:49,0.01,-0.9,-0.41
09:47:49,0.01,-0.9,-0.42
09:48:49,0.01,-0.9,-0.41
09:49:49,0.01,-0.9,-0.41
09:50:49,0.01,-0.9,-0.42
09:51:49,0.01,-0.9,-0.42
09:52:50,0.01,-0.9,-0.41
09:53:50,0.01,-0.9,-0.41
09:54:50,0.01,-0.9,-0.41
09:55:50,0.01,-0.9,-0.42
09:56:50,0.01,-0.9,-0.42
09:57:50,0.01,-0.9,-0.41
09:58:50,0.01,-0.9,-0.42
09:59:50,0.01,-0.9,-0.42
10:00:50,0.01,-0.9,-0.42
10:01:50,0.01,-0.9,-0.41
10:02:50,0.01,-0.9,-0.41
10:03:50,0.01,-0.9,-0.42
10:04:50,0.01,-0.9,-0.41
10:05:50,0.01,-0.9,-0.41
10:06:50,0.01,-0.9,-0.41
10:07:51,0.01,-0.9,-0.41
10:08:51,0.01,-0.9,-0.41
10:09:51,0.01,-0.9,-0.41
10:10:51,0.01,-0.9,-0.42
10:11:51,0.01,-0.9,-0.42
10:12:51,0.01,-0.9,-0.42
10:13:51,0.01,-0.9,-0.42
10:14:51,0.01,-0.9,-0.41
10:15:51,0.01,-0.9,-0.41
10:16:51,0.01,-0.9,-0.42
10:17:51,0.01,-0.9,-0.41
10:18:51,0.01,-0.9,-0.42
10:19:51,0.01,-0.9,-0.41
10:20:51,0.01,-0.9,-0.41
10:21:51,0.01,-0.9,-0.42
10:22:52,0.01,-0.9,-0.41
10:23:52,0.01,-0.9,-0.42
10:24:52,0.01,-0.9,-0.42
10:25:52,0.01,-0.9,-0.42
10:26:52,0.01,-0.9,-0.42
10:27:52,0.01,-0.9,-0.42
10:28:52,0.01,-0.9,-0.41
10:29:52,0.01,-0.9,-0.42
10:30:52,0.01,-0.9,-0.42
10:31:52,0.01,-0.9,-0.41
10:32:52,0.01,-0.9,-0.41
10:33:52,0.01,-0.9,-0.41
10:34:52,0.01,-0.9,-0.41
10:35:53,0.01,-0.9,-0.42
10:36:53,0.01,-0.9,-0.42
10:37:53,0.01,-0.9,-0.42
10:38:53,0.01,-0.9,-0.41
10:39:53,0.01,-0.9,-0.42
10:40:53,0.01,-0.9,-0.42
10:41:53,0.01,-0.9,-0.42
10:42:53,0.01,-0.9,-0.42
10:43:53,0.01,-0.9,-0.41
10:44:53,0.01,-0.9,-0.41
10:45:53,0.01,-0.9,-0.41
10:46:53,0.01,-0.9,-0.41
10:47:53,0.01,-0.9,-0.41
10:48:53,0.01,-0.9,-0.42
10:49:53,0.01,-0.9,-0.42
10:50:54,0.01,-0.9,-0.42
10:51:54,0.01,-0.9,-0.41
10:52:54,0.01,-0.9,-0.41
10:53:54,0.01,-0.9,-0.42
10:54:54,0.01,-0.9,-0.42
10:55:54,0.01,-0.9,-0.41
10:56:54,0.01,-0.9,-0.42
10:57:54,0.01,-0.9,-0.42
10:58:54,0.01,-0.9,-0.41
10:59:54,0.01,-0.9,-0.42
11:00:54,0.01,-0.9,-0.41
11:01:54,0.01,-0.9,-0.41
11:02:54,0.01,-0.9,-0.42
11:03:54,0.01,-0.9,-0.41
11:04:54,0.01,-0.9,-0.41
11:05:55,0.01,-0.9,-0.42
11:06:55,0.01,-0.9,-0.41
11:07:55,0.01,-0.9,-0.42
11:08:55,0.01,-0.9,-0.41
11:09:55,0.01,-0.9,-0.42
11:10:55,0.01,-0.9,-0.42
11:11:55,0.01,-0.9,-0.41
11:12:55,0.01,-0.9,-0.42
11:13:55,0.01,-0.9,-0.41
11:14:55,0.01,-0.9,-0.42
11:15:55,0.01,-0.9,-0.41
11:16:55,0.01,-0.9,-0.41
11:17:55,0.01,-0.9,-0.41
11:18:56,0.01,-0.9,-0.41
11:19:56,0.01,-0.9,-0.42
11:20:56,0.01,-0.9,-0.41
11:21:56,0.01,-0.9,-0.42
11:22:56,0.01,-0.9,-0.42
11:23:56,0.01,-0.9,-0.42
11:24:56,0.01,-0.9,-0.42
11:25:56,0.01,-0.9,-0.41
11:26:56,0.01,-0.9,-0.42
11:27:56,0.01,-0.9,-0.41
11:28:56,0.01,-0.9,-0.41
11:29:56,0.01,-0.9,-0.42
11:30:56,0.01,-0.9,-0.41
11:31:56,0.01,-0.9,-0.41
11:32:56,0.01,-0.9,-0.42
11:33:56,0.01,-0.9,-0.42
11:34:56,0.01,-0.9,-0.41
11:35:57,0.01,-0.9,-0.42
11:36:57,0.01,-0.9,-0.41
11:37:57,0.01,-0.9,-0.41
11:38:57,0.01,-0.9,-0.42
11:39:57,0.01,-0.9,-0.42
