09:10:48,0.01,-0.9,-0.42
09:11:48,0.01,-0.9,-0.42
09:12:48,0.01,-0.9,-0.41
09:13:48,0.01,-0.9,-0.42
09:14:48,0.01,-0.9,-0.42
09:15:48,0.01,-0.9,-0.42
09:16:49,0.01,-0.9,-0.42
09:17:49,0.01,-0.9,-0.42
09:18:49,0.01,-0.9,-0.41
09:19:49,0.01,-0.9,-0.42
09:20:49,0.01,-0.9,-0.42
09:21:49,0.01,-0.9,-0.42
09:22:49,0.01,-0.9,-0.42
09:23:49,0.01,-0.9,-0.42
09:24:49,0.01,-0.9,-0.42
09:25:49,0.01,-0.9,-0.42
09:26:49,0.01,-0.9,-0.41
09:27:49,0.01,-0.9,-0.41
09:28:49,0.01,-0.9,-0.42
09:29:49,0.01,-0.9,-0.42
09:30:49,0.01,-0.9,-0.41
09:31:50,0.01,-0.9,-0.42
09:32:50,0.01,-0.9,-0.42
09:33:50,0.01,-0.9,-0.42
09:34:50,0.01,-0.9,-0.41
09:35:50,0.01,-0.9,-0.42
09:36:50,0.01,-0.9,-0.42
09:37:50,0.01,-0.9,-0.42
09:38:50,0.01,-0.9,-0.42
09:39:50,0.01,-0.9,-0.42
09:40:50,0.01,-0.9,-0.42
09:41:50,0.01,-0.9,-0.41
09:42:50,0.01,-0.9,-0.42
09:43:50,0.01,-0.9,-0.42
09:44:50,0.01,-0.9,-0.42
09:45:50,0.01,-0.9,-0.42
09:46:50,0.01,-0.9,-0.42
09:47:50,0.01,-0.9,-0.41
09:48:50,0.01,-0.9,-0.41
09:49:50,0.01,-0.9,-0.42
09:50:51,0.01,-0.9,-0.42
09:51:51,0.01,-0.9,-0.42
09:52:51,0.01,-0.9,-0.42
09:53:51,0.01,-0.9,-0.41
09:54:51,0.01,-0.9,-0.41
09:55:51,0.01,-0.9,-0.42
09:56:51,0.01,-0.9,-0.41
09:57:51,0.01,-0.9,-0.42
09:58:51,0.01,-0.9,-0.41
09:59:51,0.01,-0.9,-0.42
10:00:51,0.01,-0.9,-0.42
10:01:51,0.01,-0.9,-0.42
10:02:51,0.01,-0.9,-0.42
10:03:51,0.01,-0.9,-0.42
10:04:52,0.01,-0.9,-0.42
10:05:52,0.01,-0.9,-0.42
10:06:52,0.01,-0.9,-0.42
10:07:52,0.01,-0.9,-0.41
10:08:52,0.01,-0.9,-0.42
10:09:52,0.01,-0.9,-0.41
10:10:52,0.01,-0.9,-0.42
10:11:52,0.01,-0.9,-0.42
10:12:52,0.01,-0.9,-0.41
10:13:52,0.01,-0.9,-0.42
10:14:52,0.01,-0.9,-0.41
10:15:52,0.01,-0.9,-0.42
10:16:52,0.01,-0.9,-0.42
10:17:52,0.01,-0.9,-0.42
10:18:53,0.01,-0.9,-0.42
10:19:53,0.01,-0.9,-0.42
10:20:53,0.01,-0.9,-0.42
10:21:53,0.01,-0.9,-0.42
10:22:53,0.01,-0.9,-0.42
10:23:53,0.01,-0.9,-0.42
10:24:53,0.01,-0.9,-0.41
10:25:53,0.01,-0.9,-0.42
10:26:53,0.01,-0.9,-0.42
10:27:53,0.01,-0.9,-0.41
10:28:53,0.01,-0.9,-0.42
10:29:53,0.01,-0.9,-0.42
10:30:53,0.01,-0.9,-0.42
10:31:53,0.01,-0.9,-0.42
10:32:54,0.01,-0.9,-0.42
10:33:54,0.01,-0.9,-0.42
10:34:54,0.01,-0.9,-0.42
10:35:54,0.01,-0.9,-0.42
10:36:54,0.01,-0.9,-0.42
10:37:54,0.01,-0.9,-0.42
10:38:54,0.01,-0.9,-0.41
10:39:54,0.01,-0.9,-0.42
10:40:54,0.01,-0.9,-0.42
10:41:54,0.01,-0.9,-0.42
10:42:54,0.01,-0.9,-0.42
10:43:54,0.01,-0.9,-0.42
10:44:54,0.01,-0.9,-0.42
10:45:54,0.01,-0.9,-0.42
10:46:54,0.01,-0.9,-0.42
10:47:55,0.01,-0.9,-0.42
10:48:55,0.01,-0.9,-0.42
10:49:55,0.01,-0.9,-0.42
10:50:55,0.01,-0.9,-0.41
10:51:55,0.01,-0.9,-0.41
10:52:55,0.01,-0.9,-0.42
10:53:55,0.01,-0.9,-0.42
10:54:55,0.01,-0.9,-0.42
10:55:55,0.01,-0.9,-0.42
10:56:55,0.01,-0.9,-0.42
10:57:55,0.01,-0.9,-0.42
10:58:55,0.01,-0.9,-0.42
10:59:55,0.01,-0.9,-0.41
11:00:55,0.01,-0.9,-0.42
11:01:56,0.01,-0.9,-0.42
11:02:56,0.01,-0.9,-0.42
11:03:56,0.01,-0.9,-0.42
11:04:56,0.01,-0.9,-0.42
11:05:56,0.01,-0.9,-0.42
11:06:56,0.01,-0.9,-0.42
11:07:56,0.01,-0.9,-0.42
11:08:56,0.01,-0.9,-0.42
11:09:56,0.01,-0.9,-0.42
11:10:56,0.01,-0.9,-0.42
11:11:56,0.01,-0.9,-0.42
11:12:56,0.01,-0.9,-0.42
11:13:56,0.01,-0.9,-0.41
11:14:56,0.01,-0.9,-0.42
11:15:57,0.01,-0.9,-0.41
11:16:57,0.01,-0.9,-0.42
11:17:57,0.01,-0.9,-0.42
11:18:57,0.01,-0.9,-0.42
11:19:57,0.01,-0.9,-0.42
11:20:57,0.01,-0.9,-0.42
11:21:57,0.01,-0.9,-0.42
11:22:57,0.01,-0.9,-0.42
11:23:57,0.01,-0.9,-0.42
11:24:57,0.01,-0.9,-0.42
11:25:57,0.01,-0.9,-0.42
11:26:57,0.01,-0.9,-0.42
11:27:57,0.01,-0.9,-0.42
11:28:57,0.01,-0.9,-0.42
11:29:57,0.01,-0.9,-0.42
11:30:58,0.01,-0.9,-0.42
11:31:58,0.01,-0.9,-0.42
11:32:58,0.01,-0.9,-0.42
11:33:58,0.01,-0.9,-0.42
11:34:58,0.01,-0.9,-0.42
11:35:58,0.01,-0.9,-0.42
11:36:58,0.01,-0.9,-0.41
11:37:58,0.01,-0.9,-0.42
11:38:58,0.01,-0.9,-0.42
11:39:58,0.01,-0.9,-0.42
11:40:58,0.01,-0.9,-0.42
11:41:58,0.01,-0.9,-0.42
11:42:58,0.01,-0.9,-0.41
11:43:58,0.01,-0.9,-0.42
11:44:58,0.01,-0.9,-0.42
11:45:58,0.01,-0.9,-0.42
11:46:59,0.01,-0.9,-0.42
11:47:59,0.01,-0.9,-0.42
11:48:59,0.01,-0.9,-0.42
11:49:59,0.01,-0.9,-0.42
11:50:59,0.01,-0.9,-0.42
11:51:59,0.01,-0.9,-0.42
11:52:59,0.01,-0.9,-0.42
11:53:59,0.01,-0.9,-0.42
11:54:59,0.01,-0.9,-0.42
11:55:59,0.01,-0.9,-0.42
11:56:59,0.01,-0.9,-0.41
11:57:59,0.01,-0.9,-0.42
11:58:59,0.01,-0.9,-0.42
