02 21 2019 00:00:26,23.968185424804688
02 21 2019 00:01:26,24.200023651123047
02 21 2019 00:02:26,24.5225830078125
02 21 2019 00:03:26,24.270584106445312
02 21 2019 00:04:26,23.79010581970215
02 21 2019 00:05:26,24.011865615844727
02 21 2019 00:06:26,25.29874038696289
02 21 2019 00:07:26,24.972822189331055
02 21 2019 00:08:26,24.452022552490234
02 21 2019 00:09:26,23.934585571289062
02 21 2019 00:10:26,24.86530303955078
02 21 2019 00:11:26,25.732177734375
02 21 2019 00:12:26,24.744342803955078
02 21 2019 00:13:27,24.922422409057617
02 21 2019 00:14:27,25.295379638671875
02 21 2019 00:15:27,24.579702377319336
02 21 2019 00:16:27,24.99298095703125
02 21 2019 00:17:27,24.79810333251953
02 21 2019 00:18:27,24.740982055664062
02 21 2019 00:19:27,24.660343170166016
02 21 2019 00:20:27,24.458744049072266
02 21 2019 00:21:27,24.82162094116211
02 21 2019 00:22:27,24.96946144104004
02 21 2019 00:23:27,24.603221893310547
02 21 2019 00:24:27,25.12066078186035
02 21 2019 00:25:27,24.331064224243164
02 21 2019 00:26:27,24.22354507446289
02 21 2019 00:27:27,24.96946144104004
02 21 2019 00:28:27,23.659067153930664
02 21 2019 00:29:28,24.811542510986328
02 21 2019 00:30:28,23.840505599975586
02 21 2019 00:31:28,24.122745513916016
02 21 2019 00:32:28,24.32770347595215
02 21 2019 00:33:28,24.408344268798828
02 21 2019 00:34:28,24.2470645904541
02 21 2019 00:35:28,24.831703186035156
02 21 2019 00:36:28,24.76786231994629
02 21 2019 00:37:28,23.54482650756836
02 21 2019 00:38:28,24.912342071533203
02 21 2019 00:39:28,25.110580444335938
02 21 2019 00:40:28,24.956022262573242
02 21 2019 00:41:28,24.31426429748535
02 21 2019 00:42:28,24.502422332763672
02 21 2019 00:43:29,24.892181396484375
02 21 2019 00:44:29,24.519222259521484
02 21 2019 00:45:29,23.702747344970703
02 21 2019 00:46:29,25.157621383666992
02 21 2019 00:47:29,24.99298095703125
02 21 2019 00:48:29,24.361303329467773
02 21 2019 00:49:29,24.636821746826172
02 21 2019 00:50:29,24.005146026611328
02 21 2019 00:51:29,24.572982788085938
02 21 2019 00:52:29,24.707382202148438
02 21 2019 00:53:29,24.46210289001465
02 21 2019 00:54:29,24.341144561767578
02 21 2019 00:55:30,24.09586524963379
02 21 2019 00:56:30,23.833786010742188
02 21 2019 00:57:30,24.07570457458496
02 21 2019 00:58:30,23.94802474975586
02 21 2019 00:59:30,24.441944122314453
02 21 2019 01:00:30,24.452022552490234
02 21 2019 01:01:30,24.273944854736328
02 21 2019 01:02:30,24.16306495666504
02 21 2019 01:03:30,23.867385864257812
02 21 2019 01:04:30,24.29074478149414
02 21 2019 01:05:30,23.9917049407959
02 21 2019 01:06:30,24.83506202697754
