12:00:23,26.33025550842285
12:01:23,25.490259170532227
12:02:23,26.61249542236328
12:03:23,26.387374877929688
12:04:23,26.454574584960938
12:05:23,27.035852432250977
12:06:23,25.9942569732666
12:07:23,26.444496154785156
12:08:23,26.474735260009766
12:09:23,25.72209930419922
12:10:23,27.32817268371582
12:11:23,26.071537017822266
12:12:24,26.958574295043945
12:13:24,26.64945411682129
12:14:24,26.437774658203125
12:15:24,24.92578125
12:16:24,26.1286563873291
12:17:24,26.713294982910156
12:18:24,26.474735260009766
12:19:24,25.762418746948242
12:20:24,26.212656021118164
12:21:24,26.73009490966797
12:22:24,26.877933502197266
12:23:24,26.609134674072266
12:24:24,26.407535552978516
12:25:24,27.140012741088867
12:26:25,26.548654556274414
12:27:25,26.5318546295166
12:28:25,26.30673599243164
12:29:25,26.548654556274414
12:30:25,26.82081413269043
12:31:25,26.256336212158203
12:32:25,26.817453384399414
12:33:25,26.12529754638672
12:34:25,26.914894104003906
12:35:25,26.703214645385742
12:36:25,26.199216842651367
12:37:25,26.051376342773438
12:38:25,27.12657356262207
12:39:25,26.995532989501953
12:40:25,27.368492126464844
12:41:25,26.555374145507812
12:42:25,26.61249542236328
12:43:25,26.162256240844727
12:44:26,26.303375244140625
12:45:26,26.81409454345703
12:46:26,26.988813400268555
12:47:26,26.693134307861328
12:48:26,25.624658584594727
12:49:26,26.468015670776367
12:50:26,26.77713394165039
12:51:26,26.46129608154297
12:52:26,26.316816329956055
12:53:26,26.340335845947266
12:54:26,26.064817428588867
12:55:26,26.451215744018555
12:56:26,26.252975463867188
12:57:26,26.760334014892578
12:58:26,26.968652725219727
12:59:27,27.099693298339844
01:00:27,26.279855728149414
01:01:27,26.693134307861328
01:02:27,26.236175537109375
01:03:27,26.88129425048828
01:04:27,27.039213180541992
01:05:27,26.706573486328125
01:06:27,26.64945411682129
01:07:27,26.68641471862793
01:08:27,26.699853897094727
01:09:27,26.64273452758789
01:10:27,26.468015670776367
01:11:27,26.44113540649414
01:12:27,26.46129608154297
01:13:27,26.199216842651367
01:14:28,26.67969512939453
01:15:28,25.91025733947754
01:16:28,26.041297912597656
01:17:28,26.636014938354492
01:18:28,26.790573120117188
01:19:28,27.801929473876953
01:20:28,26.88801383972168
01:21:28,26.249616622924805
01:22:28,26.57553482055664
01:23:28,26.212656021118164
01:24:28,27.049293518066406
01:25:28,26.958574295043945
01:26:28,26.222736358642578
01:27:28,26.585615158081055
01:28:28,26.609134674072266
01:29:29,26.894733428955078
01:30:29,26.25969696044922
01:31:29,26.807373046875
01:32:29,26.767053604125977
01:33:29,26.898094177246094
01:34:29,28.59152603149414
01:35:29,26.37393569946289
01:36:29,26.64945411682129
01:37:29,27.13329315185547
01:38:29,26.615854263305664
01:39:29,26.504974365234375
01:40:29,26.48481559753418
01:41:29,26.961933135986328
01:42:29,26.541934967041016
01:43:29,26.75361442565918
01:44:29,27.08289337158203
01:45:29,26.588973999023438
01:46:30,26.252975463867188
01:47:30,26.988813400268555
01:48:30,26.51505470275879
01:49:30,26.205936431884766
01:50:30,26.720014572143555
01:51:30,27.240812301635742
01:52:30,27.21729278564453
01:53:30,27.392011642456055
01:54:30,26.279855728149414
01:55:30,26.53857421875
01:56:30,26.588973999023438
01:57:30,26.961933135986328
01:58:30,26.44785499572754
01:59:30,26.61921501159668
02:00:30,26.723373413085938
02:01:31,27.20049285888672
02:02:31,26.55201530456543
02:03:31,26.511695861816406
02:04:31,26.32689666748047
02:05:31,26.504974365234375
02:06:31,26.24625587463379
02:07:31,26.558734893798828
02:08:31,26.676334381103516
02:09:31,26.877933502197266
02:10:31,26.205936431884766
02:11:31,26.750253677368164
02:12:31,27.355052947998047
02:13:31,26.74017333984375
02:14:32,27.103052139282227
02:15:32,26.51505470275879
02:16:32,26.73345375061035
02:17:32,26.840972900390625
02:18:32,26.767053604125977
02:19:32,26.377296447753906
02:20:32,27.06609344482422
02:21:32,27.01569366455078
02:22:32,27.019052505493164
02:23:32,27.368492126464844
02:24:32,27.01569366455078
02:25:32,27.008974075317383
02:26:32,26.847694396972656
02:27:32,26.47809600830078
02:28:32,26.47137451171875
02:29:32,26.289936065673828
02:30:32,25.953937530517578
02:31:33,26.770414352416992
02:32:33,26.602415084838867
02:33:33,26.793933868408203
02:34:33,26.659534454345703
02:35:33,26.77713394165039
02:36:33,26.347055435180664
02:37:33,26.713294982910156
02:38:33,26.871213912963867
02:39:33,26.827533721923828
02:40:33,26.669614791870117
02:41:33,26.760334014892578
02:42:33,26.58225440979004
02:43:34,26.703214645385742
02:44:34,26.84433364868164
02:45:34,27.02241325378418
02:46:34,26.615854263305664
02:47:34,26.817453384399414
02:48:34,26.706573486328125
02:49:34,26.084976196289062
02:50:34,26.693134307861328
02:51:34,26.44785499572754
02:52:34,26.444496154785156
02:53:34,26.525135040283203
02:54:34,26.34369659423828
02:55:34,27.18033218383789
02:56:34,26.706573486328125
02:57:35,26.726734161376953
02:58:35,26.323535919189453
02:59:35,26.71665382385254
03:00:35,26.24625587463379
03:01:35,26.854413986206055
03:02:35,26.817453384399414
03:03:35,26.81409454345703
03:04:35,26.951852798461914
