03 02 2019 00:00:54,22.44
03 02 2019 00:01:54,22.17
03 02 2019 00:02:54,22.09
03 02 2019 00:03:54,22.25
03 02 2019 00:04:54,22.29
03 02 2019 00:05:54,22.73
03 02 2019 00:06:54,21.95
03 02 2019 00:07:55,22.34
03 02 2019 00:08:55,21.77
03 02 2019 00:09:55,22.03
03 02 2019 00:10:55,22.04
03 02 2019 00:11:55,21.8
03 02 2019 00:12:55,21.8
03 02 2019 00:13:55,22.53
03 02 2019 00:14:55,22.78
03 02 2019 00:15:55,21.84
03 02 2019 00:16:55,22.54
03 02 2019 00:17:55,21.96
03 02 2019 00:18:55,21.83
03 02 2019 00:19:55,22.42
03 02 2019 00:20:56,21.53
03 02 2019 00:21:56,21.57
03 02 2019 00:22:56,21.98
03 02 2019 00:23:56,21.75
03 02 2019 00:24:56,21.38
03 02 2019 00:25:56,22.02
03 02 2019 00:26:56,21.92
03 02 2019 00:27:56,21.7
03 02 2019 00:28:56,21.75
03 02 2019 00:29:56,21.6
03 02 2019 00:30:56,21.45
03 02 2019 00:31:56,22.36
03 02 2019 00:32:56,21.87
03 02 2019 00:33:56,21.6
03 02 2019 00:34:57,21.09
03 02 2019 00:35:57,21.23
03 02 2019 00:36:57,21.36
03 02 2019 00:37:57,22.14
03 02 2019 00:38:57,21.11
03 02 2019 00:39:57,21.8
03 02 2019 00:40:57,22.12
03 02 2019 00:41:57,21.38
03 02 2019 00:42:57,21.23
03 02 2019 00:43:57,21.54
03 02 2019 00:44:57,22.17
03 02 2019 00:45:57,21.76
03 02 2019 00:46:57,21.48
03 02 2019 00:47:58,21.45
03 02 2019 00:48:58,21.31
03 02 2019 00:49:58,20.56
03 02 2019 00:50:58,21.77
03 02 2019 00:51:58,21.58
03 02 2019 00:52:58,21.38
03 02 2019 00:53:58,21.06
03 02 2019 00:54:58,21.84
03 02 2019 00:55:58,21.97
03 02 2019 00:56:58,22.07
03 02 2019 00:57:58,21.63
03 02 2019 00:58:58,22.24
03 02 2019 00:59:58,21.95
03 02 2019 01:00:58,22.42
03 02 2019 01:01:58,21.84
03 02 2019 01:02:58,20.82
03 02 2019 01:03:58,21.86
03 02 2019 01:04:59,22.09
03 02 2019 01:05:59,22.62
03 02 2019 01:06:59,22.05
03 02 2019 01:07:59,22.16
03 02 2019 01:08:59,21.81
03 02 2019 01:09:59,21.98
03 02 2019 01:10:59,22.49
03 02 2019 01:11:59,21.94
03 02 2019 01:12:59,22.25
03 02 2019 01:13:59,21.92
03 02 2019 01:14:59,21.27
03 02 2019 01:15:59,21.81
03 02 2019 01:16:59,22.62
03 02 2019 01:17:59,21.44
03 02 2019 01:19:00,21.88
03 02 2019 01:20:00,22.05
03 02 2019 01:21:00,21.7
03 02 2019 01:22:00,23.77
03 02 2019 01:23:00,21.94
03 02 2019 01:24:00,21.96
03 02 2019 01:25:00,21.98
03 02 2019 01:26:00,22.55
03 02 2019 01:27:00,21.55
03 02 2019 01:28:00,21.88
03 02 2019 01:29:00,22.62
03 02 2019 01:30:00,21.77
03 02 2019 01:31:00,21.89
03 02 2019 01:32:00,21.04
03 02 2019 01:33:01,21.86
03 02 2019 01:34:01,21.14
03 02 2019 01:35:01,21.54
03 02 2019 01:36:01,22.21
03 02 2019 01:37:01,22.21
03 02 2019 01:38:01,22.26
03 02 2019 01:39:01,20.16
03 02 2019 01:40:01,21.8
03 02 2019 01:41:01,21.6
03 02 2019 01:42:01,21.95
03 02 2019 01:43:01,21.77
03 02 2019 01:44:01,21.42
03 02 2019 01:45:01,21.67
03 02 2019 01:46:01,21.35
03 02 2019 01:47:01,21.49
03 02 2019 01:48:02,21.72
03 02 2019 01:49:02,22.3
03 02 2019 01:50:02,21.76
03 02 2019 01:51:02,21.33
03 02 2019 01:52:02,21.99
03 02 2019 01:53:02,22.15
03 02 2019 01:54:02,21.14
03 02 2019 01:55:02,21.66
03 02 2019 01:56:02,21.43
03 02 2019 01:57:02,21.42
03 02 2019 01:58:02,21.11
03 02 2019 01:59:02,21.93
03 02 2019 02:00:02,22.15
03 02 2019 02:01:02,21.96
03 02 2019 02:02:02,21.88
03 02 2019 02:03:02,21.95
03 02 2019 02:04:02,21.77
03 02 2019 02:05:03,23.95
03 02 2019 02:06:03,22.51
03 02 2019 02:07:03,21.74
03 02 2019 02:08:03,21.14
03 02 2019 02:09:03,21.38
03 02 2019 02:10:03,21.5
03 02 2019 02:11:03,21.86
03 02 2019 02:12:03,21.55
03 02 2019 02:13:03,21.45
03 02 2019 02:14:03,21.52
03 02 2019 02:15:03,21.07
03 02 2019 02:16:03,21.54
03 02 2019 02:17:03,21.99
03 02 2019 02:18:03,21.96
03 02 2019 02:19:04,21.96
03 02 2019 02:20:04,22.08
03 02 2019 02:21:04,21.82
03 02 2019 02:22:04,21.9
03 02 2019 02:23:04,21.85
03 02 2019 02:24:04,21.59
03 02 2019 02:25:04,22.25
03 02 2019 02:26:04,22.26
03 02 2019 02:27:04,22.38
03 02 2019 02:28:04,21.44
03 02 2019 02:29:04,21.96
03 02 2019 02:30:04,22.37
03 02 2019 02:31:04,21.77
03 02 2019 02:32:05,22.68
03 02 2019 02:33:05,21.69
03 02 2019 02:34:05,22.19
03 02 2019 02:35:05,22.03
03 02 2019 02:36:05,22.56
03 02 2019 02:37:05,22.03
03 02 2019 02:38:05,21.95
03 02 2019 02:39:05,21.42
03 02 2019 02:40:05,22.0
03 02 2019 02:41:05,22.12
03 02 2019 02:42:05,22.19
03 02 2019 02:43:05,21.97
03 02 2019 02:44:05,22.65
03 02 2019 02:45:05,22.05
03 02 2019 02:46:06,22.08
03 02 2019 02:47:06,22.3
03 02 2019 02:48:06,22.0
03 02 2019 02:49:06,21.86
03 02 2019 02:50:06,22.27
03 02 2019 02:51:06,22.35
03 02 2019 02:52:06,22.0
03 02 2019 02:53:06,22.49
03 02 2019 02:54:06,21.86
03 02 2019 02:55:06,22.56
03 02 2019 02:56:06,22.06
03 02 2019 02:57:06,21.79
03 02 2019 02:58:06,21.98
03 02 2019 02:59:06,21.95
03 02 2019 03:00:06,22.24
03 02 2019 03:01:07,21.77
03 02 2019 03:02:07,22.13
03 02 2019 03:03:07,21.98
03 02 2019 03:04:07,22.06
03 02 2019 03:05:07,21.48
03 02 2019 03:06:07,22.16
03 02 2019 03:07:07,22.93
03 02 2019 03:08:07,21.28
03 02 2019 03:09:07,21.59
03 02 2019 03:10:07,22.05
03 02 2019 03:11:07,22.5
03 02 2019 03:12:07,22.23
03 02 2019 03:13:07,21.74
03 02 2019 03:14:08,21.82
03 02 2019 03:15:08,21.91
03 02 2019 03:16:08,22.2
03 02 2019 03:17:08,21.57
03 02 2019 03:18:08,21.97
03 02 2019 03:19:08,22.02
03 02 2019 03:20:08,21.77
03 02 2019 03:21:08,21.88
03 02 2019 03:22:08,21.95
03 02 2019 03:23:08,22.01
03 02 2019 03:24:08,21.55
03 02 2019 03:25:08,21.94
03 02 2019 03:26:08,21.63
03 02 2019 03:27:08,22.56
03 02 2019 03:28:08,22.01
03 02 2019 03:29:09,21.39
03 02 2019 03:30:09,21.98
03 02 2019 03:31:09,21.71
03 02 2019 03:32:09,22.42
03 02 2019 03:33:09,21.44
03 02 2019 03:34:09,21.8
03 02 2019 03:35:09,22.04
03 02 2019 03:36:09,22.11
03 02 2019 03:37:09,21.36
03 02 2019 03:38:09,21.1
03 02 2019 03:39:09,21.22
03 02 2019 03:40:09,22.78
03 02 2019 03:41:09,21.86
03 02 2019 03:42:10,21.61
03 02 2019 03:43:10,21.94
03 02 2019 03:44:10,21.8
