02 15 2019 00:00:48,24.84
02 15 2019 00:01:48,25.38
02 15 2019 00:02:48,24.94
02 15 2019 00:03:49,24.76
02 15 2019 00:04:49,24.28
02 15 2019 00:05:49,24.51
02 15 2019 00:06:49,24.14
02 15 2019 00:07:49,24.85
02 15 2019 00:08:49,24.9
02 15 2019 00:09:49,24.43
02 15 2019 00:10:49,24.59
02 15 2019 00:11:49,24.03
02 15 2019 00:12:49,23.45
02 15 2019 00:13:49,24.81
02 15 2019 00:14:49,25.46
02 15 2019 00:15:49,24.76
02 15 2019 00:16:49,24.2
02 15 2019 00:17:50,24.71
02 15 2019 00:18:50,25.13
02 15 2019 00:19:50,25.41
02 15 2019 00:20:50,25.04
02 15 2019 00:21:50,25.05
02 15 2019 00:22:50,24.24
02 15 2019 00:23:50,25.24
02 15 2019 00:24:50,25.32
02 15 2019 00:25:50,25.18
02 15 2019 00:26:50,25.07
02 15 2019 00:27:50,24.83
02 15 2019 00:28:50,25.57
02 15 2019 00:29:51,25.33
02 15 2019 00:30:51,24.36
02 15 2019 00:31:51,24.65
02 15 2019 00:32:51,25.24
02 15 2019 00:33:51,25.02
02 15 2019 00:34:51,24.62
02 15 2019 00:35:51,24.76
02 15 2019 00:36:51,24.68
02 15 2019 00:37:51,27.14
02 15 2019 00:38:51,24.97
02 15 2019 00:39:51,25.16
02 15 2019 00:40:51,25.6
02 15 2019 00:41:52,24.66
02 15 2019 00:42:52,24.85
02 15 2019 00:43:52,26.91
02 15 2019 00:44:52,24.61
02 15 2019 00:45:52,25.03
02 15 2019 00:46:52,25.11
02 15 2019 00:47:52,25.15
02 15 2019 00:48:52,25.27
02 15 2019 00:49:52,24.25
02 15 2019 00:50:52,25.1
02 15 2019 00:51:52,25.33
02 15 2019 00:52:52,24.64
02 15 2019 00:53:52,24.63
02 15 2019 00:54:52,25.15
02 15 2019 00:55:52,24.78
02 15 2019 00:56:53,24.93
02 15 2019 00:57:53,24.82
02 15 2019 00:58:53,25.52
02 15 2019 00:59:53,24.34
02 15 2019 01:00:53,24.92
02 15 2019 01:01:53,24.98
02 15 2019 01:02:53,25.6
02 15 2019 01:03:53,24.95
02 15 2019 01:04:53,25.15
02 15 2019 01:05:53,25.02
02 15 2019 01:06:53,25.22
02 15 2019 01:07:53,24.75
02 15 2019 01:08:53,24.7
02 15 2019 01:09:54,25.73
02 15 2019 01:10:54,24.93
02 15 2019 01:11:54,24.68
02 15 2019 01:12:54,24.99
02 15 2019 01:13:54,24.8
02 15 2019 01:14:54,24.95
02 15 2019 01:15:54,25.34
02 15 2019 01:16:54,24.28
02 15 2019 01:17:54,24.34
02 15 2019 01:18:54,25.12
02 15 2019 01:19:54,25.48
02 15 2019 01:20:54,24.76
02 15 2019 01:21:54,25.16
02 15 2019 01:22:54,24.6
02 15 2019 01:23:54,24.79
02 15 2019 01:24:54,24.78
02 15 2019 01:25:55,25.17
02 15 2019 01:26:55,24.7
02 15 2019 01:27:55,25.29
02 15 2019 01:28:55,24.61
02 15 2019 01:29:55,24.46
02 15 2019 01:30:55,24.82
02 15 2019 01:31:55,24.73
02 15 2019 01:32:55,24.79
02 15 2019 01:33:55,24.49
02 15 2019 01:34:55,24.8
02 15 2019 01:35:55,25.02
02 15 2019 01:36:55,26.49
02 15 2019 01:37:55,24.61
02 15 2019 01:38:56,24.97
02 15 2019 01:39:56,25.01
02 15 2019 01:40:56,24.54
02 15 2019 01:41:56,24.75
02 15 2019 01:42:56,23.37
02 15 2019 01:43:56,25.0
02 15 2019 01:44:56,24.03
02 15 2019 01:45:56,25.04
02 15 2019 01:46:56,24.96
02 15 2019 01:47:56,25.4
02 15 2019 01:48:56,24.74
02 15 2019 01:49:56,24.51
02 15 2019 01:50:56,25.06
02 15 2019 01:51:57,25.25
02 15 2019 01:52:57,25.2
02 15 2019 01:53:57,25.11
02 15 2019 01:54:57,24.95
02 15 2019 01:55:57,24.59
02 15 2019 01:56:57,24.41
02 15 2019 01:57:57,25.05
02 15 2019 01:58:57,24.55
02 15 2019 01:59:57,24.38
02 15 2019 02:00:57,25.18
02 15 2019 02:01:57,24.55
02 15 2019 02:02:57,25.18
02 15 2019 02:03:57,24.85
02 15 2019 02:04:57,25.06
02 15 2019 02:05:57,25.58
02 15 2019 02:06:57,25.13
02 15 2019 02:07:57,24.97
02 15 2019 02:08:57,25.16
02 15 2019 02:09:57,25.1
02 15 2019 02:10:58,24.62
02 15 2019 02:11:58,24.99
02 15 2019 02:12:58,25.06
02 15 2019 02:13:58,25.28
02 15 2019 02:14:58,25.23
02 15 2019 02:15:58,24.76
02 15 2019 02:16:58,25.67
02 15 2019 02:17:58,25.05
02 15 2019 02:18:58,25.71
02 15 2019 02:19:58,25.59
02 15 2019 02:20:58,25.12
02 15 2019 02:21:58,25.8
02 15 2019 02:22:58,25.01
02 15 2019 02:23:58,25.61
02 15 2019 02:24:58,23.95
02 15 2019 02:25:58,25.55
02 15 2019 02:26:58,25.22
02 15 2019 02:27:58,24.99
02 15 2019 02:28:58,25.37
02 15 2019 02:29:58,25.07
02 15 2019 02:30:58,24.7
02 15 2019 02:31:59,24.89
02 15 2019 02:32:59,25.03
02 15 2019 02:33:59,25.62
02 15 2019 02:34:59,25.19
02 15 2019 02:35:59,24.83
02 15 2019 02:36:59,24.62
02 15 2019 02:37:59,25.24
02 15 2019 02:38:59,25.11
02 15 2019 02:39:59,25.11
02 15 2019 02:40:59,25.44
02 15 2019 02:41:59,24.87
02 15 2019 02:42:59,25.28
02 15 2019 02:43:59,25.44
02 15 2019 02:45:00,25.31
02 15 2019 02:46:00,24.83
02 15 2019 02:47:00,25.05
02 15 2019 02:48:00,25.41
02 15 2019 02:49:00,25.26
02 15 2019 02:50:00,25.47
02 15 2019 02:51:00,24.79
02 15 2019 02:52:00,25.81
02 15 2019 02:53:00,25.35
02 15 2019 02:54:00,24.4
02 15 2019 02:55:00,25.12
02 15 2019 02:56:00,25.36
02 15 2019 02:57:00,25.2
02 15 2019 02:58:01,25.08
02 15 2019 02:59:01,24.86
02 15 2019 03:00:01,25.26
02 15 2019 03:01:01,25.16
02 15 2019 03:02:01,24.8
02 15 2019 03:03:01,24.77
02 15 2019 03:04:01,25.16
02 15 2019 03:05:01,25.0
02 15 2019 03:06:01,24.65
02 15 2019 03:07:01,24.66
02 15 2019 03:08:01,24.83
02 15 2019 03:09:01,25.06
02 15 2019 03:10:01,24.64
02 15 2019 03:11:01,24.44
02 15 2019 03:12:01,24.3
02 15 2019 03:13:01,25.08
02 15 2019 03:14:01,25.24
02 15 2019 03:15:01,25.56
02 15 2019 03:16:01,25.12
02 15 2019 03:17:01,25.43
02 15 2019 03:18:01,24.95
02 15 2019 03:19:02,24.81
02 15 2019 03:20:02,24.86
02 15 2019 03:21:02,24.94
02 15 2019 03:22:02,25.31
02 15 2019 03:23:02,24.46
02 15 2019 03:24:02,25.02
02 15 2019 03:25:02,25.39
02 15 2019 03:26:02,25.37
02 15 2019 03:27:02,25.11
02 15 2019 03:28:02,25.36
02 15 2019 03:29:02,25.58
02 15 2019 03:30:02,25.22
02 15 2019 03:31:02,24.77
02 15 2019 03:32:02,25.26
02 15 2019 03:33:02,25.1
02 15 2019 03:34:02,25.02
02 15 2019 03:35:02,25.06
02 15 2019 03:36:03,24.75
02 15 2019 03:37:03,24.83
02 15 2019 03:38:03,24.93
02 15 2019 03:39:03,24.74
02 15 2019 03:40:03,27.39
02 15 2019 03:41:03,25.13
02 15 2019 03:42:03,25.5
02 15 2019 03:43:03,25.88
02 15 2019 03:44:03,25.15
02 15 2019 03:45:03,25.0
02 15 2019 03:46:03,25.05
02 15 2019 03:47:03,25.6
02 15 2019 03:48:03,25.09
02 15 2019 03:49:03,24.89
02 15 2019 03:50:03,25.66
02 15 2019 03:51:03,25.28
02 15 2019 03:52:03,25.35
02 15 2019 03:53:04,25.38
02 15 2019 03:54:04,26.03
02 15 2019 03:55:04,25.5
02 15 2019 03:56:04,25.34
02 15 2019 03:57:04,24.99
02 15 2019 03:58:04,25.44
02 15 2019 03:59:04,25.36
02 15 2019 04:00:04,24.83
02 15 2019 04:01:04,24.65
02 15 2019 04:02:04,25.3
02 15 2019 04:03:04,25.41
02 15 2019 04:04:04,24.97
02 15 2019 04:05:04,25.75
02 15 2019 04:06:04,25.34
02 15 2019 04:07:05,26.16
02 15 2019 04:08:05,25.18
02 15 2019 04:09:05,25.34
02 15 2019 04:10:05,25.62
02 15 2019 04:11:05,24.7
02 15 2019 04:12:05,25.51
02 15 2019 04:13:05,25.42
02 15 2019 04:14:05,25.15
02 15 2019 04:15:05,24.88
02 15 2019 04:16:05,24.67
02 15 2019 04:17:05,25.15
02 15 2019 04:18:05,25.02
02 15 2019 04:19:05,25.21
02 15 2019 04:20:05,25.11
02 15 2019 04:21:05,25.18
02 15 2019 04:22:06,25.21
02 15 2019 04:23:06,25.29
02 15 2019 04:24:06,25.0
02 15 2019 04:25:06,25.38
02 15 2019 04:26:06,24.49
02 15 2019 04:27:06,25.41
02 15 2019 04:28:06,25.27
02 15 2019 04:29:06,24.81
02 15 2019 04:30:06,24.74
02 15 2019 04:31:06,24.56
