03 07 2019 00:00:55,19.75
03 07 2019 00:01:55,20.1
03 07 2019 00:02:55,21.05
03 07 2019 00:03:55,19.9
03 07 2019 00:04:55,20.26
03 07 2019 00:05:55,19.77
03 07 2019 00:06:55,20.25
03 07 2019 00:07:55,20.36
03 07 2019 00:08:55,19.67
03 07 2019 00:09:55,20.11
03 07 2019 00:10:55,21.17
03 07 2019 00:11:55,20.05
03 07 2019 00:12:55,20.06
03 07 2019 00:13:55,20.69
03 07 2019 00:14:55,20.73
03 07 2019 00:15:55,20.5
03 07 2019 00:16:56,20.83
03 07 2019 00:17:56,20.17
03 07 2019 00:18:56,20.58
03 07 2019 00:19:56,20.56
03 07 2019 00:20:56,19.97
03 07 2019 00:21:56,21.42
03 07 2019 00:22:56,20.69
03 07 2019 00:23:56,20.63
03 07 2019 00:24:56,20.96
03 07 2019 00:25:56,20.76
03 07 2019 00:26:56,20.6
03 07 2019 00:27:56,21.37
03 07 2019 00:28:57,20.74
03 07 2019 00:29:57,20.11
03 07 2019 00:30:57,20.51
03 07 2019 00:31:57,21.19
03 07 2019 00:32:57,21.27
03 07 2019 00:33:57,20.42
03 07 2019 00:34:57,20.69
03 07 2019 00:35:57,21.54
03 07 2019 00:36:57,21.0
03 07 2019 00:37:57,20.27
03 07 2019 00:38:57,20.39
03 07 2019 00:39:57,20.83
03 07 2019 00:40:57,21.39
03 07 2019 00:41:57,21.27
03 07 2019 00:42:58,20.72
03 07 2019 00:43:58,20.74
03 07 2019 00:44:58,20.53
03 07 2019 00:45:58,21.05
03 07 2019 00:46:58,20.64
03 07 2019 00:47:58,20.75
03 07 2019 00:48:58,20.65
03 07 2019 00:49:58,20.57
03 07 2019 00:50:58,21.01
03 07 2019 00:51:58,20.49
03 07 2019 00:52:58,21.24
03 07 2019 00:53:58,20.08
03 07 2019 00:54:58,21.05
03 07 2019 00:55:58,19.93
03 07 2019 00:56:58,20.44
03 07 2019 00:57:58,18.81
03 07 2019 00:58:58,18.38
03 07 2019 00:59:59,17.93
03 07 2019 01:00:59,17.62
03 07 2019 01:01:59,17.68
03 07 2019 01:02:59,17.85
03 07 2019 01:03:59,17.83
03 07 2019 01:04:59,18.58
03 07 2019 01:05:59,18.6
03 07 2019 01:06:59,17.75
03 07 2019 01:07:59,18.78
03 07 2019 01:08:59,18.9
03 07 2019 01:09:59,18.86
03 07 2019 01:10:59,18.82
03 07 2019 01:11:59,19.14
03 07 2019 01:12:59,18.8
03 07 2019 01:13:59,19.25
03 07 2019 01:14:59,19.13
03 07 2019 01:15:59,18.57
03 07 2019 01:17:00,19.36
03 07 2019 01:18:00,18.27
03 07 2019 01:19:00,19.53
03 07 2019 01:20:00,18.24
03 07 2019 01:21:00,18.95
03 07 2019 01:22:00,19.77
03 07 2019 01:23:00,18.66
03 07 2019 01:24:00,19.29
03 07 2019 01:25:00,19.15
03 07 2019 01:26:00,19.12
03 07 2019 01:27:00,19.06
03 07 2019 01:28:00,20.23
03 07 2019 01:29:00,19.43
03 07 2019 01:30:00,19.53
03 07 2019 01:31:01,18.47
03 07 2019 01:32:01,19.15
03 07 2019 01:33:01,18.63
03 07 2019 01:34:01,19.89
03 07 2019 01:35:01,19.22
03 07 2019 01:36:01,19.37
03 07 2019 01:37:01,19.38
03 07 2019 01:38:01,19.98
03 07 2019 01:39:01,19.73
03 07 2019 01:40:01,20.57
03 07 2019 01:41:01,20.03
03 07 2019 01:42:01,20.37
03 07 2019 01:43:01,20.05
03 07 2019 01:44:01,19.13
03 07 2019 01:45:01,19.7
03 07 2019 01:46:02,19.41
03 07 2019 01:47:02,18.23
03 07 2019 01:48:02,18.71
03 07 2019 01:49:02,18.07
03 07 2019 01:50:02,17.35
03 07 2019 01:51:02,16.58
03 07 2019 01:52:02,17.68
03 07 2019 01:53:02,17.7
03 07 2019 01:54:02,18.53
03 07 2019 01:55:02,18.85
03 07 2019 01:56:02,19.02
03 07 2019 01:57:02,18.64
03 07 2019 01:58:02,19.12
03 07 2019 01:59:02,19.36
03 07 2019 02:00:02,19.98
03 07 2019 02:01:02,19.78
03 07 2019 02:02:03,20.91
03 07 2019 02:03:03,20.26
03 07 2019 02:04:03,20.52
03 07 2019 02:05:03,20.27
03 07 2019 02:06:03,19.98
03 07 2019 02:07:03,20.15
03 07 2019 02:08:03,19.27
03 07 2019 02:09:03,18.95
03 07 2019 02:10:03,18.72
03 07 2019 02:11:03,19.22
03 07 2019 02:12:03,19.27
03 07 2019 02:13:03,19.2
03 07 2019 02:14:03,19.66
03 07 2019 02:15:03,18.81
03 07 2019 02:16:03,20.21
03 07 2019 02:17:04,20.4
03 07 2019 02:18:04,19.92
03 07 2019 02:19:04,20.19
03 07 2019 02:20:04,19.97
03 07 2019 02:21:04,19.5
03 07 2019 02:22:04,19.39
03 07 2019 02:23:04,19.22
03 07 2019 02:24:04,17.53
03 07 2019 02:25:04,17.46
03 07 2019 02:26:04,16.17
03 07 2019 02:27:04,16.79
03 07 2019 02:28:04,17.11
03 07 2019 02:29:05,17.74
03 07 2019 02:30:05,17.05
03 07 2019 02:31:05,17.41
03 07 2019 02:32:05,17.19
03 07 2019 02:33:05,17.13
03 07 2019 02:34:05,18.49
03 07 2019 02:35:05,18.24
03 07 2019 02:36:05,18.58
