03 03 2019 00:00:34,22.86
03 03 2019 00:01:34,22.74
03 03 2019 00:02:34,22.98
03 03 2019 00:03:34,22.55
03 03 2019 00:04:34,23.5
03 03 2019 00:05:34,23.18
03 03 2019 00:06:34,22.89
03 03 2019 00:07:34,22.55
03 03 2019 00:08:34,22.83
03 03 2019 00:09:34,22.57
03 03 2019 00:10:34,22.86
03 03 2019 00:11:34,23.17
03 03 2019 00:12:35,23.05
03 03 2019 00:13:35,23.03
03 03 2019 00:14:35,23.0
03 03 2019 00:15:35,22.83
03 03 2019 00:16:35,22.4
03 03 2019 00:17:35,23.08
03 03 2019 00:18:35,23.2
03 03 2019 00:19:35,22.77
03 03 2019 00:20:35,23.02
03 03 2019 00:21:35,22.92
03 03 2019 00:22:35,22.88
03 03 2019 00:23:35,22.69
03 03 2019 00:24:35,22.89
03 03 2019 00:25:35,23.39
03 03 2019 00:26:35,22.37
03 03 2019 00:27:35,22.45
03 03 2019 00:28:35,22.77
03 03 2019 00:29:36,23.2
03 03 2019 00:30:36,22.64
03 03 2019 00:31:36,22.56
03 03 2019 00:32:36,22.31
03 03 2019 00:33:36,23.26
03 03 2019 00:34:36,22.83
03 03 2019 00:35:36,22.86
03 03 2019 00:36:36,22.66
03 03 2019 00:37:36,22.95
03 03 2019 00:38:36,23.41
03 03 2019 00:39:36,22.78
03 03 2019 00:40:36,22.89
03 03 2019 00:41:36,22.74
03 03 2019 00:42:36,22.31
03 03 2019 00:43:36,22.93
03 03 2019 00:44:37,23.29
03 03 2019 00:45:37,23.29
03 03 2019 00:46:37,22.57
03 03 2019 00:47:37,22.73
03 03 2019 00:48:37,21.88
03 03 2019 00:49:37,22.52
03 03 2019 00:50:37,23.19
03 03 2019 00:51:37,21.96
03 03 2019 00:52:37,22.45
03 03 2019 00:53:37,22.86
03 03 2019 00:54:37,22.16
03 03 2019 00:55:37,22.66
03 03 2019 00:56:37,21.98
03 03 2019 00:57:37,22.48
03 03 2019 00:58:38,22.68
03 03 2019 00:59:38,22.86
03 03 2019 01:00:38,22.38
03 03 2019 01:01:38,23.27
03 03 2019 01:02:38,22.06
03 03 2019 01:03:38,21.91
03 03 2019 01:04:38,22.21
03 03 2019 01:05:38,23.28
03 03 2019 01:06:38,22.37
03 03 2019 01:07:38,22.44
03 03 2019 01:08:38,22.6
03 03 2019 01:09:38,23.17
03 03 2019 01:10:38,22.23
03 03 2019 01:11:39,22.94
03 03 2019 01:12:39,21.87
03 03 2019 01:13:39,22.23
03 03 2019 01:14:39,22.15
03 03 2019 01:15:39,22.64
03 03 2019 01:16:39,22.7
03 03 2019 01:17:39,22.52
03 03 2019 01:18:39,21.29
03 03 2019 01:19:39,22.52
03 03 2019 01:20:39,22.56
03 03 2019 01:21:39,22.55
03 03 2019 01:22:39,22.51
03 03 2019 01:23:39,23.37
03 03 2019 01:24:39,23.44
03 03 2019 01:25:40,22.74
03 03 2019 01:26:40,22.51
03 03 2019 01:27:40,23.45
03 03 2019 01:28:40,22.84
03 03 2019 01:29:40,22.64
03 03 2019 01:30:40,22.37
