03 13 2019 00:00:38,21.39
03 13 2019 00:01:38,21.88
03 13 2019 00:02:38,21.78
03 13 2019 00:03:38,21.7
03 13 2019 00:04:38,21.14
03 13 2019 00:05:38,22.52
03 13 2019 00:06:38,21.82
03 13 2019 00:07:38,23.53
03 13 2019 00:08:38,21.45
03 13 2019 00:09:38,22.32
03 13 2019 00:10:39,21.72
03 13 2019 00:11:39,21.55
03 13 2019 00:12:39,21.46
03 13 2019 00:13:39,21.55
03 13 2019 00:14:39,21.95
03 13 2019 00:15:39,22.01
03 13 2019 00:16:39,22.1
03 13 2019 00:17:39,22.06
03 13 2019 00:18:39,21.79
03 13 2019 00:19:39,21.71
03 13 2019 00:20:39,21.45
03 13 2019 00:21:39,21.65
03 13 2019 00:22:39,21.65
03 13 2019 00:23:39,21.5
03 13 2019 00:24:39,21.53
03 13 2019 00:25:39,21.58
03 13 2019 00:26:39,21.12
03 13 2019 00:27:39,21.62
03 13 2019 00:28:39,22.04
03 13 2019 00:29:40,22.19
03 13 2019 00:30:40,22.21
03 13 2019 00:31:40,21.68
03 13 2019 00:32:40,21.55
03 13 2019 00:33:40,21.67
03 13 2019 00:34:40,20.98
03 13 2019 00:35:40,21.32
03 13 2019 00:36:40,21.81
03 13 2019 00:37:40,21.58
03 13 2019 00:38:40,21.46
03 13 2019 00:39:40,21.53
03 13 2019 00:40:40,20.94
03 13 2019 00:41:40,21.49
03 13 2019 00:42:40,21.37
03 13 2019 00:43:40,21.91
03 13 2019 00:44:40,21.71
03 13 2019 00:45:40,21.25
03 13 2019 00:46:40,21.44
03 13 2019 00:47:41,22.2
03 13 2019 00:48:41,21.68
03 13 2019 00:49:41,21.49
03 13 2019 00:50:41,21.63
03 13 2019 00:51:41,21.71
03 13 2019 00:52:41,21.73
03 13 2019 00:53:41,21.74
03 13 2019 00:54:41,21.9
03 13 2019 00:55:41,21.8
03 13 2019 00:56:41,22.05
03 13 2019 00:57:41,22.45
03 13 2019 00:58:41,21.67
03 13 2019 00:59:41,22.32
03 13 2019 01:00:41,21.89
03 13 2019 01:01:41,21.81
03 13 2019 01:02:41,22.54
03 13 2019 01:03:41,21.38
03 13 2019 01:04:42,21.9
03 13 2019 01:05:42,21.86
03 13 2019 01:06:42,21.7
03 13 2019 01:07:42,22.39
03 13 2019 01:08:42,21.89
03 13 2019 01:09:42,21.87
03 13 2019 01:10:42,22.43
03 13 2019 01:11:42,21.44
03 13 2019 01:12:42,21.61
03 13 2019 01:13:42,22.26
03 13 2019 01:14:42,21.94
03 13 2019 01:15:42,21.19
03 13 2019 01:16:42,21.68
03 13 2019 01:17:42,21.56
03 13 2019 01:18:42,21.81
03 13 2019 01:19:42,22.48
03 13 2019 01:20:43,21.92
03 13 2019 01:21:43,21.97
03 13 2019 01:22:43,21.6
03 13 2019 01:23:43,22.18
03 13 2019 01:24:43,22.38
03 13 2019 01:25:43,22.65
03 13 2019 01:26:43,21.84
03 13 2019 01:27:43,21.32
03 13 2019 01:28:43,22.23
03 13 2019 01:29:43,22.29
03 13 2019 01:30:43,22.14
03 13 2019 01:31:43,21.8
03 13 2019 01:32:43,21.79
03 13 2019 01:33:44,21.19
03 13 2019 01:34:44,21.87
03 13 2019 01:35:44,21.1
03 13 2019 01:36:44,21.23
03 13 2019 01:37:44,21.83
03 13 2019 01:38:44,22.09
03 13 2019 01:39:44,22.39
03 13 2019 01:40:44,21.8
03 13 2019 01:41:44,22.49
03 13 2019 01:42:44,21.21
03 13 2019 01:43:44,22.34
03 13 2019 01:44:44,21.66
03 13 2019 01:45:44,22.23
03 13 2019 01:46:44,21.14
03 13 2019 01:47:44,21.31
03 13 2019 01:48:44,21.8
03 13 2019 01:49:45,21.93
03 13 2019 01:50:45,21.62
03 13 2019 01:51:45,21.63
03 13 2019 01:52:45,21.03
03 13 2019 01:53:45,22.01
03 13 2019 01:54:45,21.59
03 13 2019 01:55:45,21.26
03 13 2019 01:56:45,21.88
03 13 2019 01:57:45,21.55
03 13 2019 01:58:45,21.46
03 13 2019 01:59:45,21.07
03 13 2019 02:00:45,22.08
03 13 2019 02:01:45,21.6
03 13 2019 02:02:45,21.58
03 13 2019 02:03:45,21.02
03 13 2019 02:04:45,21.16
03 13 2019 02:05:46,21.15
03 13 2019 02:06:46,21.0
03 13 2019 02:07:46,21.41
03 13 2019 02:08:46,22.33
03 13 2019 02:09:46,21.4
03 13 2019 02:10:46,20.55
03 13 2019 02:11:46,22.29
03 13 2019 02:12:46,21.95
03 13 2019 02:13:46,21.4
03 13 2019 02:14:46,21.13
03 13 2019 02:15:46,21.83
