01 08 2019 00:00:29,24.01
01 08 2019 00:01:29,23.78
01 08 2019 00:02:29,23.53
01 08 2019 00:03:29,23.74
01 08 2019 00:04:29,24.46
01 08 2019 00:05:29,23.92
01 08 2019 00:06:29,23.69
01 08 2019 00:07:29,23.82
01 08 2019 00:08:29,24.35
01 08 2019 00:09:29,24.04
01 08 2019 00:10:29,24.29
01 08 2019 00:11:29,23.82
01 08 2019 00:12:30,23.95
01 08 2019 00:13:30,24.02
01 08 2019 00:14:30,23.91
01 08 2019 00:15:30,24.07
01 08 2019 00:16:30,24.72
01 08 2019 00:17:30,23.79
01 08 2019 00:18:30,23.47
01 08 2019 00:19:30,24.49
01 08 2019 00:20:30,23.96
01 08 2019 00:21:30,23.88
01 08 2019 00:22:30,24.14
01 08 2019 00:23:30,24.5
01 08 2019 00:24:30,24.28
01 08 2019 00:25:31,23.72
01 08 2019 00:26:31,23.46
01 08 2019 00:27:31,23.88
01 08 2019 00:28:31,23.81
01 08 2019 00:29:31,24.14
01 08 2019 00:30:31,24.03
01 08 2019 00:31:31,24.24
01 08 2019 00:32:31,23.85
01 08 2019 00:33:31,23.4
01 08 2019 00:34:31,23.5
01 08 2019 00:35:31,23.86
01 08 2019 00:36:31,23.9
01 08 2019 00:37:31,24.01
01 08 2019 00:38:32,23.88
01 08 2019 00:39:32,23.24
01 08 2019 00:40:32,24.5
01 08 2019 00:41:32,24.37
01 08 2019 00:42:32,23.91
01 08 2019 00:43:32,23.49
01 08 2019 00:44:32,23.86
01 08 2019 00:45:32,24.14
01 08 2019 00:46:32,24.52
01 08 2019 00:47:32,23.73
01 08 2019 00:48:32,23.97
01 08 2019 00:49:32,23.62
01 08 2019 00:50:32,24.36
01 08 2019 00:51:32,24.41
01 08 2019 00:52:32,23.97
01 08 2019 00:53:32,23.91
01 08 2019 00:54:33,24.12
01 08 2019 00:55:33,23.51
01 08 2019 00:56:33,24.12
01 08 2019 00:57:33,23.51
01 08 2019 00:58:33,23.88
01 08 2019 00:59:33,24.93
01 08 2019 01:00:33,23.3
01 08 2019 01:01:33,23.39
01 08 2019 01:02:33,24.0
01 08 2019 01:03:33,24.14
01 08 2019 01:04:33,23.91
01 08 2019 01:05:33,24.23
01 08 2019 01:06:33,23.95
01 08 2019 01:07:33,23.72
01 08 2019 01:08:33,23.62
01 08 2019 01:09:33,23.76
01 08 2019 01:10:33,23.87
01 08 2019 01:11:33,23.52
01 08 2019 01:12:34,23.74
01 08 2019 01:13:34,23.88
01 08 2019 01:14:34,23.69
01 08 2019 01:15:34,23.8
01 08 2019 01:16:34,24.0
01 08 2019 01:17:34,23.81
01 08 2019 01:18:34,23.7
01 08 2019 01:19:34,23.73
01 08 2019 01:20:34,23.53
01 08 2019 01:21:34,23.38
01 08 2019 01:22:34,23.04
01 08 2019 01:23:34,24.58
01 08 2019 01:24:34,23.24
01 08 2019 01:25:34,23.1
01 08 2019 01:26:34,23.63
01 08 2019 01:27:34,24.36
01 08 2019 01:28:35,25.7
01 08 2019 01:29:35,23.44
01 08 2019 01:30:35,23.95
01 08 2019 01:31:35,23.84
01 08 2019 01:32:35,24.18
01 08 2019 01:33:35,24.53
01 08 2019 01:34:35,24.03
01 08 2019 01:35:35,23.97
01 08 2019 01:36:35,24.62
01 08 2019 01:37:35,23.97
01 08 2019 01:38:35,23.53
01 08 2019 01:39:35,24.06
01 08 2019 01:40:36,23.54
01 08 2019 01:41:36,24.03
01 08 2019 01:42:36,23.43
01 08 2019 01:43:36,23.52
01 08 2019 01:44:36,24.65
01 08 2019 01:45:36,23.98
01 08 2019 01:46:36,23.81
01 08 2019 01:47:36,24.16
01 08 2019 01:48:36,24.41
01 08 2019 01:49:36,23.42
01 08 2019 01:50:36,24.18
01 08 2019 01:51:36,24.05
01 08 2019 01:52:36,23.35
01 08 2019 01:53:36,23.46
01 08 2019 01:54:36,23.72
01 08 2019 01:55:37,23.61
01 08 2019 01:56:37,24.58
01 08 2019 01:57:37,24.03
01 08 2019 01:58:37,23.57
01 08 2019 01:59:37,23.29
01 08 2019 02:00:37,23.77
01 08 2019 02:01:37,24.04
01 08 2019 02:02:37,23.62
01 08 2019 02:03:37,24.58
01 08 2019 02:04:37,24.12
01 08 2019 02:05:37,24.12
01 08 2019 02:06:37,23.8
01 08 2019 02:07:37,23.9
01 08 2019 02:08:37,23.94
01 08 2019 02:09:37,24.25
01 08 2019 02:10:38,23.36
01 08 2019 02:11:38,23.45
01 08 2019 02:12:38,23.52
01 08 2019 02:13:38,22.34
01 08 2019 02:14:38,24.12
01 08 2019 02:15:38,24.51
01 08 2019 02:16:38,23.34
01 08 2019 02:17:38,24.0
01 08 2019 02:18:38,24.09
01 08 2019 02:19:38,23.63
01 08 2019 02:20:38,23.98
01 08 2019 02:21:38,24.08
01 08 2019 02:22:38,23.42
01 08 2019 02:23:38,23.88
01 08 2019 02:24:38,23.89
01 08 2019 02:25:38,24.39
01 08 2019 02:26:39,23.42
01 08 2019 02:27:39,24.59
01 08 2019 02:28:39,23.72
01 08 2019 02:29:39,23.88
01 08 2019 02:30:39,24.14
01 08 2019 02:31:39,23.87
01 08 2019 02:32:39,23.95
01 08 2019 02:33:39,23.81
01 08 2019 02:34:39,23.66
01 08 2019 02:35:39,24.18
01 08 2019 02:36:39,24.39
01 08 2019 02:37:39,24.61
