03 11 2019 00:00:33,30.93
03 11 2019 00:01:33,30.91
03 11 2019 00:02:33,31.0
03 11 2019 00:03:33,30.98
03 11 2019 00:04:33,31.04
03 11 2019 00:05:33,31.02
03 11 2019 00:06:33,31.13
03 11 2019 00:07:33,31.07
03 11 2019 00:08:33,31.04
03 11 2019 00:09:33,31.13
03 11 2019 00:10:34,31.2
03 11 2019 00:11:34,31.18
03 11 2019 00:12:34,31.18
03 11 2019 00:13:34,31.06
03 11 2019 00:14:34,31.2
03 11 2019 00:15:34,31.04
03 11 2019 00:16:34,31.21
03 11 2019 00:17:34,31.04
03 11 2019 00:18:34,31.13
03 11 2019 00:19:34,31.07
03 11 2019 00:20:34,31.18
03 11 2019 00:21:34,31.18
03 11 2019 00:22:34,31.18
03 11 2019 00:23:34,31.2
03 11 2019 00:24:35,31.14
03 11 2019 00:25:35,31.25
03 11 2019 00:26:35,31.27
03 11 2019 00:27:35,31.25
03 11 2019 00:28:35,31.23
03 11 2019 00:29:35,31.32
03 11 2019 00:30:35,31.29
03 11 2019 00:31:35,31.39
03 11 2019 00:32:35,31.29
03 11 2019 00:33:35,31.32
03 11 2019 00:34:35,31.34
03 11 2019 00:35:35,31.46
03 11 2019 00:36:35,31.3
03 11 2019 00:37:35,31.44
03 11 2019 00:38:35,31.34
03 11 2019 00:39:36,31.23
03 11 2019 00:40:36,31.16
03 11 2019 00:41:36,31.41
03 11 2019 00:42:36,31.34
03 11 2019 00:43:36,31.41
03 11 2019 00:44:36,31.21
03 11 2019 00:45:36,31.2
03 11 2019 00:46:36,31.21
03 11 2019 00:47:36,31.14
03 11 2019 00:48:36,31.11
03 11 2019 00:49:36,31.25
03 11 2019 00:50:36,30.98
03 11 2019 00:51:36,31.04
03 11 2019 00:52:36,30.81
03 11 2019 00:53:37,30.88
03 11 2019 00:54:37,30.93
03 11 2019 00:55:37,30.91
03 11 2019 00:56:37,30.91
03 11 2019 00:57:37,30.86
03 11 2019 00:58:37,30.98
03 11 2019 00:59:37,31.02
03 11 2019 01:00:37,30.84
03 11 2019 01:01:37,30.95
03 11 2019 01:02:37,30.93
03 11 2019 01:03:37,30.86
03 11 2019 01:04:37,30.93
03 11 2019 01:05:37,30.91
03 11 2019 01:06:38,30.84
03 11 2019 01:07:38,30.91
03 11 2019 01:08:38,30.74
03 11 2019 01:09:38,30.95
03 11 2019 01:10:38,30.91
03 11 2019 01:11:38,30.88
03 11 2019 01:12:38,30.97
03 11 2019 01:13:38,30.75
03 11 2019 01:14:38,30.84
03 11 2019 01:15:38,30.9
03 11 2019 01:16:38,30.83
03 11 2019 01:17:38,31.0
03 11 2019 01:18:38,30.84
03 11 2019 01:19:39,30.9
03 11 2019 01:20:39,31.0
03 11 2019 01:21:39,30.97
03 11 2019 01:22:39,30.93
03 11 2019 01:23:39,30.97
03 11 2019 01:24:39,30.95
03 11 2019 01:25:39,31.04
03 11 2019 01:26:39,30.88
03 11 2019 01:27:39,31.06
03 11 2019 01:28:39,31.07
03 11 2019 01:29:39,31.06
03 11 2019 01:30:39,31.14
03 11 2019 01:31:39,31.21
03 11 2019 01:32:40,31.18
03 11 2019 01:33:40,31.16
03 11 2019 01:34:40,31.21
03 11 2019 01:35:40,30.93
03 11 2019 01:36:40,31.2
03 11 2019 01:37:40,31.13
03 11 2019 01:38:40,31.16
03 11 2019 01:39:40,31.18
03 11 2019 01:40:40,30.95
03 11 2019 01:41:40,31.21
03 11 2019 01:42:40,31.2
03 11 2019 01:43:40,31.21
03 11 2019 01:44:40,31.2
03 11 2019 01:45:41,31.21
03 11 2019 01:46:41,31.18
03 11 2019 01:47:41,31.18
03 11 2019 01:48:41,31.39
03 11 2019 01:49:41,31.21
03 11 2019 01:50:41,31.29
03 11 2019 01:51:41,31.13
03 11 2019 01:52:41,31.23
03 11 2019 01:53:41,31.25
03 11 2019 01:54:41,31.39
03 11 2019 01:55:41,31.16
03 11 2019 01:56:41,31.07
03 11 2019 01:57:41,31.27
03 11 2019 01:58:42,31.34
03 11 2019 01:59:42,31.27
03 11 2019 02:00:42,31.25
03 11 2019 02:01:42,31.2
03 11 2019 02:02:42,31.37
03 11 2019 02:03:42,31.44
03 11 2019 02:04:42,31.18
03 11 2019 02:05:42,31.39
03 11 2019 02:06:42,31.18
03 11 2019 02:07:42,31.34
03 11 2019 02:08:42,31.39
03 11 2019 02:09:42,31.41
03 11 2019 02:10:42,31.27
03 11 2019 02:11:43,31.37
03 11 2019 02:12:43,31.39
03 11 2019 02:13:43,31.46
03 11 2019 02:14:43,31.37
03 11 2019 02:15:43,31.32
03 11 2019 02:16:43,31.16
03 11 2019 02:17:43,31.27
03 11 2019 02:18:43,31.02
03 11 2019 02:19:43,31.04
03 11 2019 02:20:43,30.79
03 11 2019 02:21:43,31.09
03 11 2019 02:22:43,30.95
03 11 2019 02:23:43,30.98
03 11 2019 02:24:44,30.95
03 11 2019 02:25:44,30.86
03 11 2019 02:26:44,30.95
03 11 2019 02:27:44,30.98
03 11 2019 02:28:44,30.84
03 11 2019 02:29:44,30.75
03 11 2019 02:30:44,30.9
03 11 2019 02:31:44,30.86
03 11 2019 02:32:44,30.79
03 11 2019 02:33:44,30.88
03 11 2019 02:34:44,30.84
03 11 2019 02:35:44,30.88
03 11 2019 02:36:44,30.9
03 11 2019 02:37:44,30.77
03 11 2019 02:38:44,30.77
03 11 2019 02:39:44,30.65
03 11 2019 02:40:45,30.97
03 11 2019 02:41:45,30.81
03 11 2019 02:42:45,30.81
03 11 2019 02:43:45,30.93
