03 19 2019 00:00:12,32.24
03 19 2019 00:01:12,32.05
03 19 2019 00:02:12,32.31
03 19 2019 00:03:12,32.29
03 19 2019 00:04:12,32.24
03 19 2019 00:05:12,31.94
03 19 2019 00:06:12,31.96
03 19 2019 00:07:12,32.01
03 19 2019 00:08:12,32.05
03 19 2019 00:09:13,32.15
03 19 2019 00:10:13,32.01
03 19 2019 00:11:13,32.08
03 19 2019 00:12:13,32.05
03 19 2019 00:13:13,32.1
03 19 2019 00:14:13,32.05
03 19 2019 00:15:13,32.01
03 19 2019 00:16:13,31.94
03 19 2019 00:17:13,32.01
03 19 2019 00:18:13,32.03
03 19 2019 00:19:13,32.12
03 19 2019 00:20:13,32.03
03 19 2019 00:21:13,32.03
03 19 2019 00:22:14,32.13
03 19 2019 00:23:14,32.06
03 19 2019 00:24:14,31.89
03 19 2019 00:25:14,31.98
03 19 2019 00:26:14,32.03
03 19 2019 00:27:14,32.13
03 19 2019 00:28:14,32.05
03 19 2019 00:29:14,31.76
03 19 2019 00:30:14,31.99
03 19 2019 00:31:14,32.13
03 19 2019 00:32:14,32.13
03 19 2019 00:33:14,32.05
03 19 2019 00:34:14,31.99
03 19 2019 00:35:14,32.06
03 19 2019 00:36:14,32.1
03 19 2019 00:37:15,32.06
03 19 2019 00:38:15,32.21
03 19 2019 00:39:15,32.01
03 19 2019 00:40:15,32.03
03 19 2019 00:41:15,31.98
03 19 2019 00:42:15,32.06
03 19 2019 00:43:15,32.19
03 19 2019 00:44:15,32.1
03 19 2019 00:45:15,32.15
03 19 2019 00:46:15,32.19
03 19 2019 00:47:15,32.21
03 19 2019 00:48:15,32.08
03 19 2019 00:49:15,32.01
03 19 2019 00:50:15,32.28
03 19 2019 00:51:15,32.12
03 19 2019 00:52:16,32.05
03 19 2019 00:53:16,31.96
03 19 2019 00:54:16,32.1
03 19 2019 00:55:16,32.15
03 19 2019 00:56:16,32.1
03 19 2019 00:57:16,32.17
03 19 2019 00:58:16,32.29
03 19 2019 00:59:16,32.19
03 19 2019 01:00:16,32.08
03 19 2019 01:01:16,32.24
03 19 2019 01:02:16,32.17
03 19 2019 01:03:16,32.1
03 19 2019 01:04:16,31.98
03 19 2019 01:05:16,32.17
03 19 2019 01:06:16,32.12
03 19 2019 01:07:16,32.22
03 19 2019 01:08:17,32.01
03 19 2019 01:09:17,32.19
03 19 2019 01:10:17,32.22
03 19 2019 01:11:17,32.17
03 19 2019 01:12:17,32.33
03 19 2019 01:13:17,32.4
03 19 2019 01:14:17,32.29
03 19 2019 01:15:17,32.21
03 19 2019 01:16:17,32.33
03 19 2019 01:17:17,32.35
03 19 2019 01:18:17,32.06
