02 22 2019 00:00:01,31.16
02 22 2019 00:01:01,31.41
02 22 2019 00:02:01,31.29
02 22 2019 00:03:01,31.16
02 22 2019 00:04:01,31.11
02 22 2019 00:05:01,31.39
02 22 2019 00:06:01,31.21
02 22 2019 00:07:02,31.55
02 22 2019 00:08:02,31.39
02 22 2019 00:09:02,31.44
02 22 2019 00:10:02,31.13
02 22 2019 00:11:02,31.34
02 22 2019 00:12:02,31.27
02 22 2019 00:13:02,31.27
02 22 2019 00:14:02,31.46
02 22 2019 00:15:02,31.27
02 22 2019 00:16:02,31.21
02 22 2019 00:17:02,31.37
02 22 2019 00:18:02,31.37
02 22 2019 00:19:02,31.43
02 22 2019 00:20:03,31.16
02 22 2019 00:21:03,31.23
02 22 2019 00:22:03,31.16
02 22 2019 00:23:03,31.37
02 22 2019 00:24:03,31.48
02 22 2019 00:25:03,31.41
02 22 2019 00:26:03,31.41
02 22 2019 00:27:03,31.37
02 22 2019 00:28:03,31.34
02 22 2019 00:29:03,31.27
02 22 2019 00:30:03,31.16
02 22 2019 00:31:03,31.32
02 22 2019 00:32:03,31.32
02 22 2019 00:33:03,31.32
02 22 2019 00:34:04,31.43
02 22 2019 00:35:04,31.32
02 22 2019 00:36:04,31.25
02 22 2019 00:37:04,31.36
02 22 2019 00:38:04,31.3
02 22 2019 00:39:04,31.46
02 22 2019 00:40:04,31.32
02 22 2019 00:41:04,31.36
02 22 2019 00:42:04,31.3
02 22 2019 00:43:04,31.41
02 22 2019 00:44:04,31.39
02 22 2019 00:45:04,31.39
02 22 2019 00:46:04,31.41
02 22 2019 00:47:05,31.36
02 22 2019 00:48:05,31.41
02 22 2019 00:49:05,31.46
02 22 2019 00:50:05,31.41
02 22 2019 00:51:05,31.37
02 22 2019 00:52:05,31.13
02 22 2019 00:53:05,31.25
02 22 2019 00:54:05,31.32
02 22 2019 00:55:05,31.25
02 22 2019 00:56:05,30.97
02 22 2019 00:57:05,31.27
02 22 2019 00:58:05,31.36
02 22 2019 00:59:05,31.25
02 22 2019 01:00:05,31.0
02 22 2019 01:01:05,31.25
02 22 2019 01:02:05,31.27
02 22 2019 01:03:06,31.21
02 22 2019 01:04:06,30.9
02 22 2019 01:05:06,31.25
02 22 2019 01:06:06,31.16
02 22 2019 01:07:06,31.16
02 22 2019 01:08:06,31.0
02 22 2019 01:09:06,31.18
02 22 2019 01:10:06,31.3
02 22 2019 01:11:06,31.07
02 22 2019 01:12:06,30.91
02 22 2019 01:13:06,31.23
02 22 2019 01:14:06,31.36
02 22 2019 01:15:06,31.06
02 22 2019 01:16:06,31.18
02 22 2019 01:17:06,31.37
02 22 2019 01:18:07,31.14
02 22 2019 01:19:07,30.95
02 22 2019 01:20:07,31.25
02 22 2019 01:21:07,31.16
02 22 2019 01:22:07,30.83
02 22 2019 01:23:07,31.29
02 22 2019 01:24:07,31.32
02 22 2019 01:25:07,31.16
02 22 2019 01:26:07,31.29
02 22 2019 01:27:07,31.21
02 22 2019 01:28:07,31.21
02 22 2019 01:29:07,31.09
02 22 2019 01:30:07,31.32
02 22 2019 01:31:08,31.21
02 22 2019 01:32:08,31.06
02 22 2019 01:33:08,31.39
02 22 2019 01:34:08,31.32
02 22 2019 01:35:08,31.2
02 22 2019 01:36:08,31.23
02 22 2019 01:37:08,31.27
02 22 2019 01:38:08,31.3
02 22 2019 01:39:08,31.2
02 22 2019 01:40:08,31.44
02 22 2019 01:41:08,31.39
02 22 2019 01:42:08,31.2
02 22 2019 01:43:08,31.39
02 22 2019 01:44:09,31.41
02 22 2019 01:45:09,31.16
02 22 2019 01:46:09,31.34
02 22 2019 01:47:09,31.36
02 22 2019 01:48:09,31.25
02 22 2019 01:49:09,31.39
02 22 2019 01:50:09,31.34
02 22 2019 01:51:09,31.14
02 22 2019 01:52:09,31.13
02 22 2019 01:53:09,31.41
02 22 2019 01:54:09,31.32
02 22 2019 01:55:09,31.18
02 22 2019 01:56:09,31.18
02 22 2019 01:57:10,31.43
02 22 2019 01:58:10,31.39
02 22 2019 01:59:10,31.59
02 22 2019 02:00:10,31.39
02 22 2019 02:01:10,31.46
02 22 2019 02:02:10,31.37
02 22 2019 02:03:10,31.25
02 22 2019 02:04:10,31.39
02 22 2019 02:05:10,31.43
02 22 2019 02:06:10,31.3
02 22 2019 02:07:10,31.3
02 22 2019 02:08:10,31.27
02 22 2019 02:09:10,31.39
02 22 2019 02:10:10,31.44
02 22 2019 02:11:10,31.53
02 22 2019 02:12:11,31.37
02 22 2019 02:13:11,31.46
02 22 2019 02:14:11,31.43
02 22 2019 02:15:11,31.41
02 22 2019 02:16:11,31.43
02 22 2019 02:17:11,31.44
02 22 2019 02:18:11,31.27
02 22 2019 02:19:11,31.46
02 22 2019 02:20:11,31.53
02 22 2019 02:21:11,31.34
02 22 2019 02:22:11,31.32
02 22 2019 02:23:11,31.44
02 22 2019 02:24:11,31.29
02 22 2019 02:25:11,31.3
02 22 2019 02:26:11,31.29
02 22 2019 02:27:11,31.44
02 22 2019 02:28:11,31.36
02 22 2019 02:29:11,31.14
02 22 2019 02:30:12,31.18
02 22 2019 02:31:12,31.06
02 22 2019 02:32:12,31.21
02 22 2019 02:33:12,31.14
02 22 2019 02:34:12,31.09
02 22 2019 02:35:12,30.98
02 22 2019 02:36:12,31.21
02 22 2019 02:37:12,31.36
02 22 2019 02:38:12,31.0
02 22 2019 02:39:12,31.04
02 22 2019 02:40:12,30.93
02 22 2019 02:41:12,31.25
02 22 2019 02:42:12,31.21
02 22 2019 02:43:12,30.97
02 22 2019 02:44:12,31.0
02 22 2019 02:45:12,31.27
02 22 2019 02:46:12,31.23
02 22 2019 02:47:12,31.07
02 22 2019 02:48:12,31.04
02 22 2019 02:49:13,31.3
02 22 2019 02:50:13,31.14
02 22 2019 02:51:13,31.18
02 22 2019 02:52:13,31.13
02 22 2019 02:53:13,31.23
02 22 2019 02:54:13,31.2
02 22 2019 02:55:13,31.0
02 22 2019 02:56:13,31.06
02 22 2019 02:57:13,31.36
02 22 2019 02:58:13,31.11
02 22 2019 02:59:13,31.13
02 22 2019 03:00:13,31.16
02 22 2019 03:01:14,31.18
02 22 2019 03:02:14,31.07
02 22 2019 03:03:14,31.11
02 22 2019 03:04:14,31.29
02 22 2019 03:05:14,31.14
02 22 2019 03:06:14,30.97
02 22 2019 03:07:14,31.18
02 22 2019 03:08:14,31.25
02 22 2019 03:09:14,31.11
02 22 2019 03:10:14,31.25
02 22 2019 03:11:14,31.29
02 22 2019 03:12:14,31.32
02 22 2019 03:13:14,31.29
02 22 2019 03:14:14,31.39
02 22 2019 03:15:15,31.29
02 22 2019 03:16:15,31.13
02 22 2019 03:17:15,31.25
02 22 2019 03:18:15,31.25
02 22 2019 03:19:15,31.3
02 22 2019 03:20:15,31.23
02 22 2019 03:21:15,31.32
02 22 2019 03:22:15,31.16
02 22 2019 03:23:15,31.3
02 22 2019 03:24:15,31.2
02 22 2019 03:25:15,31.27
02 22 2019 03:26:15,31.2
02 22 2019 03:27:15,31.39
02 22 2019 03:28:15,31.32
02 22 2019 03:29:16,31.23
02 22 2019 03:30:16,31.37
02 22 2019 03:31:16,31.43
02 22 2019 03:32:16,31.37
02 22 2019 03:33:16,31.39
02 22 2019 03:34:16,31.57
02 22 2019 03:35:16,31.53
02 22 2019 03:36:16,31.43
02 22 2019 03:37:16,31.3
02 22 2019 03:38:16,31.2
02 22 2019 03:39:16,31.25
02 22 2019 03:40:16,31.5
02 22 2019 03:41:16,31.32
02 22 2019 03:42:17,31.41
02 22 2019 03:43:17,31.46
02 22 2019 03:44:17,31.48
02 22 2019 03:45:17,31.27
02 22 2019 03:46:17,31.41
