02 19 2019 00:00:13,31.37
02 19 2019 00:01:13,31.46
02 19 2019 00:02:13,31.48
02 19 2019 00:03:13,31.46
02 19 2019 00:04:13,31.48
02 19 2019 00:05:13,31.48
02 19 2019 00:06:13,31.34
02 19 2019 00:07:13,31.55
02 19 2019 00:08:13,31.55
02 19 2019 00:09:13,31.36
02 19 2019 00:10:13,31.44
02 19 2019 00:11:13,31.46
02 19 2019 00:12:13,31.41
02 19 2019 00:13:14,31.43
02 19 2019 00:14:14,31.46
02 19 2019 00:15:14,31.53
02 19 2019 00:16:14,31.46
02 19 2019 00:17:14,31.39
02 19 2019 00:18:14,31.32
02 19 2019 00:19:14,31.43
02 19 2019 00:20:14,31.44
02 19 2019 00:21:14,31.48
02 19 2019 00:22:14,31.41
02 19 2019 00:23:14,31.27
02 19 2019 00:24:14,31.2
02 19 2019 00:25:14,31.09
02 19 2019 00:26:14,31.13
02 19 2019 00:27:14,31.32
02 19 2019 00:28:15,31.16
02 19 2019 00:29:15,31.13
02 19 2019 00:30:15,31.23
02 19 2019 00:31:15,31.34
02 19 2019 00:32:15,31.29
02 19 2019 00:33:15,31.18
02 19 2019 00:34:15,31.02
02 19 2019 00:35:15,31.02
02 19 2019 00:36:15,31.21
02 19 2019 00:37:15,31.16
02 19 2019 00:38:15,31.07
02 19 2019 00:39:15,30.9
02 19 2019 00:40:15,31.13
02 19 2019 00:41:15,31.11
02 19 2019 00:42:16,31.2
02 19 2019 00:43:16,30.91
02 19 2019 00:44:16,31.2
02 19 2019 00:45:16,31.21
02 19 2019 00:46:16,31.02
02 19 2019 00:47:16,31.0
02 19 2019 00:48:16,31.25
02 19 2019 00:49:16,31.2
02 19 2019 00:50:16,31.09
02 19 2019 00:51:16,30.93
02 19 2019 00:52:16,31.3
02 19 2019 00:53:16,31.18
02 19 2019 00:54:16,31.04
02 19 2019 00:55:16,30.98
02 19 2019 00:56:17,31.3
02 19 2019 00:57:17,31.29
02 19 2019 00:58:17,31.07
02 19 2019 00:59:17,31.29
02 19 2019 01:00:17,31.37
02 19 2019 01:01:17,31.3
02 19 2019 01:02:17,31.09
02 19 2019 01:03:17,31.3
02 19 2019 01:04:17,31.32
02 19 2019 01:05:17,31.16
02 19 2019 01:06:17,31.16
02 19 2019 01:07:17,31.34
02 19 2019 01:08:17,31.27
02 19 2019 01:09:17,31.02
02 19 2019 01:10:17,31.23
02 19 2019 01:11:17,31.32
02 19 2019 01:12:17,31.23
02 19 2019 01:13:17,31.23
02 19 2019 01:14:18,31.37
02 19 2019 01:15:18,31.27
02 19 2019 01:16:18,31.18
02 19 2019 01:17:18,31.44
02 19 2019 01:18:18,31.09
02 19 2019 01:19:18,31.23
02 19 2019 01:20:18,31.29
02 19 2019 01:21:18,31.21
02 19 2019 01:22:18,31.18
02 19 2019 01:23:18,31.3
02 19 2019 01:24:18,31.46
02 19 2019 01:25:18,31.34
02 19 2019 01:26:18,31.3
02 19 2019 01:27:18,31.5
02 19 2019 01:28:18,31.41
02 19 2019 01:29:19,31.32
02 19 2019 01:30:19,31.34
02 19 2019 01:31:19,31.44
02 19 2019 01:32:19,31.27
02 19 2019 01:33:19,31.43
02 19 2019 01:34:19,31.44
02 19 2019 01:35:19,31.36
02 19 2019 01:36:19,31.29
02 19 2019 01:37:19,31.41
02 19 2019 01:38:19,31.39
02 19 2019 01:39:19,31.48
02 19 2019 01:40:19,31.37
02 19 2019 01:41:19,31.39
02 19 2019 01:42:19,31.3
02 19 2019 01:43:19,31.3
02 19 2019 01:44:19,31.21
02 19 2019 01:45:19,31.44
02 19 2019 01:46:20,31.36
02 19 2019 01:47:20,31.41
02 19 2019 01:48:20,31.3
02 19 2019 01:49:20,31.3
02 19 2019 01:50:20,31.48
02 19 2019 01:51:20,31.5
02 19 2019 01:52:20,31.46
02 19 2019 01:53:20,31.46
02 19 2019 01:54:20,31.32
02 19 2019 01:55:20,31.2
02 19 2019 01:56:20,31.07
02 19 2019 01:57:20,31.32
02 19 2019 01:58:20,31.3
02 19 2019 01:59:21,31.23
02 19 2019 02:00:21,31.25
02 19 2019 02:01:21,31.21
02 19 2019 02:02:21,31.27
02 19 2019 02:03:21,31.13
02 19 2019 02:04:21,31.14
02 19 2019 02:05:21,31.14
02 19 2019 02:06:21,31.29
02 19 2019 02:07:21,31.27
02 19 2019 02:08:21,30.98
02 19 2019 02:09:21,31.11
02 19 2019 02:10:21,31.23
02 19 2019 02:11:21,31.11
02 19 2019 02:12:21,31.09
02 19 2019 02:13:22,31.18
02 19 2019 02:14:22,31.29
02 19 2019 02:15:22,31.11
02 19 2019 02:16:22,31.06
02 19 2019 02:17:22,31.37
02 19 2019 02:18:22,31.11
02 19 2019 02:19:22,31.11
02 19 2019 02:20:22,31.06
02 19 2019 02:21:22,31.32
02 19 2019 02:22:22,31.16
02 19 2019 02:23:22,31.09
02 19 2019 02:24:22,31.21
02 19 2019 02:25:22,31.2
02 19 2019 02:26:22,31.23
02 19 2019 02:27:22,31.11
02 19 2019 02:28:22,31.36
02 19 2019 02:29:22,31.18
02 19 2019 02:30:22,31.13
02 19 2019 02:31:23,31.29
02 19 2019 02:32:23,31.25
02 19 2019 02:33:23,31.21
02 19 2019 02:34:23,31.13
02 19 2019 02:35:23,31.43
02 19 2019 02:36:23,31.2
02 19 2019 02:37:23,31.32
02 19 2019 02:38:23,31.36
02 19 2019 02:39:23,31.23
02 19 2019 02:40:23,31.27
02 19 2019 02:41:23,31.32
02 19 2019 02:42:23,31.41
02 19 2019 02:43:23,31.25
02 19 2019 02:44:23,31.13
02 19 2019 02:45:23,31.06
02 19 2019 02:46:24,31.02
02 19 2019 02:47:24,31.23
02 19 2019 02:48:24,31.14
02 19 2019 02:49:24,31.32
02 19 2019 02:50:24,31.34
02 19 2019 02:51:24,31.34
02 19 2019 02:52:24,31.3
02 19 2019 02:53:24,31.3
02 19 2019 02:54:24,31.36
02 19 2019 02:55:24,31.2
02 19 2019 02:56:24,31.23
02 19 2019 02:57:24,31.44
02 19 2019 02:58:24,31.39
02 19 2019 02:59:24,31.36
02 19 2019 03:00:25,31.34
02 19 2019 03:01:25,31.32
02 19 2019 03:02:25,31.29
02 19 2019 03:03:25,31.13
02 19 2019 03:04:25,31.32
02 19 2019 03:05:25,31.29
02 19 2019 03:06:25,31.48
02 19 2019 03:07:25,31.2
02 19 2019 03:08:25,31.34
02 19 2019 03:09:25,31.36
02 19 2019 03:10:25,31.25
02 19 2019 03:11:25,31.36
02 19 2019 03:12:25,31.27
02 19 2019 03:13:25,31.14
02 19 2019 03:14:26,31.44
02 19 2019 03:15:26,31.32
02 19 2019 03:16:26,31.23
02 19 2019 03:17:26,31.39
02 19 2019 03:18:26,31.34
02 19 2019 03:19:26,31.32
02 19 2019 03:20:26,31.53
02 19 2019 03:21:26,31.5
02 19 2019 03:22:26,31.59
02 19 2019 03:23:26,31.39
02 19 2019 03:24:26,31.18
02 19 2019 03:25:26,31.52
02 19 2019 03:26:27,31.3
02 19 2019 03:27:27,31.11
02 19 2019 03:28:27,31.16
02 19 2019 03:29:27,31.02
02 19 2019 03:30:27,31.21
02 19 2019 03:31:27,31.23
02 19 2019 03:32:27,31.18
02 19 2019 03:33:27,31.18
02 19 2019 03:34:27,31.06
02 19 2019 03:35:27,31.07
02 19 2019 03:36:27,31.37
02 19 2019 03:37:27,31.13
02 19 2019 03:38:27,31.09
02 19 2019 03:39:28,30.9
02 19 2019 03:40:28,30.77
02 19 2019 03:41:28,31.18
02 19 2019 03:42:28,31.29
02 19 2019 03:43:28,31.21
02 19 2019 03:44:28,31.32
02 19 2019 03:45:28,30.9
02 19 2019 03:46:28,31.06
02 19 2019 03:47:28,31.46
02 19 2019 03:48:28,31.23
02 19 2019 03:49:28,31.25
02 19 2019 03:50:28,30.95
02 19 2019 03:51:28,31.29
02 19 2019 03:52:29,31.29
02 19 2019 03:53:29,31.2
02 19 2019 03:54:29,31.02
02 19 2019 03:55:29,31.09
02 19 2019 03:56:29,31.3
02 19 2019 03:57:29,31.29
02 19 2019 03:58:29,31.13
02 19 2019 03:59:29,31.11
02 19 2019 04:00:29,31.13
02 19 2019 04:01:29,31.13
02 19 2019 04:02:29,31.39
02 19 2019 04:03:29,31.39
02 19 2019 04:04:29,31.27
02 19 2019 04:05:29,31.18
02 19 2019 04:06:30,31.41
02 19 2019 04:07:30,31.37
02 19 2019 04:08:30,31.3
02 19 2019 04:09:30,31.11
02 19 2019 04:10:30,31.5
02 19 2019 04:11:30,31.37
02 19 2019 04:12:30,31.36
02 19 2019 04:13:30,31.21
02 19 2019 04:14:30,31.36
02 19 2019 04:15:30,31.21
02 19 2019 04:16:30,31.36
02 19 2019 04:17:30,31.23
02 19 2019 04:18:30,31.32
02 19 2019 04:19:30,31.36
02 19 2019 04:20:30,31.39
02 19 2019 04:21:30,31.27
02 19 2019 04:22:30,31.27
02 19 2019 04:23:30,31.36
02 19 2019 04:24:31,31.34
02 19 2019 04:25:31,31.32
02 19 2019 04:26:31,31.34
02 19 2019 04:27:31,31.21
02 19 2019 04:28:31,31.34
02 19 2019 04:29:31,31.29
02 19 2019 04:30:31,31.27
02 19 2019 04:31:31,31.3
02 19 2019 04:32:31,31.27
02 19 2019 04:33:31,31.39
02 19 2019 04:34:31,31.39
02 19 2019 04:35:31,31.32
02 19 2019 04:36:31,31.25
02 19 2019 04:37:31,31.46
02 19 2019 04:38:31,31.53
