02 12 2019 00:00:05,32.15
02 12 2019 00:01:05,32.28
02 12 2019 00:02:05,32.13
02 12 2019 00:03:05,32.08
02 12 2019 00:04:05,32.21
02 12 2019 00:05:05,32.24
02 12 2019 00:06:05,32.21
02 12 2019 00:07:05,32.26
02 12 2019 00:08:05,32.12
02 12 2019 00:09:05,32.17
02 12 2019 00:10:05,32.08
02 12 2019 00:11:05,32.19
02 12 2019 00:12:06,32.28
02 12 2019 00:13:06,32.35
02 12 2019 00:14:06,32.28
02 12 2019 00:15:06,32.12
02 12 2019 00:16:06,31.94
02 12 2019 00:17:06,31.78
02 12 2019 00:18:06,32.01
02 12 2019 00:19:06,31.92
02 12 2019 00:20:06,31.73
02 12 2019 00:21:06,31.75
02 12 2019 00:22:06,31.76
02 12 2019 00:23:06,31.82
02 12 2019 00:24:06,31.67
02 12 2019 00:25:07,31.69
02 12 2019 00:26:07,31.76
02 12 2019 00:27:07,31.75
02 12 2019 00:28:07,31.52
02 12 2019 00:29:07,31.66
02 12 2019 00:30:07,31.69
02 12 2019 00:31:07,31.69
02 12 2019 00:32:07,31.62
02 12 2019 00:33:07,31.53
02 12 2019 00:34:07,31.52
02 12 2019 00:35:07,31.5
02 12 2019 00:36:07,31.52
02 12 2019 00:37:07,31.46
02 12 2019 00:38:07,31.52
02 12 2019 00:39:07,31.66
02 12 2019 00:40:08,31.57
02 12 2019 00:41:08,31.41
02 12 2019 00:42:08,31.44
02 12 2019 00:43:08,31.55
02 12 2019 00:44:08,31.57
02 12 2019 00:45:08,31.5
02 12 2019 00:46:08,31.44
02 12 2019 00:47:08,31.27
02 12 2019 00:48:08,31.55
02 12 2019 00:49:08,31.53
02 12 2019 00:50:08,31.34
02 12 2019 00:51:08,31.41
02 12 2019 00:52:08,31.37
02 12 2019 00:53:09,31.48
02 12 2019 00:54:09,31.46
02 12 2019 00:55:09,31.46
02 12 2019 00:56:09,31.41
02 12 2019 00:57:09,31.36
02 12 2019 00:58:09,31.41
02 12 2019 00:59:09,31.34
02 12 2019 01:00:09,31.13
02 12 2019 01:01:09,31.3
02 12 2019 01:02:09,31.46
02 12 2019 01:03:09,31.32
02 12 2019 01:04:09,31.0
02 12 2019 01:05:09,31.36
02 12 2019 01:06:09,31.27
02 12 2019 01:07:09,31.23
02 12 2019 01:08:10,31.46
02 12 2019 01:09:10,31.29
02 12 2019 01:10:10,31.36
02 12 2019 01:11:10,31.21
02 12 2019 01:12:10,31.37
02 12 2019 01:13:10,31.32
02 12 2019 01:14:10,31.29
02 12 2019 01:15:10,31.18
02 12 2019 01:16:10,31.23
02 12 2019 01:17:10,31.23
02 12 2019 01:18:10,31.46
02 12 2019 01:19:10,31.37
02 12 2019 01:20:10,31.29
02 12 2019 01:21:10,31.29
02 12 2019 01:22:10,31.25
02 12 2019 01:23:11,31.32
02 12 2019 01:24:11,31.23
02 12 2019 01:25:11,31.25
02 12 2019 01:26:11,31.23
02 12 2019 01:27:11,31.18
02 12 2019 01:28:11,31.25
02 12 2019 01:29:11,31.29
02 12 2019 01:30:11,31.27
02 12 2019 01:31:11,31.06
02 12 2019 01:32:11,31.29
02 12 2019 01:33:11,31.27
02 12 2019 01:34:11,31.14
02 12 2019 01:35:11,31.07
02 12 2019 01:36:12,31.18
02 12 2019 01:37:12,31.18
02 12 2019 01:38:12,31.2
02 12 2019 01:39:12,31.0
02 12 2019 01:40:12,31.09
02 12 2019 01:41:12,31.29
02 12 2019 01:42:12,31.09
02 12 2019 01:43:12,31.11
02 12 2019 01:44:12,31.14
02 12 2019 01:45:12,31.09
02 12 2019 01:46:12,30.97
02 12 2019 01:47:12,31.14
02 12 2019 01:48:12,31.07
02 12 2019 01:49:12,31.21
02 12 2019 01:50:13,31.02
02 12 2019 01:51:13,31.09
02 12 2019 01:52:13,31.14
02 12 2019 01:53:13,31.16
02 12 2019 01:54:13,31.06
02 12 2019 01:55:13,31.25
02 12 2019 01:56:13,31.3
02 12 2019 01:57:13,31.25
02 12 2019 01:58:13,31.13
02 12 2019 01:59:13,31.04
02 12 2019 02:00:13,31.13
02 12 2019 02:01:13,31.16
02 12 2019 02:02:13,31.09
02 12 2019 02:03:13,31.14
02 12 2019 02:04:13,30.9
02 12 2019 02:05:13,31.14
02 12 2019 02:06:13,31.11
02 12 2019 02:07:13,31.2
02 12 2019 02:08:14,31.04
02 12 2019 02:09:14,31.34
02 12 2019 02:10:14,31.29
02 12 2019 02:11:14,31.11
02 12 2019 02:12:14,31.37
02 12 2019 02:13:14,31.23
02 12 2019 02:14:14,31.2
02 12 2019 02:15:14,30.84
02 12 2019 02:16:14,31.27
02 12 2019 02:17:14,31.18
02 12 2019 02:18:14,30.88
02 12 2019 02:19:14,31.02
02 12 2019 02:20:14,31.29
02 12 2019 02:21:14,31.06
02 12 2019 02:22:15,30.93
02 12 2019 02:23:15,31.34
02 12 2019 02:24:15,31.16
02 12 2019 02:25:15,31.23
02 12 2019 02:26:15,31.04
02 12 2019 02:27:15,31.13
02 12 2019 02:28:15,31.13
02 12 2019 02:29:15,31.18
02 12 2019 02:30:15,31.04
02 12 2019 02:31:15,31.29
02 12 2019 02:32:15,31.29
02 12 2019 02:33:15,31.0
02 12 2019 02:34:15,30.98
02 12 2019 02:35:15,31.29
02 12 2019 02:36:15,31.23
02 12 2019 02:37:15,31.13
02 12 2019 02:38:15,30.95
02 12 2019 02:39:16,30.95
02 12 2019 02:40:16,31.21
02 12 2019 02:41:16,31.07
02 12 2019 02:42:16,30.98
02 12 2019 02:43:16,31.14
02 12 2019 02:44:16,31.27
02 12 2019 02:45:16,31.09
02 12 2019 02:46:16,30.98
02 12 2019 02:47:16,31.16
02 12 2019 02:48:16,31.2
02 12 2019 02:49:16,30.93
02 12 2019 02:50:16,31.0
02 12 2019 02:51:16,31.34
02 12 2019 02:52:16,31.13
02 12 2019 02:53:16,31.02
02 12 2019 02:54:17,30.97
02 12 2019 02:55:17,31.34
02 12 2019 02:56:17,31.09
02 12 2019 02:57:17,31.13
02 12 2019 02:58:17,31.18
02 12 2019 02:59:17,31.18
02 12 2019 03:00:17,31.16
02 12 2019 03:01:17,31.32
02 12 2019 03:02:17,31.32
02 12 2019 03:03:17,31.27
02 12 2019 03:04:17,31.11
02 12 2019 03:05:17,31.32
02 12 2019 03:06:17,31.29
02 12 2019 03:07:17,30.97
02 12 2019 03:08:17,31.18
02 12 2019 03:09:17,31.34
02 12 2019 03:10:17,31.2
02 12 2019 03:11:17,31.11
02 12 2019 03:12:18,31.3
02 12 2019 03:13:18,31.25
02 12 2019 03:14:18,31.29
02 12 2019 03:15:18,31.34
02 12 2019 03:16:18,31.34
02 12 2019 03:17:18,31.11
02 12 2019 03:18:18,31.3
02 12 2019 03:19:18,31.23
02 12 2019 03:20:18,31.23
02 12 2019 03:21:18,31.16
02 12 2019 03:22:18,31.3
02 12 2019 03:23:18,31.18
