01 29 2019 00:00:33,21.05
01 29 2019 00:01:33,21.66
01 29 2019 00:02:33,21.22
01 29 2019 00:03:33,21.22
01 29 2019 00:04:33,21.11
01 29 2019 00:05:33,21.17
01 29 2019 00:06:33,21.3
01 29 2019 00:07:33,20.46
01 29 2019 00:08:33,20.88
01 29 2019 00:09:33,20.79
01 29 2019 00:10:33,21.32
01 29 2019 00:11:34,22.19
01 29 2019 00:12:34,21.55
01 29 2019 00:13:34,21.41
01 29 2019 00:14:34,21.43
01 29 2019 00:15:34,21.1
01 29 2019 00:16:34,20.99
01 29 2019 00:17:34,20.95
01 29 2019 00:18:34,21.74
01 29 2019 00:19:34,21.16
01 29 2019 00:20:34,20.92
01 29 2019 00:21:34,20.5
01 29 2019 00:22:34,20.8
01 29 2019 00:23:34,21.11
01 29 2019 00:24:34,20.99
01 29 2019 00:25:34,21.04
01 29 2019 00:26:35,20.9
01 29 2019 00:27:35,20.78
01 29 2019 00:28:35,21.19
01 29 2019 00:29:35,21.29
01 29 2019 00:30:35,20.94
01 29 2019 00:31:35,21.11
01 29 2019 00:32:35,21.31
01 29 2019 00:33:35,20.86
01 29 2019 00:34:35,21.16
01 29 2019 00:35:35,20.5
01 29 2019 00:36:35,21.19
01 29 2019 00:37:35,21.25
01 29 2019 00:38:35,20.46
01 29 2019 00:39:35,21.48
01 29 2019 00:40:35,21.24
01 29 2019 00:41:35,20.92
01 29 2019 00:42:36,21.54
01 29 2019 00:43:36,22.34
01 29 2019 00:44:36,21.28
01 29 2019 00:45:36,22.28
01 29 2019 00:46:36,21.76
01 29 2019 00:47:36,20.94
01 29 2019 00:48:36,21.95
01 29 2019 00:49:36,22.33
01 29 2019 00:50:36,21.24
01 29 2019 00:51:36,21.62
01 29 2019 00:52:36,21.3
01 29 2019 00:53:36,21.64
01 29 2019 00:54:36,22.28
01 29 2019 00:55:36,21.21
01 29 2019 00:56:36,21.67
01 29 2019 00:57:36,22.02
01 29 2019 00:58:36,21.66
01 29 2019 00:59:36,22.08
01 29 2019 01:00:37,22.2
01 29 2019 01:01:37,21.22
01 29 2019 01:02:37,21.44
01 29 2019 01:03:37,22.49
01 29 2019 01:04:37,21.79
01 29 2019 01:05:37,22.69
01 29 2019 01:06:37,22.39
01 29 2019 01:07:37,21.87
01 29 2019 01:08:37,21.94
01 29 2019 01:09:37,21.93
01 29 2019 01:10:37,22.15
01 29 2019 01:11:37,22.49
01 29 2019 01:12:37,22.5
01 29 2019 01:13:37,22.35
01 29 2019 01:14:37,22.3
01 29 2019 01:15:38,22.15
01 29 2019 01:16:38,22.62
01 29 2019 01:17:38,22.23
01 29 2019 01:18:38,21.85
01 29 2019 01:19:38,21.36
01 29 2019 01:20:38,22.06
01 29 2019 01:21:38,22.29
01 29 2019 01:22:38,22.33
01 29 2019 01:23:38,22.15
01 29 2019 01:24:38,21.49
01 29 2019 01:25:38,22.01
01 29 2019 01:26:38,22.15
01 29 2019 01:27:38,22.57
01 29 2019 01:28:38,22.07
01 29 2019 01:29:38,22.64
01 29 2019 01:30:38,21.9
01 29 2019 01:31:39,21.74
01 29 2019 01:32:39,21.83
01 29 2019 01:33:39,21.71
01 29 2019 01:34:39,21.4
01 29 2019 01:35:39,22.73
01 29 2019 01:36:39,22.2
01 29 2019 01:37:39,22.03
01 29 2019 01:38:39,22.3
01 29 2019 01:39:39,21.92
01 29 2019 01:40:39,22.08
01 29 2019 01:41:39,21.91
01 29 2019 01:42:39,21.94
01 29 2019 01:43:39,22.84
01 29 2019 01:44:39,21.57
01 29 2019 01:45:39,22.47
01 29 2019 01:46:39,22.6
01 29 2019 01:47:39,21.9
01 29 2019 01:48:39,22.36
01 29 2019 01:49:39,22.56
01 29 2019 01:50:39,21.39
01 29 2019 01:51:40,21.89
01 29 2019 01:52:40,21.83
01 29 2019 01:53:40,22.01
01 29 2019 01:54:40,21.86
01 29 2019 01:55:40,21.83
01 29 2019 01:56:40,22.65
01 29 2019 01:57:40,21.71
01 29 2019 01:58:40,21.82
01 29 2019 01:59:40,21.57
01 29 2019 02:00:40,22.37
01 29 2019 02:01:40,21.93
01 29 2019 02:02:40,21.68
01 29 2019 02:03:40,21.66
01 29 2019 02:04:40,21.77
01 29 2019 02:05:40,22.55
01 29 2019 02:06:40,21.67
01 29 2019 02:07:40,21.98
01 29 2019 02:08:40,21.94
01 29 2019 02:09:40,21.84
01 29 2019 02:10:40,21.21
01 29 2019 02:11:41,22.11
01 29 2019 02:12:41,22.7
01 29 2019 02:13:41,22.42
01 29 2019 02:14:41,22.07
01 29 2019 02:15:41,22.03
01 29 2019 02:16:41,22.49
01 29 2019 02:17:41,21.96
01 29 2019 02:18:41,21.83
01 29 2019 02:19:41,22.29
01 29 2019 02:20:41,21.9
01 29 2019 02:21:41,22.42
01 29 2019 02:22:41,22.28
01 29 2019 02:23:41,22.21
01 29 2019 02:24:41,22.31
01 29 2019 02:25:41,22.35
01 29 2019 02:26:42,22.35
01 29 2019 02:27:42,22.72
01 29 2019 02:28:42,22.1
01 29 2019 02:29:42,22.13
01 29 2019 02:30:42,22.78
01 29 2019 02:31:42,22.45
01 29 2019 02:32:42,22.97
01 29 2019 02:33:42,22.88
01 29 2019 02:34:42,22.32
01 29 2019 02:35:42,22.58
01 29 2019 02:36:42,22.33
01 29 2019 02:37:42,22.77
01 29 2019 02:38:42,23.18
01 29 2019 02:39:42,22.21
01 29 2019 02:40:42,21.98
01 29 2019 02:41:42,21.75
01 29 2019 02:42:42,22.14
01 29 2019 02:43:42,21.83
01 29 2019 02:44:43,22.55
01 29 2019 02:45:43,22.47
01 29 2019 02:46:43,22.2
01 29 2019 02:47:43,22.93
01 29 2019 02:48:43,22.59
01 29 2019 02:49:43,22.19
01 29 2019 02:50:43,22.36
01 29 2019 02:51:43,21.99
01 29 2019 02:52:43,22.31
01 29 2019 02:53:43,22.11
01 29 2019 02:54:43,22.1
01 29 2019 02:55:43,21.94
01 29 2019 02:56:43,22.87
01 29 2019 02:57:43,22.87
01 29 2019 02:58:43,22.87
01 29 2019 02:59:43,22.69
01 29 2019 03:00:43,22.1
01 29 2019 03:01:43,22.87
01 29 2019 03:02:43,22.36
01 29 2019 03:03:43,22.42
01 29 2019 03:04:44,23.16
01 29 2019 03:05:44,22.32
01 29 2019 03:06:44,22.12
01 29 2019 03:07:44,22.36
01 29 2019 03:08:44,21.85
01 29 2019 03:09:44,22.3
01 29 2019 03:10:44,22.69
01 29 2019 03:11:44,22.37
01 29 2019 03:12:44,22.77
01 29 2019 03:13:44,22.47
01 29 2019 03:14:44,22.86
01 29 2019 03:15:44,22.17
01 29 2019 03:16:44,22.7
