01 26 2019 00:00:55,31.11
01 26 2019 00:01:55,31.14
01 26 2019 00:02:55,31.14
01 26 2019 00:03:55,31.11
01 26 2019 00:04:55,31.25
01 26 2019 00:05:55,31.06
01 26 2019 00:06:55,31.02
01 26 2019 00:07:55,31.0
01 26 2019 00:08:55,30.98
01 26 2019 00:09:55,31.14
01 26 2019 00:10:55,31.04
01 26 2019 00:11:56,30.91
01 26 2019 00:12:56,31.11
01 26 2019 00:13:56,31.09
01 26 2019 00:14:56,31.04
01 26 2019 00:15:56,31.02
01 26 2019 00:16:56,30.97
01 26 2019 00:17:56,31.25
01 26 2019 00:18:56,31.04
01 26 2019 00:19:56,30.88
01 26 2019 00:20:56,31.0
01 26 2019 00:21:56,31.27
01 26 2019 00:22:56,31.02
01 26 2019 00:23:56,30.86
01 26 2019 00:24:56,30.91
01 26 2019 00:25:56,31.02
01 26 2019 00:26:57,31.09
01 26 2019 00:27:57,30.98
01 26 2019 00:28:57,31.09
01 26 2019 00:29:57,30.98
01 26 2019 00:30:57,31.06
01 26 2019 00:31:57,30.95
01 26 2019 00:32:57,31.02
01 26 2019 00:33:57,31.0
01 26 2019 00:34:57,30.95
01 26 2019 00:35:57,30.84
01 26 2019 00:36:57,30.93
01 26 2019 00:37:57,30.91
01 26 2019 00:38:57,31.02
01 26 2019 00:39:57,31.07
01 26 2019 00:40:58,30.93
01 26 2019 00:41:58,30.91
01 26 2019 00:42:58,31.02
01 26 2019 00:43:58,30.98
01 26 2019 00:44:58,30.77
01 26 2019 00:45:58,31.0
01 26 2019 00:46:58,30.91
01 26 2019 00:47:58,30.98
01 26 2019 00:48:58,31.09
01 26 2019 00:49:58,30.9
01 26 2019 00:50:58,30.86
01 26 2019 00:51:58,30.83
01 26 2019 00:52:58,31.0
01 26 2019 00:53:58,30.98
01 26 2019 00:54:59,30.86
01 26 2019 00:55:59,30.9
01 26 2019 00:56:59,30.9
01 26 2019 00:57:59,30.88
01 26 2019 00:58:59,31.0
01 26 2019 00:59:59,31.04
01 26 2019 01:00:59,30.93
01 26 2019 01:01:59,30.88
01 26 2019 01:02:59,31.07
01 26 2019 01:03:59,30.84
01 26 2019 01:04:59,30.86
01 26 2019 01:05:59,30.74
01 26 2019 01:06:59,30.84
01 26 2019 01:07:59,30.81
01 26 2019 01:08:59,30.88
01 26 2019 01:09:59,30.79
01 26 2019 01:10:59,30.88
01 26 2019 01:12:00,30.84
01 26 2019 01:13:00,30.91
01 26 2019 01:14:00,30.93
01 26 2019 01:15:00,30.84
01 26 2019 01:16:00,30.81
01 26 2019 01:17:00,30.83
01 26 2019 01:18:00,30.83
01 26 2019 01:19:00,30.74
01 26 2019 01:20:00,30.91
01 26 2019 01:21:00,30.83
01 26 2019 01:22:00,30.97
01 26 2019 01:23:00,30.77
01 26 2019 01:24:00,30.77
01 26 2019 01:25:00,30.91
01 26 2019 01:26:00,30.9
01 26 2019 01:27:00,30.84
01 26 2019 01:28:01,30.88
01 26 2019 01:29:01,31.0
01 26 2019 01:30:01,30.9
01 26 2019 01:31:01,30.88
01 26 2019 01:32:01,30.65
01 26 2019 01:33:01,31.02
01 26 2019 01:34:01,30.91
01 26 2019 01:35:01,30.75
01 26 2019 01:36:01,30.86
01 26 2019 01:37:01,31.07
01 26 2019 01:38:01,30.83
01 26 2019 01:39:01,30.81
01 26 2019 01:40:01,30.91
01 26 2019 01:41:01,30.95
01 26 2019 01:42:01,30.77
01 26 2019 01:43:02,30.79
01 26 2019 01:44:02,30.74
01 26 2019 01:45:02,30.86
01 26 2019 01:46:02,30.86
01 26 2019 01:47:02,30.84
01 26 2019 01:48:02,30.84
01 26 2019 01:49:02,30.83
01 26 2019 01:50:02,30.88
01 26 2019 01:51:02,30.83
01 26 2019 01:52:02,31.04
01 26 2019 01:53:02,30.88
01 26 2019 01:54:02,30.84
01 26 2019 01:55:02,30.88
