12:00:10,25.3
12:01:10,25.61
12:02:10,25.75
12:03:10,26.02
12:04:10,25.34
12:05:10,25.81
12:06:11,25.71
12:07:11,25.99
12:08:11,26.14
12:09:11,25.87
12:10:11,25.92
12:11:11,25.59
12:12:11,25.76
12:13:11,25.73
12:14:11,26.02
12:15:11,25.72
12:16:11,24.81
12:17:11,25.64
12:18:11,26.02
12:19:11,25.13
12:20:12,25.46
12:21:12,25.04
12:22:12,25.51
12:23:12,25.97
12:24:12,25.78
12:25:12,25.32
12:26:12,25.72
12:27:12,25.48
12:28:12,26.29
12:29:12,25.45
12:30:12,25.47
12:31:12,25.41
12:32:12,25.77
12:33:12,25.64
12:34:12,25.7
12:35:13,25.8
12:36:13,24.81
12:37:13,25.78
12:38:13,25.38
12:39:13,25.63
12:40:13,25.64
12:41:13,24.56
12:42:13,25.27
12:43:13,25.48
12:44:13,25.11
12:45:13,25.26
12:46:13,25.46
12:47:13,25.43
12:48:13,25.09
12:49:13,25.91
12:50:13,25.5
12:51:13,25.47
12:52:14,25.34
12:53:14,25.94
12:54:14,26.04
12:55:14,26.0
12:56:14,25.71
12:57:14,24.86
12:58:14,25.66
12:59:14,25.22
01:00:14,25.94
01:01:14,24.94
01:02:14,25.57
01:03:14,25.48
01:04:14,24.79
01:05:14,25.2
01:06:14,25.5
01:07:14,25.06
01:08:15,25.12
01:09:15,25.98
01:10:15,25.71
01:11:15,25.45
01:12:15,25.2
01:13:15,26.23
01:14:15,25.36
01:15:15,25.44
01:16:15,27.93
01:17:15,25.34
01:18:15,25.19
01:19:15,25.33
01:20:15,25.58
01:21:16,25.22
01:22:16,25.21
01:23:16,25.51
01:24:16,25.36
01:25:16,25.46
01:26:16,25.32
01:27:16,25.14
01:28:16,26.01
01:29:16,25.56
01:30:16,25.66
01:31:16,25.22
01:32:16,24.42
01:33:16,25.57
01:34:16,24.89
01:35:17,25.64
01:36:17,25.54
01:37:17,25.3
01:38:17,25.65
01:39:17,25.55
01:40:17,25.5
01:41:17,26.17
01:42:17,27.32
01:43:17,25.58
01:44:17,25.36
01:45:17,25.68
01:46:17,25.45
01:47:17,25.5
01:48:17,25.33
01:49:18,25.3
01:50:18,25.52
01:51:18,24.78
01:52:18,25.88
01:53:18,25.47
01:54:18,25.45
01:55:18,25.46
01:56:18,24.23
01:57:18,25.18
01:58:18,25.65
01:59:18,25.4
02:00:18,25.21
02:01:18,25.26
02:02:18,24.68
02:03:18,25.66
02:04:19,25.2
02:05:19,25.28
02:06:19,25.08
02:07:19,24.9
02:08:19,25.02
02:09:19,24.79
02:10:19,24.7
02:11:19,25.58
02:12:19,25.35
02:13:19,24.97
02:14:19,25.76
02:15:19,24.56
02:16:19,25.16
02:17:19,25.82
02:18:19,25.48
02:19:19,25.76
02:20:19,25.61
02:21:19,25.13
02:22:20,25.71
02:23:20,25.98
02:24:20,25.38
02:25:20,25.37
02:26:20,25.55
02:27:20,25.79
02:28:20,27.23
02:29:20,25.47
02:30:20,24.86
02:31:20,25.99
02:32:20,26.16
02:33:20,25.99
02:34:20,25.43
02:35:20,25.44
02:36:21,26.02
02:37:21,25.29
02:38:21,25.91
02:39:21,25.94
02:40:21,25.6
02:41:21,25.44
02:42:21,25.9
02:43:21,25.23
02:44:21,25.95
02:45:21,25.04
02:46:21,25.36
02:47:21,24.79
02:48:21,25.14
02:49:21,25.35
02:50:22,25.22
02:51:22,27.6
02:52:22,25.65
02:53:22,25.7
02:54:22,24.67
02:55:22,24.82
02:56:22,25.28
02:57:22,25.81
02:58:22,25.67
02:59:22,25.44
03:00:22,24.69
03:01:22,25.6
03:02:22,25.6
03:03:23,25.37
03:04:23,25.65
03:05:23,25.28
03:06:23,24.92
03:07:23,25.3
03:08:23,25.26
03:09:23,25.54
03:10:23,25.12
03:11:23,25.66
03:12:23,25.7
03:13:23,25.15
03:14:23,25.59
03:15:23,24.81
03:16:24,25.32
03:17:24,24.92
03:18:24,25.51
03:19:24,25.37
03:20:24,25.14
03:21:24,25.5
03:22:24,25.81
03:23:24,25.15
03:24:24,25.78
03:25:24,25.49
03:26:24,25.73
03:27:24,25.38
03:28:24,25.56
03:29:25,25.44
03:30:25,25.25
03:31:25,25.08
03:32:25,25.01
03:33:25,25.48
03:34:25,25.5
03:35:25,26.04
03:36:25,25.62
03:37:25,24.69
03:38:25,25.02
03:39:25,25.77
03:40:25,25.9
03:41:25,25.74
03:42:25,26.05
03:43:26,24.85
03:44:26,25.79
03:45:26,25.76
03:46:26,26.21
03:47:26,24.96
03:48:26,25.56
03:49:26,25.23
03:50:26,26.08
03:51:26,25.73
03:52:26,25.76
03:53:26,25.28
03:54:26,25.56
03:55:26,25.26
03:56:27,25.08
03:57:27,25.0
03:58:27,25.68
03:59:27,25.69
04:00:27,25.09
04:01:27,25.14
04:02:27,25.82
04:03:27,24.75
04:04:27,25.43
04:05:27,25.04
04:06:27,24.58
04:07:27,25.73
04:08:27,25.15
04:09:27,25.15
04:10:27,25.41
04:11:27,25.05
04:12:28,25.62
