12:00:17,25.91
12:01:17,26.34
12:02:18,25.97
12:03:18,26.57
12:04:18,26.29
12:05:18,25.72
12:06:18,26.01
12:07:18,26.84
12:08:18,26.31
12:09:18,26.92
12:10:18,27.21
12:11:18,26.16
12:12:18,25.95
12:13:18,26.72
12:14:18,26.31
12:15:18,26.52
12:16:18,26.49
12:17:18,26.06
12:18:18,26.54
12:19:19,26.48
12:20:19,26.83
12:21:19,26.72
12:22:19,26.48
12:23:19,26.46
12:24:19,26.02
12:25:19,26.38
12:26:19,26.98
12:27:19,26.67
12:28:19,26.58
12:29:19,27.13
12:30:19,26.65
12:31:19,27.02
12:32:19,26.85
12:33:19,26.62
12:34:19,26.11
12:35:20,26.65
12:36:20,26.55
12:37:20,26.87
12:38:20,26.73
12:39:20,26.35
12:40:20,25.73
12:41:20,27.15
12:42:20,26.41
12:43:20,27.36
12:44:20,27.22
12:45:20,26.39
12:46:20,26.17
12:47:20,26.62
12:48:20,26.33
12:49:20,26.74
12:50:20,26.01
12:51:21,26.75
12:52:21,26.83
12:53:21,26.29
12:54:21,27.1
12:55:21,26.64
12:56:21,26.5
12:57:21,27.3
12:58:21,26.6
12:59:21,26.76
01:00:21,26.74
01:01:21,26.78
01:02:21,27.04
01:03:21,26.39
01:04:22,25.77
01:05:22,27.54
01:06:22,26.86
01:07:22,26.29
01:08:22,26.5
01:09:22,27.12
01:10:22,26.34
01:11:22,26.91
01:12:22,26.61
01:13:22,26.13
01:14:22,26.46
01:15:22,26.72
01:16:22,26.59
01:17:23,26.74
01:18:23,26.98
01:19:23,26.67
01:20:23,26.78
01:21:23,26.06
01:22:23,26.78
01:23:23,26.22
01:24:23,26.7
01:25:23,26.97
01:26:23,26.45
01:27:23,26.03
01:28:23,26.62
01:29:23,26.67
01:30:24,26.14
01:31:24,27.49
01:32:24,26.8
01:33:24,26.73
01:34:24,26.77
01:35:24,27.11
01:36:24,26.71
01:37:24,27.15
01:38:24,26.72
01:39:24,27.23
01:40:24,26.81
01:41:24,26.78
01:42:24,26.65
01:43:24,26.6
01:44:24,27.45
01:45:24,26.14
01:46:24,26.07
01:47:24,26.05
01:48:24,26.57
01:49:24,27.24
01:50:24,27.3
01:51:25,26.31
01:52:25,26.18
01:53:25,26.68
01:54:25,26.63
01:55:25,25.9
01:56:25,26.94
01:57:25,26.36
01:58:25,27.26
01:59:25,26.62
02:00:25,26.07
02:01:25,26.74
02:02:25,25.99
02:03:25,25.75
02:04:25,26.51
02:05:25,26.11
02:06:26,27.18
02:07:26,26.45
02:08:26,27.19
02:09:26,26.81
02:10:26,26.84
02:11:26,26.99
02:12:26,26.71
02:13:26,26.07
02:14:26,26.49
02:15:26,26.35
02:16:26,27.07
02:17:26,26.05
02:18:26,26.44
02:19:27,26.26
02:20:27,26.58
02:21:27,26.71
02:22:27,27.1
02:23:27,26.24
02:24:27,26.77
02:25:27,26.31
