07:34:35,32.29
07:35:35,32.22
07:36:35,32.33
07:37:35,32.42
07:38:35,32.52
07:39:35,32.51
07:40:35,32.72
07:41:35,32.88
07:42:35,32.84
07:43:35,32.84
07:44:35,32.91
07:45:35,32.77
07:46:35,32.95
07:47:35,33.13
07:48:36,32.93
07:49:36,33.14
07:50:36,33.25
07:51:36,33.52
07:52:36,33.52
08:01:43,32.81
08:02:44,32.97
08:03:44,32.93
08:04:44,32.84
08:05:44,32.79
08:06:44,32.81
08:07:44,33.0
08:08:44,33.02
08:09:44,32.91
08:10:44,33.11
08:11:44,33.02
08:12:44,33.11
08:13:44,33.11
08:14:44,33.14
08:15:44,33.04
08:16:45,33.09
08:17:45,33.0
08:18:45,32.98
08:19:45,33.14
08:20:45,32.95
08:21:45,33.2
08:22:45,33.07
08:23:45,32.98
08:24:45,32.97
08:25:45,33.34
08:26:45,33.32
08:27:45,33.43
08:28:45,33.29
08:29:46,33.29
08:30:46,33.29
08:31:46,33.16
08:32:46,33.11
08:33:46,33.02
08:34:46,33.06
08:35:46,32.91
08:36:46,33.06
08:37:46,33.0
08:38:46,33.14
08:39:46,33.07
08:40:46,32.86
08:41:46,33.09
08:42:46,33.14
08:43:47,32.95
08:44:47,32.79
08:45:47,32.67
08:46:47,32.72
08:47:47,32.67
08:48:47,32.7
08:49:47,32.51
08:50:47,32.52
08:51:47,32.44
08:52:47,32.45
08:53:47,32.74
08:54:47,32.86
08:55:47,32.67
08:56:47,32.65
08:57:47,32.54
08:58:47,32.58
08:59:48,32.68
09:00:48,32.56
09:01:48,32.58
09:02:48,32.65
09:03:48,32.65
09:04:48,32.63
09:05:48,32.65
09:06:48,32.65
09:07:48,32.68
09:08:48,32.56
09:09:48,32.68
09:10:48,32.54
09:11:48,32.45
09:12:48,32.44
09:13:48,32.35
09:14:48,32.13
09:15:48,32.06
09:16:49,32.21
09:17:49,32.26
09:18:49,32.05
09:19:49,31.96
09:20:49,32.03
09:21:49,31.98
09:22:49,31.85
09:23:49,31.76
09:24:49,31.98
09:25:49,31.87
09:26:49,31.87
09:27:49,31.94
09:28:49,31.92
09:29:49,31.83
09:30:49,31.76
09:31:50,31.9
09:32:50,31.67
09:33:50,31.71
09:34:50,31.67
09:35:50,31.8
09:36:50,31.67
09:37:50,31.75
09:38:50,31.71
09:39:50,31.73
09:40:50,31.71
09:41:50,31.59
09:42:50,31.6
09:43:50,31.69
09:44:50,31.37
09:45:50,31.66
09:46:50,31.67
09:47:50,31.59
09:48:50,31.59
09:49:50,31.64
09:50:51,31.6
09:51:51,31.48
09:52:51,31.6
09:53:51,31.64
09:54:51,31.52
09:55:51,31.46
09:56:51,31.64
09:57:51,31.34
09:58:51,31.37
09:59:51,31.52
10:00:51,31.55
10:01:51,31.5
10:02:51,31.43
10:03:51,31.46
10:04:52,31.46
10:05:52,31.39
10:06:52,31.48
10:07:52,31.3
10:08:52,31.36
10:09:52,31.32
10:10:52,31.41
10:11:52,31.39
10:12:52,31.25
10:13:52,31.39
10:14:52,31.32
10:15:52,31.3
10:16:52,31.3
10:17:52,31.29
10:18:53,31.3
10:19:53,31.23
10:20:53,31.34
10:21:53,31.46
10:22:53,31.25
10:23:53,31.3
10:24:53,31.37
10:25:53,31.16
10:26:53,31.27
10:27:53,31.23
10:28:53,31.29
10:29:53,31.14
10:30:53,31.23
10:31:53,31.25
10:32:54,31.21
10:33:54,31.16
10:34:54,31.32
10:35:54,31.32
10:36:54,31.2
10:37:54,31.21
10:38:54,31.16
10:39:54,31.25
10:40:54,31.25
10:41:54,31.14
10:42:54,31.25
10:43:54,31.11
10:44:54,31.25
10:45:54,31.16
10:46:54,31.21
10:47:55,31.2
10:48:55,31.11
10:49:55,31.18
10:50:55,31.2
10:51:55,31.29
10:52:55,31.18
10:53:55,30.97
10:54:55,31.04
10:55:55,31.2
10:56:55,31.11
10:57:55,31.13
10:58:55,31.06
10:59:55,31.07
11:00:55,30.97
11:01:56,30.95
11:02:56,31.02
11:03:56,30.98
11:04:56,30.79
11:05:56,31.07
11:06:56,31.06
11:07:56,31.0
11:08:56,31.07
11:09:56,31.06
11:10:56,31.04
11:11:56,30.93
11:12:56,31.21
11:13:56,31.09
11:14:56,31.13
11:15:57,30.97
11:16:57,31.04
11:17:57,31.02
11:18:57,30.9
11:19:57,31.07
11:20:57,30.91
11:21:57,30.77
11:22:57,30.97
11:23:57,30.88
11:24:57,30.95
11:25:57,31.14
11:26:57,31.02
11:27:57,30.97
11:28:57,30.88
11:29:57,31.11
11:30:58,31.07
11:31:58,30.91
11:32:58,31.16
11:33:58,31.06
11:34:58,30.97
11:35:58,30.97
11:36:58,31.07
11:37:58,30.91
11:38:58,30.95
11:39:58,31.06
11:40:58,30.95
11:41:58,30.83
11:42:58,31.07
11:43:58,31.09
11:44:58,30.95
11:45:58,31.04
11:46:59,31.0
11:47:59,31.0
11:48:59,31.09
11:49:59,31.09
11:50:59,30.9
11:51:59,30.95
11:52:59,31.07
11:53:59,30.93
11:54:59,30.98
11:55:59,31.07
11:56:59,30.91
11:57:59,30.98
11:58:59,31.16
