12:00:47,29.17
12:01:47,28.99
12:02:47,28.4
12:03:47,29.24
12:04:47,28.61
12:05:47,28.81
12:06:47,28.81
12:07:47,28.47
12:08:47,28.73
12:09:47,28.43
12:10:47,29.44
12:11:47,28.51
12:12:48,28.64
12:13:48,29.29
12:14:48,28.47
12:15:48,28.64
12:16:48,28.47
12:17:48,28.44
12:18:48,28.11
12:19:48,28.59
12:20:48,28.6
12:21:48,29.06
12:22:48,28.29
12:23:48,28.8
12:24:48,28.25
12:25:48,29.02
12:26:48,28.33
12:27:48,28.55
12:28:48,28.04
12:29:48,28.43
12:30:48,28.29
12:31:48,28.34
12:32:49,28.51
12:33:49,28.46
12:34:49,28.07
12:35:49,28.42
12:36:49,28.45
12:37:49,28.66
12:38:49,28.07
12:39:49,28.69
12:40:49,28.01
12:41:49,29.07
12:42:49,28.93
12:43:49,28.21
12:44:49,28.55
12:45:49,28.5
12:46:49,28.53
12:47:49,28.42
12:48:50,28.37
12:49:50,29.1
12:50:50,28.52
12:51:50,28.13
12:52:50,28.47
12:53:50,28.57
12:54:50,29.54
12:55:50,29.38
12:56:50,28.52
12:57:50,28.26
12:58:50,28.45
12:59:50,29.46
01:00:50,28.33
01:01:51,28.18
01:02:51,28.79
01:03:51,28.02
01:04:51,28.41
01:05:51,28.92
01:06:51,28.63
01:07:51,28.22
01:08:51,28.38
01:09:51,28.27
01:10:51,28.4
01:11:51,28.3
01:12:51,28.42
01:13:51,28.39
01:14:51,29.22
01:15:51,28.4
01:16:51,28.45
01:17:51,28.43
01:18:51,28.59
01:19:51,29.09
01:20:52,27.66
01:21:52,27.79
01:22:52,28.18
01:23:52,28.64
01:24:52,28.11
01:25:52,28.61
01:26:52,28.75
01:27:52,28.69
01:28:52,28.97
01:29:52,28.26
01:30:52,28.67
01:31:52,28.13
01:32:52,28.46
01:33:52,28.24
01:34:52,28.22
01:35:53,28.64
01:36:53,28.65
01:37:53,28.36
01:38:53,28.65
01:39:53,29.03
01:40:53,27.92
01:41:53,28.32
01:42:53,28.5
01:43:53,28.47
01:44:53,28.51
01:45:53,28.45
01:46:53,28.68
01:47:53,28.54
01:48:53,28.13
01:49:54,28.14
01:50:54,28.57
01:51:54,28.34
01:52:54,29.18
01:53:54,28.94
01:54:54,28.21
01:55:54,28.26
01:56:54,28.69
01:57:54,28.37
01:58:54,28.46
01:59:54,29.05
02:00:54,28.31
02:01:54,28.09
02:02:54,28.94
02:03:54,28.24
02:04:54,27.66
02:05:54,28.47
02:06:54,27.74
02:07:55,28.15
02:08:55,28.6
02:09:55,28.51
02:10:55,27.99
02:11:55,28.2
02:12:55,28.34
02:13:55,28.34
02:14:55,28.16
02:15:55,27.67
02:16:55,28.21
02:17:55,27.97
02:18:55,28.55
02:19:55,27.7
02:20:55,28.78
02:21:55,28.24
02:22:55,28.31
02:23:55,28.98
02:24:55,28.38
02:25:55,28.2
02:26:55,28.35
02:27:55,28.23
02:28:56,28.33
02:29:56,28.73
02:30:56,28.0
02:31:56,29.0
02:32:56,28.63
02:33:56,28.68
02:34:56,28.96
02:35:56,28.78
02:36:56,28.77
02:37:56,28.95
02:38:56,28.61
02:39:56,28.11
02:40:56,27.25
02:41:57,28.14
02:42:57,28.51
02:43:57,28.46
02:44:57,28.77
02:45:57,28.45
02:46:57,28.5
02:47:57,27.94
02:48:57,29.02
02:49:57,28.28
02:50:57,28.23
02:51:57,28.27
02:52:57,28.42
02:53:57,27.72
02:54:57,28.35
02:55:57,27.93
02:56:57,27.69
02:57:58,28.11
02:58:58,27.67
02:59:58,28.34
03:00:58,27.6
03:01:58,28.07
03:02:58,27.84
03:03:58,27.84
03:04:58,27.5
03:05:58,27.83
03:06:58,28.29
03:07:58,27.96
03:08:58,27.42
03:09:58,27.89
03:10:58,28.16
03:11:58,27.82
03:12:58,28.04
03:13:58,27.98
03:14:58,27.42
03:15:59,28.21
03:16:59,27.97
03:17:59,28.05
03:18:59,28.11
03:19:59,27.75
03:20:59,28.17
03:21:59,28.26
03:22:59,28.49
03:23:59,28.57
03:24:59,29.15
03:25:59,28.89
03:26:59,28.42
03:27:59,27.97
03:28:59,29.21
03:29:59,29.0
03:30:59,28.69
03:31:59,28.66
03:32:59,28.49
03:34:00,28.6
03:35:00,28.6
03:36:00,28.64
03:37:00,28.55
03:38:00,28.59
03:39:00,28.38
03:40:00,29.12
03:41:00,29.27
03:42:00,28.24
03:43:00,29.09
03:44:00,28.6
03:45:00,28.61
03:46:00,28.2
03:47:01,28.48
03:48:01,28.34
03:49:01,28.39
03:50:01,29.0
03:51:01,28.28
03:52:01,28.33
03:53:01,28.46
03:54:01,28.66
03:55:01,28.47
03:56:01,28.31
03:57:01,28.41
03:58:01,28.28
03:59:01,27.81
04:00:01,27.62
04:01:01,28.38
04:02:02,28.19
04:03:02,28.28
04:04:02,28.79
04:05:02,28.28
04:06:02,28.93
04:07:02,28.26
04:08:02,28.23
04:09:02,28.25
04:10:02,28.21
04:11:02,28.16
04:12:02,28.1
04:13:02,28.28
04:14:02,28.71
04:15:02,28.41
04:16:02,28.37
04:17:03,28.14
04:18:03,28.26
04:19:03,28.94
04:20:03,28.11
04:21:03,28.41
04:22:03,28.25
04:23:03,28.76
04:24:03,28.41
04:25:03,28.81
04:26:03,28.33
04:27:03,28.59
04:28:03,28.62
04:29:03,28.19
04:30:03,27.58
04:31:03,28.9
04:32:03,26.98
04:33:03,27.87
04:34:03,28.18
04:35:03,27.98
04:36:04,28.05
04:37:04,28.27
04:38:04,28.27
04:39:04,28.28
04:40:04,28.46
04:41:04,28.32
04:42:04,28.35
04:43:04,28.73
04:44:04,28.12
04:45:04,28.13
04:46:04,28.11
04:47:04,28.16
04:48:04,28.31
04:49:04,28.35
04:50:04,27.86
04:51:04,27.82
04:52:04,26.26
04:53:05,28.31
04:54:05,28.83
04:55:05,28.57
04:56:05,29.28
04:57:05,28.48
04:58:05,28.37
04:59:05,28.54
05:00:05,28.16
05:01:05,28.05
05:02:05,28.8
05:03:05,29.01
05:04:05,28.36
05:05:05,28.68
05:06:05,28.45
05:07:05,27.83
05:08:05,28.99
05:09:06,28.33
05:10:06,28.51
05:11:06,28.54
05:12:06,28.26
05:13:06,28.14
05:14:06,28.35
05:15:06,28.71
05:16:06,27.74
05:17:06,27.72
05:18:06,28.15
05:19:06,28.06
05:20:06,27.34
05:21:06,28.32
05:22:06,27.75
05:23:06,27.96
05:24:07,28.14
05:25:07,29.18
05:26:07,28.25
05:27:07,27.96
05:28:07,27.77
05:29:07,28.21
05:30:07,28.15
05:31:07,27.98
05:32:07,27.74
05:33:07,28.02
05:34:07,27.96
05:35:07,27.85
05:36:07,27.65
05:37:07,27.42
05:38:07,27.93
05:39:07,27.87
05:40:07,27.35
05:41:07,28.06
05:42:07,27.67
05:43:08,27.53
05:44:08,27.78
05:45:08,28.15
05:46:08,28.15
05:47:08,27.92
05:48:08,28.51
05:49:08,27.98
05:50:08,27.8
05:51:08,28.1
05:52:08,28.45
05:53:08,28.44
05:54:08,28.1
05:55:08,27.9
05:56:08,27.78
05:57:08,28.41
05:58:08,28.23
05:59:08,28.28
06:00:09,27.97
06:01:09,28.3
06:02:09,27.93
06:03:09,27.6
06:04:09,28.09
06:05:09,28.68
06:06:09,28.12
06:07:09,28.01
06:08:09,28.47
06:09:09,28.04
06:10:09,28.22
06:11:09,28.04
06:12:09,27.95
06:13:09,27.86
06:14:09,28.31
06:15:10,28.11
06:16:10,27.83
06:17:10,27.91
06:18:10,28.48
06:19:10,27.89
06:20:10,27.67
06:21:10,27.56
06:22:10,28.33
06:23:10,28.27
06:24:10,28.33
06:25:10,28.12
06:26:10,27.52
06:27:10,28.2
06:28:10,27.48
