12:00:31,31.32
12:01:31,31.39
12:02:31,31.46
12:03:31,31.39
12:04:31,31.46
12:05:31,31.21
12:06:31,31.11
12:07:31,31.18
12:08:31,31.29
12:09:31,31.11
12:10:31,31.2
12:11:31,31.21
12:12:31,31.04
12:13:32,31.14
12:14:32,31.13
12:15:32,31.18
12:16:32,30.98
12:17:32,31.06
12:18:32,31.04
12:19:32,31.07
12:20:32,31.07
12:21:32,30.98
12:22:32,30.98
12:23:32,30.98
12:24:32,31.07
12:25:32,31.04
12:26:32,31.13
12:27:32,31.04
12:28:32,31.07
12:29:32,31.14
12:30:33,31.11
12:31:33,31.09
12:32:33,31.11
12:33:33,31.09
12:34:33,31.18
12:35:33,31.25
12:36:33,31.23
12:37:33,31.18
12:38:33,31.27
12:39:33,31.09
12:40:33,31.16
12:41:33,31.23
12:42:33,31.14
12:43:33,31.2
12:44:33,31.14
12:45:33,31.29
12:46:33,31.27
12:47:34,31.18
12:48:34,31.23
12:49:34,31.16
12:50:34,31.21
12:51:34,31.29
12:52:34,31.3
12:53:34,31.2
12:54:34,31.14
12:55:34,31.13
12:56:34,31.29
12:57:34,31.41
12:58:34,31.18
12:59:34,31.3
01:00:34,31.34
01:01:34,31.36
01:02:35,31.23
01:03:35,31.36
01:04:35,31.29
01:05:35,31.3
01:06:35,31.32
01:07:35,31.41
01:08:35,31.29
01:09:35,31.32
01:10:35,31.23
01:11:35,31.27
01:12:35,31.34
01:13:35,31.32
01:14:35,31.44
01:15:35,31.3
01:16:35,31.34
01:17:35,31.3
01:18:35,31.3
01:19:35,31.11
01:20:35,31.23
01:21:36,31.13
01:22:36,31.0
01:23:36,31.18
01:24:36,31.09
01:25:36,31.0
01:26:36,31.09
01:27:36,31.02
01:28:36,31.09
01:29:36,31.02
01:30:36,30.91
01:31:36,30.91
01:32:36,30.88
01:33:36,31.04
01:34:36,31.09
01:35:36,31.02
01:36:36,30.98
01:37:37,31.02
01:38:37,31.06
01:39:37,31.04
01:40:37,31.09
01:41:37,31.13
01:42:37,31.13
01:43:37,31.16
01:44:37,31.14
01:45:37,31.25
01:46:37,31.11
01:47:37,31.25
01:48:37,31.23
01:49:37,31.13
01:50:38,31.25
01:51:38,31.11
01:52:38,31.23
01:53:38,31.14
01:54:38,31.27
01:55:38,31.2
01:56:38,31.11
01:57:38,31.27
01:58:38,31.14
01:59:38,31.21
02:00:38,31.13
02:01:38,31.18
02:02:38,31.11
02:03:38,31.14
02:04:38,31.25
02:05:38,31.11
02:06:38,31.27
02:07:39,31.09
02:08:39,31.2
02:09:39,31.16
02:10:39,31.37
02:11:39,31.3
02:12:39,31.36
02:13:39,31.44
02:14:39,31.18
02:15:39,31.32
02:16:39,31.3
02:17:39,31.32
02:18:39,31.39
02:19:39,31.32
02:20:40,31.39
02:21:40,31.32
02:22:40,31.36
02:23:40,31.36
02:24:40,31.44
02:25:40,31.39
02:26:40,31.37
02:27:40,31.34
02:28:40,31.41
02:29:40,31.34
02:30:40,31.34
02:31:40,31.23
02:32:40,31.27
02:33:41,31.25
02:34:41,31.37
02:35:41,31.16
02:36:41,30.93
02:37:41,31.11
02:38:41,31.11
02:39:41,31.2
02:40:41,31.02
02:41:41,31.11
02:42:41,30.97
02:43:41,30.97
02:44:41,31.11
02:45:41,30.97
02:46:41,31.02
02:47:41,30.98
02:48:42,30.97
02:49:42,30.98
02:50:42,30.98
02:51:42,30.95
02:52:42,30.9
02:53:42,30.98
02:54:42,31.06
02:55:42,30.93
02:56:42,30.98
02:57:42,31.02
02:58:42,31.0
02:59:42,31.07
03:00:42,31.18
03:01:43,31.14
03:02:43,31.21
03:03:43,31.18
03:04:43,31.09
03:05:43,31.11
03:06:43,31.07
03:07:43,31.23
03:08:43,31.18
03:09:43,31.16
03:10:43,31.18
03:11:43,31.23
03:12:43,31.14
03:13:44,31.18
03:14:44,31.2
03:15:44,31.34
03:16:44,31.29
03:17:44,31.2
03:18:44,31.29
03:19:44,31.32
03:20:44,31.16
03:21:44,31.29
03:22:44,31.16
03:23:44,31.27
03:24:44,31.34
03:25:45,31.2
03:26:45,31.34
03:27:45,31.2
03:28:45,31.36
03:29:45,31.13
03:30:45,31.3
03:31:45,31.27
03:32:45,31.21
03:33:45,31.18
03:34:45,31.25
03:35:45,31.36
03:36:45,31.36
03:37:45,31.34
03:38:46,31.37
03:39:46,31.36
03:40:46,31.43
03:41:46,31.34
03:42:46,31.29
03:43:46,31.27
03:44:46,31.3
03:45:46,31.39
03:46:46,31.32
03:47:46,31.13
03:48:46,31.11
03:49:46,31.21
03:50:46,30.95
03:51:47,30.93
03:52:47,31.02
03:53:47,30.9
03:54:47,30.93
03:55:47,30.97
03:56:47,30.97
03:57:47,31.06
03:58:47,31.09
03:59:47,30.93
04:00:47,30.97
04:01:47,31.06
04:02:47,30.91
04:03:47,31.13
04:04:47,31.06
04:05:47,30.98
04:06:47,31.0
04:07:47,31.13
04:08:47,31.06
04:09:48,30.98
04:10:48,31.04
04:11:48,31.02
04:12:48,30.91
04:13:48,31.06
04:14:48,31.2
04:15:48,31.07
04:16:48,31.18
04:17:48,31.07
04:18:48,31.16
04:19:48,31.13
04:20:48,31.18
04:21:48,31.11
04:22:48,31.11
04:23:48,31.2
04:24:48,31.16
04:25:49,31.18
04:26:49,31.29
04:27:49,31.21
04:28:49,31.32
04:29:49,31.07
04:30:49,31.2
04:31:49,31.18
04:32:49,31.14
04:33:49,31.23
04:34:49,31.37
04:35:49,31.32
04:36:49,31.23
04:37:50,31.36
04:38:50,31.21
04:39:50,31.23
04:40:50,31.21
04:41:50,31.37
04:42:50,31.34
04:43:50,31.23
04:44:50,31.37
04:45:50,31.18
04:46:50,31.32
04:47:50,31.21
04:48:50,31.46
04:49:50,31.23
04:50:50,31.36
04:51:50,31.32
04:52:50,31.36
04:53:51,31.34
04:54:51,31.32
04:55:51,31.29
04:56:51,31.29
04:57:51,31.39
04:58:51,31.29
04:59:51,31.44
05:00:51,31.43
05:01:51,31.25
05:02:51,31.21
05:03:51,31.25
05:04:51,31.27
