12:00:15,28.56
12:01:15,29.33
12:02:16,29.01
12:03:16,28.59
12:04:16,28.16
12:05:16,28.59
12:06:16,28.53
12:07:16,28.91
12:08:16,28.61
12:09:16,28.53
12:10:16,28.5
12:11:16,28.12
12:12:16,28.56
12:13:16,28.46
12:14:16,27.84
12:15:16,28.45
12:16:16,28.38
12:17:16,28.43
12:18:17,28.53
12:19:17,29.0
12:20:17,28.71
12:21:17,28.48
12:22:17,28.22
12:23:17,28.7
12:24:17,28.86
12:25:17,28.34
12:26:17,27.72
12:27:17,28.37
12:28:17,28.41
12:29:17,28.47
12:30:17,28.31
12:31:18,28.94
12:32:18,28.2
12:33:18,28.27
12:34:18,28.45
12:35:18,27.86
12:36:18,28.83
12:37:18,28.2
12:38:18,28.18
12:39:18,27.79
12:40:18,27.85
12:41:18,28.19
12:42:18,27.72
12:43:18,28.0
12:44:18,28.58
12:45:18,28.07
12:46:18,29.19
12:47:18,28.08
12:48:18,28.44
12:49:19,28.24
12:50:19,28.55
12:51:19,28.16
12:52:19,28.91
12:53:19,28.34
12:54:19,28.12
12:55:19,28.78
12:56:19,27.94
12:57:19,28.08
12:58:19,28.21
12:59:19,28.46
01:00:19,28.71
01:01:19,28.38
01:02:19,28.29
01:03:19,29.37
01:04:20,27.81
01:05:20,28.23
01:06:20,28.34
01:07:20,28.45
01:08:20,28.63
01:09:20,28.99
01:10:20,28.37
01:11:20,27.68
01:12:20,28.83
01:13:20,28.23
01:14:20,28.31
01:15:20,28.84
01:16:20,28.79
01:17:20,28.64
01:18:20,28.25
01:19:20,29.06
01:20:20,28.13
01:21:21,28.95
01:22:21,28.61
01:23:21,28.62
01:24:21,28.24
01:25:21,28.44
01:26:21,28.48
01:27:21,28.33
01:28:21,29.3
01:29:21,28.62
01:30:21,28.15
01:31:21,29.02
01:32:21,28.58
01:33:21,28.77
01:34:21,29.16
01:35:21,28.44
01:36:21,28.49
01:37:22,28.73
01:38:22,28.26
01:39:22,28.59
01:40:22,28.56
01:41:22,28.46
01:42:22,28.18
01:43:22,28.66
01:44:22,28.59
01:45:22,28.17
01:46:22,28.49
01:47:22,28.49
01:48:22,28.25
01:49:22,28.23
01:50:22,28.95
01:51:22,28.12
01:52:23,28.39
01:53:23,28.79
01:54:23,28.3
01:55:23,29.1
01:56:23,28.86
01:57:23,28.26
01:58:23,28.04
01:59:23,27.78
02:00:23,28.06
02:01:23,28.24
02:02:23,28.06
02:03:23,28.01
02:04:23,28.4
02:05:23,27.99
02:06:24,28.16
02:07:24,28.35
02:08:24,27.75
02:09:24,28.65
02:10:24,27.68
02:11:24,28.97
02:12:24,28.26
02:13:24,28.21
02:14:24,28.47
02:15:24,28.48
02:16:24,28.06
02:17:24,29.1
02:18:24,28.03
02:19:24,28.46
02:20:24,28.48
02:21:24,28.74
02:22:25,29.03
02:23:25,28.76
02:24:25,28.87
02:25:25,28.42
02:26:25,28.05
02:27:25,28.17
02:28:25,29.18
02:29:25,28.13
02:30:25,29.12
02:31:25,28.35
02:32:25,28.36
02:33:25,28.14
02:34:25,28.78
02:35:25,29.28
02:36:26,28.2
02:37:26,28.09
02:38:26,28.46
02:39:26,28.3
02:40:26,27.94
02:41:26,29.12
02:42:26,28.95
02:43:26,28.73
02:44:26,28.02
02:45:26,28.48
02:46:26,27.96
02:47:26,28.94
02:48:26,27.94
02:49:27,29.19
02:50:27,28.14
02:51:27,28.88
02:52:27,28.04
02:53:27,28.78
02:54:27,28.63
02:55:27,28.3
02:56:27,28.87
02:57:27,28.25
02:58:27,28.08
02:59:27,28.4
03:00:27,28.48
03:01:27,28.92
03:02:27,28.68
03:03:27,28.48
03:04:28,28.65
03:05:28,28.47
03:06:28,28.39
03:07:28,28.69
03:08:28,28.04
03:09:28,28.15
03:10:28,28.92
03:11:28,28.52
03:12:28,28.03
03:13:28,28.69
03:14:28,28.63
03:15:28,28.4
03:16:28,28.36
03:17:28,28.36
03:18:28,28.89
03:19:29,28.51
03:20:29,28.36
03:21:29,28.09
03:22:29,28.49
03:23:29,27.99
03:24:29,28.17
03:25:29,28.29
03:26:29,28.14
03:27:29,28.34
03:28:29,28.12
03:29:29,28.64
03:30:29,28.38
03:31:29,28.46
03:32:29,28.23
03:33:29,28.3
03:34:30,28.61
03:35:30,28.08
03:36:30,28.27
03:37:30,27.94
03:38:30,28.46
03:39:30,28.06
03:40:30,28.5
03:41:30,28.52
03:42:30,28.37
03:43:30,28.88
03:44:30,28.1
03:45:30,28.71
03:46:30,28.43
03:47:30,28.14
03:48:31,28.56
03:49:31,28.63
03:50:31,28.59
03:51:31,28.38
03:52:31,28.58
03:53:31,29.0
03:54:31,29.3
03:55:31,29.32
03:56:31,28.74
03:57:31,29.04
03:58:31,28.59
03:59:31,28.46
04:00:31,28.87
04:01:31,29.09
04:02:31,28.48
04:03:31,28.67
04:04:32,28.68
04:05:32,28.52
04:06:32,28.49
04:07:32,28.67
04:08:32,28.51
04:09:32,28.33
04:10:32,28.2
04:11:32,28.97
04:12:32,29.11
04:13:32,28.96
04:14:32,28.35
04:15:32,28.74
04:16:32,28.13
04:17:32,28.26
04:18:32,28.27
04:19:32,28.02
04:20:33,28.39
04:21:33,28.4
04:22:33,28.63
04:23:33,28.66
04:24:33,27.72
04:25:33,28.34
04:26:33,28.4
