12:00:31,22.95
12:01:31,22.65
12:02:31,22.99
12:03:31,23.18
12:04:31,23.14
12:05:31,22.84
12:06:31,23.24
12:07:31,23.24
12:08:31,23.76
12:09:31,22.78
12:10:31,23.2
12:11:31,24.13
12:12:31,23.48
12:13:32,23.98
12:14:32,23.47
12:15:32,23.27
12:16:32,23.35
12:17:32,24.02
12:18:32,23.21
12:19:32,23.66
12:20:32,23.66
12:21:32,22.96
12:22:32,23.73
12:23:32,23.99
12:24:32,23.75
12:25:32,24.05
12:26:32,22.95
12:27:32,24.44
12:28:32,23.63
12:29:32,23.08
12:30:33,23.68
12:31:33,23.85
12:32:33,23.18
12:33:33,23.55
12:34:33,23.67
12:35:33,23.54
12:36:33,23.55
12:37:33,23.8
12:38:33,23.46
12:39:33,23.61
12:40:33,23.94
12:41:33,23.75
12:42:33,23.33
12:43:33,23.47
12:44:33,22.71
12:45:33,23.59
12:46:33,23.34
12:47:34,23.36
12:48:34,23.03
12:49:34,23.55
12:50:34,23.85
12:51:34,23.75
12:52:34,23.37
12:53:34,22.9
12:54:34,22.86
12:55:34,23.29
12:56:34,22.99
12:57:34,23.48
12:58:34,22.82
12:59:34,23.49
01:00:34,23.34
01:01:34,23.14
01:02:35,23.88
01:03:35,23.55
01:04:35,23.36
01:05:35,23.13
01:06:35,23.89
01:07:35,23.42
01:08:35,23.96
01:09:35,23.65
01:10:35,22.96
01:11:35,22.93
01:12:35,22.94
01:13:35,22.69
01:14:35,23.14
01:15:35,22.98
01:16:35,22.83
01:17:35,23.36
01:18:35,23.16
01:19:35,23.23
01:20:35,23.66
01:21:36,23.94
01:22:36,23.47
01:23:36,23.63
01:24:36,23.44
01:25:36,24.25
01:26:36,24.09
01:27:36,24.09
01:28:36,23.41
01:29:36,23.55
01:30:36,23.48
01:31:36,24.06
01:32:36,23.22
01:33:36,23.83
01:34:36,23.26
01:35:36,23.48
01:36:36,23.47
01:37:37,23.43
01:38:37,23.58
01:39:37,23.83
01:40:37,23.15
01:41:37,23.18
01:42:37,23.43
01:43:37,23.81
01:44:37,23.27
01:45:37,23.2
01:46:37,23.37
01:47:37,24.25
01:48:37,23.83
01:49:37,23.64
01:50:38,23.55
01:51:38,23.65
01:52:38,23.25
01:53:38,22.94
01:54:38,23.49
01:55:38,24.09
01:56:38,23.49
01:57:38,23.3
01:58:38,23.55
01:59:38,23.27
02:00:38,23.39
02:01:38,23.37
02:02:38,23.1
02:03:38,22.95
02:04:38,23.92
02:05:38,23.18
02:06:38,23.73
02:07:39,23.45
02:08:39,23.23
02:09:39,23.43
02:10:39,23.63
02:11:39,23.47
02:12:39,22.89
02:13:39,22.97
02:14:39,23.2
02:15:39,23.38
02:16:39,23.68
02:17:39,23.21
02:18:39,23.04
02:19:39,22.75
02:20:40,23.03
02:21:40,23.22
02:22:40,23.28
02:23:40,23.39
02:24:40,23.18
02:25:40,23.4
02:26:40,23.34
02:27:40,23.79
02:28:40,23.23
02:29:40,23.26
02:30:40,23.08
02:31:40,22.85
02:32:40,23.37
02:33:41,23.95
02:34:41,23.29
02:35:41,23.29
02:36:41,23.49
02:37:41,23.0
02:38:41,23.47
02:39:41,23.55
02:40:41,23.12
02:41:41,23.61
02:42:41,23.38
02:43:41,23.55
02:44:41,23.48
02:45:41,23.48
02:46:41,24.02
02:47:41,23.63
02:48:42,23.56
02:49:42,23.21
02:50:42,23.32
02:51:42,23.54
02:52:42,23.46
02:53:42,21.93
02:54:42,23.42
02:55:42,23.49
02:56:42,22.98
02:57:42,23.34
02:58:42,23.64
02:59:42,23.83
03:00:42,23.85
03:01:43,23.63
03:02:43,22.94
03:03:43,24.18
03:04:43,23.46
03:05:43,23.34
03:06:43,23.74
03:07:43,24.11
03:08:43,23.41
03:09:43,23.11
03:10:43,23.75
03:11:43,23.68
03:12:43,23.65
03:13:44,23.48
03:14:44,23.65
03:15:44,23.53
03:16:44,23.26
03:17:44,23.21
03:18:44,23.28
03:19:44,24.09
03:20:44,23.6
03:21:44,23.57
03:22:44,22.79
03:23:44,23.77
03:24:44,23.23
03:25:45,23.27
03:26:45,23.36
03:27:45,23.29
03:28:45,23.7
03:29:45,23.48
03:30:45,23.26
03:31:45,23.93
03:32:45,23.62
03:33:45,23.27
03:34:45,23.57
03:35:45,23.52
03:36:45,22.89
03:37:45,23.31
03:38:46,22.77
03:39:46,23.4
03:40:46,23.83
03:41:46,23.32
03:42:46,23.37
03:43:46,22.94
03:44:46,23.0
03:45:46,23.2
03:46:46,23.61
03:47:46,23.3
03:48:46,23.2
03:49:46,23.4
03:50:46,24.06
03:51:47,23.49
03:52:47,23.9
03:53:47,23.38
03:54:47,23.45
03:55:47,21.96
03:56:47,24.06
03:57:47,23.58
03:58:47,23.82
03:59:47,23.97
04:00:47,23.56
04:01:47,23.57
04:02:47,24.23
04:03:47,24.07
04:04:47,23.55
04:05:47,23.76
04:06:47,23.51
04:07:47,23.5
04:08:47,23.64
04:09:48,23.78
04:10:48,23.68
04:11:48,23.28
04:12:48,23.09
04:13:48,23.98
04:14:48,23.54
04:15:48,23.48
04:16:48,23.8
04:17:48,23.23
04:18:48,24.01
04:19:48,23.84
04:20:48,24.27
04:21:48,23.92
04:22:48,23.34
04:23:48,23.61
04:24:48,24.09
04:25:49,24.53
04:26:49,23.65
04:27:49,23.2
04:28:49,23.71
04:29:49,23.05
04:30:49,24.07
04:31:49,24.07
04:32:49,22.96
04:33:49,23.55
04:34:49,22.87
04:35:49,23.16
04:36:49,23.69
04:37:50,23.22
04:38:50,23.2
04:39:50,23.02
04:40:50,23.18
04:41:50,23.21
04:42:50,23.77
04:43:50,22.94
04:44:50,23.18
04:45:50,23.04
04:46:50,22.89
04:47:50,22.85
04:48:50,23.03
04:49:50,23.65
04:50:50,24.02
04:51:50,23.37
04:52:50,23.93
04:53:51,22.75
04:54:51,23.09
04:55:51,23.2
04:56:51,23.12
04:57:51,23.22
04:58:51,23.08
04:59:51,22.69
05:00:51,22.81
05:01:51,23.25
05:02:51,23.17
05:03:51,23.22
05:04:51,23.14
05:05:51,23.26
05:06:51,23.36
05:07:51,23.19
05:08:51,23.37
05:09:51,24.18
05:10:52,23.35
05:11:52,23.62
05:12:52,23.02
05:13:52,23.35
05:14:52,24.1
05:15:52,24.1
05:16:52,23.29
05:17:52,23.37
05:18:52,23.46
05:19:52,23.55
05:20:52,23.33
05:21:52,23.99
05:22:52,23.4
05:23:52,22.81
05:24:52,22.86
05:25:52,23.42
05:26:52,23.54
05:27:53,23.64
05:28:53,23.31
05:29:53,22.92
05:30:53,23.44
05:31:53,23.2
05:32:53,23.57
05:33:53,23.86
05:34:53,23.28
05:35:53,23.9
05:36:53,24.08
05:37:53,23.69
05:38:53,23.56
05:39:53,23.79
05:40:53,23.66
05:41:54,23.38
05:42:54,23.63
05:43:54,23.57
05:44:54,24.01
05:45:54,23.63
05:46:54,24.04
05:47:54,23.65
05:48:54,23.35
05:49:54,23.13
05:50:54,23.2
05:51:54,23.29
05:52:54,23.74
05:53:54,23.4
05:54:54,24.65
05:55:54,22.96
05:56:54,23.43
05:57:54,22.64
05:58:54,23.03
05:59:54,23.38
06:00:54,23.98
06:01:54,23.15
06:02:55,23.28
06:03:55,22.78
06:04:55,23.45
06:05:55,23.58
06:06:55,23.31
06:07:55,23.27
06:08:55,23.49
06:09:55,23.56
06:10:55,23.15
06:11:55,23.51
06:12:55,23.42
06:13:55,23.09
06:14:55,23.44
06:15:55,23.65
06:16:55,23.07
06:17:55,22.51
06:18:55,23.38
06:19:55,23.1
06:20:56,23.16
06:21:56,22.81
06:22:56,23.06
06:23:56,23.79
06:24:56,23.62
06:25:56,23.09
06:26:56,23.11
06:27:56,23.53
06:28:56,23.69
06:29:56,23.76
06:30:56,22.07
06:31:56,23.65
06:32:56,23.39
06:33:56,23.24
06:34:56,23.41
06:35:56,23.24
06:36:57,23.05
06:37:57,23.62
06:38:57,23.38
06:39:57,23.58
06:40:57,23.18
06:41:57,23.54
06:42:57,23.24
06:43:57,23.61
06:44:57,23.55
06:45:57,23.06
06:46:57,23.88
06:47:57,23.89
06:48:57,23.46
06:49:57,23.56
06:50:57,23.65
06:51:58,23.66
06:52:58,22.99
06:53:58,23.75
06:54:58,23.44
06:55:58,23.84
06:56:58,23.99
06:57:58,23.14
06:58:58,23.49
06:59:58,23.58
07:00:58,23.55
07:01:58,23.49
07:02:58,24.04
07:03:58,23.47
07:04:58,23.21
07:05:58,23.26
07:06:58,23.34
07:07:58,23.37
07:08:59,23.35
07:09:59,23.95
07:10:59,23.21
07:11:59,22.98
07:12:59,23.13
07:13:59,23.34
07:14:59,23.17
07:15:59,22.93
07:16:59,23.24
07:17:59,25.06
07:18:59,22.22
07:19:59,23.96
07:20:59,23.96
07:21:59,22.91
07:23:00,23.26
07:24:00,22.91
07:25:00,23.22
07:26:00,23.45
07:27:00,23.56
07:28:00,24.1
07:29:00,23.19
07:30:00,22.77
07:31:00,23.23
07:32:00,23.42
07:33:00,22.68
07:34:00,22.68
07:35:00,22.88
07:36:00,23.26
07:37:01,23.16
07:38:01,23.23
07:39:01,23.32
07:40:01,23.92
07:41:01,24.24
