12:00:36,30.95
12:01:37,30.81
12:02:37,30.86
12:03:37,30.9
12:04:37,30.72
12:05:37,30.84
12:06:37,30.67
12:07:37,30.74
12:08:37,30.77
12:09:37,30.86
12:10:37,30.88
12:11:37,30.74
12:12:37,30.83
12:13:37,30.86
12:14:37,30.72
12:15:37,31.02
12:16:38,30.88
12:17:38,30.84
12:18:38,31.0
12:19:38,30.9
12:20:38,30.79
12:21:38,30.93
12:22:38,30.95
12:23:38,30.77
12:24:38,31.09
12:25:38,30.93
12:26:38,30.81
12:27:38,30.97
12:28:38,30.84
12:29:39,30.91
12:30:39,31.07
12:31:39,30.88
12:32:39,31.0
12:33:39,30.97
12:34:39,30.91
12:35:39,31.06
12:36:39,30.97
12:37:39,30.9
12:38:39,31.02
12:39:39,31.0
12:40:39,30.93
12:41:39,31.04
12:42:39,30.98
12:43:39,31.04
12:44:40,30.91
12:45:40,30.98
12:46:40,30.97
12:47:40,31.09
12:48:40,31.09
12:49:40,30.9
12:50:40,31.04
12:51:40,31.02
12:52:40,30.95
12:53:40,31.06
12:54:40,30.98
12:55:40,31.0
12:56:40,31.04
12:57:40,31.09
12:58:40,31.04
12:59:40,31.11
01:00:41,31.13
01:01:41,31.0
01:02:41,31.0
01:03:41,31.02
01:04:41,30.97
01:05:41,31.04
01:06:41,31.2
01:07:41,30.97
01:08:41,31.02
01:09:41,31.13
01:10:41,31.02
01:11:41,31.06
01:12:41,30.95
01:13:42,31.07
01:14:42,31.02
01:15:42,30.86
01:16:42,30.77
01:17:42,30.88
01:18:42,30.84
01:19:42,30.72
01:20:42,31.0
01:21:42,30.9
01:22:42,30.7
01:23:42,31.0
01:24:42,30.88
01:25:42,30.74
01:26:43,30.67
01:27:43,30.83
01:28:43,30.81
01:29:43,30.58
01:30:43,30.81
01:31:43,30.83
01:32:43,30.75
01:33:43,30.75
01:34:43,30.61
01:35:43,30.59
01:36:43,30.79
01:37:43,30.68
01:38:43,30.81
01:39:43,30.9
01:40:43,30.67
01:41:43,30.83
01:42:43,30.81
01:43:43,30.74
01:44:44,30.79
01:45:44,30.74
01:46:44,30.68
01:47:44,30.86
01:48:44,30.86
01:49:44,30.93
01:50:44,30.86
01:51:44,30.83
01:52:44,30.84
01:53:44,31.04
01:54:44,30.9
01:55:44,30.91
01:56:44,31.0
01:57:44,31.02
01:58:45,30.77
01:59:45,30.95
02:00:45,30.84
02:01:45,30.86
02:02:45,30.95
02:03:45,30.91
02:04:45,30.95
02:05:45,31.04
02:06:45,31.0
02:07:45,31.06
02:08:45,30.83
02:09:45,31.04
02:10:45,31.11
02:11:46,30.88
02:12:46,30.97
02:13:46,30.95
02:14:46,30.97
02:15:46,31.0
02:16:46,30.88
02:17:46,31.04
02:18:46,31.06
02:19:46,31.02
02:20:46,31.09
02:21:46,31.16
02:22:46,31.07
02:23:46,31.0
02:24:46,30.93
02:25:47,30.93
02:26:47,30.79
02:27:47,30.74
02:28:47,30.83
02:29:47,30.86
02:30:47,30.68
02:31:47,30.65
02:32:47,30.84
02:33:47,30.72
02:34:47,30.77
02:35:47,30.75
02:36:47,30.7
02:37:47,30.67
02:38:47,30.9
02:39:47,30.77
02:40:48,30.61
02:41:48,30.7
02:42:48,30.9
02:43:48,30.72
02:44:48,30.95
02:45:48,30.75
02:46:48,30.68
02:47:48,30.63
02:48:48,30.91
02:49:48,30.83
02:50:48,30.74
02:51:48,30.83
02:52:48,30.74
02:53:48,30.83
02:54:49,30.9
02:55:49,30.75
02:56:49,30.86
02:57:49,30.9
02:58:49,30.86
02:59:49,30.79
03:00:49,30.88
03:01:49,30.75
03:02:49,30.86
03:03:49,30.86
03:04:49,30.95
03:05:49,30.97
03:06:49,30.79
03:07:49,30.84
03:08:50,30.86
03:09:50,30.84
03:10:50,31.02
03:11:50,30.95
03:12:50,31.0
03:13:50,30.81
03:14:50,30.93
03:15:50,30.9
03:16:50,30.93
03:17:50,30.95
03:18:50,30.98
03:19:50,30.91
03:20:50,31.07
03:21:50,30.97
03:22:50,30.9
03:23:50,31.09
03:24:50,30.9
03:25:51,31.11
03:26:51,31.0
03:27:51,30.98
03:28:51,31.06
03:29:51,31.18
03:30:51,30.95
03:31:51,31.07
