12:00:47,31.29
12:01:47,31.32
12:02:47,31.39
12:03:47,31.41
12:04:47,31.41
12:05:47,31.3
12:06:47,31.25
12:07:47,31.29
12:08:47,31.37
12:09:47,31.21
12:10:47,31.18
12:11:47,31.36
12:12:48,31.36
12:13:48,31.21
12:14:48,31.27
12:15:48,31.37
12:16:48,31.3
12:17:48,31.48
12:18:48,31.48
12:19:48,31.36
12:20:48,31.29
12:21:48,31.36
12:22:48,31.37
12:23:48,31.23
12:24:48,31.53
12:25:48,31.43
12:26:48,31.48
12:27:48,31.3
12:28:48,31.41
12:29:48,31.57
12:30:48,31.46
12:31:48,31.53
12:32:49,31.48
12:33:49,31.43
12:34:49,31.41
12:35:49,31.29
12:36:49,31.5
12:37:49,31.27
12:38:49,31.46
12:39:49,31.36
12:40:49,31.53
12:41:49,31.53
12:42:49,31.52
12:43:49,31.48
12:44:49,31.46
12:45:49,31.5
12:46:49,31.5
12:47:49,31.41
12:48:50,31.55
12:49:50,31.53
12:50:50,31.59
12:51:50,31.52
12:52:50,31.44
12:53:50,31.57
12:54:50,31.55
12:55:50,31.59
12:56:50,31.62
12:57:50,31.55
12:58:50,31.43
12:59:50,31.44
01:00:50,31.3
01:01:51,31.3
01:02:51,31.53
01:03:51,31.37
01:04:51,31.36
01:05:51,31.41
01:06:51,31.29
01:07:51,31.36
01:08:51,31.27
01:09:51,31.3
01:10:51,31.44
01:11:51,31.36
01:12:51,31.39
01:13:51,31.37
01:14:51,31.21
01:15:51,31.39
01:16:51,31.41
01:17:51,31.34
01:18:51,31.32
01:19:51,31.21
01:20:52,31.25
01:21:52,31.36
01:22:52,31.11
01:23:52,31.32
01:24:52,31.25
01:25:52,31.29
01:26:52,31.34
01:27:52,31.3
01:28:52,31.27
01:29:52,31.3
01:30:52,31.41
01:31:52,31.27
01:32:52,31.41
01:33:52,31.32
01:34:52,31.39
01:35:53,31.41
01:36:53,31.43
01:37:53,31.37
01:38:53,31.43
01:39:53,31.48
01:40:53,31.39
01:41:53,31.44
01:42:53,31.36
01:43:53,31.48
01:44:53,31.37
01:45:53,31.43
01:46:53,31.48
01:47:53,31.55
01:48:53,31.46
01:49:54,31.62
01:50:54,31.5
01:51:54,31.5
01:52:54,31.43
01:53:54,31.52
01:54:54,31.46
01:55:54,31.46
01:56:54,31.53
